producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
709,descripcion,en,cb1257079a0a92ab852308a88a1f12a0121fd180b91a795474e47bbdf9c565cf,"Huerta agroecológica de tres hectáreas en el cinturón hortícola de Mar del Plata, en cultivo desde 2019 y con venta mediante intermediarios solidarios.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
711,descripcion,en,a7ce172ebe6c5b7cdb93bbb92c408fb18a37d1cd5cd12269a27aec03f56710bd,"Explotación familiar en General Viamonte que produce frutas, hortalizas y huevos y preparados de hierbas mediante agroecología, biodinámica, agricultura regenerativa y prácticas ancestrales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
712,descripcion,en,b08a6d70bd5a985f2f2938fe5fcefcf513619a56233c171443e3a55725e0f092,"Huerta agroecológica de cuatro hectáreas en la Ruta 226, en cultivo desde 2018 y con venta mediante un intermediario solidario y el mercado mayorista. Registrada como productora agroecológica por la provincia de Buenos Aires.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
713,descripcion,en,dda3611c621d8aa211fb9fb82b8c89c7463b1a98546b7e568c461f72c79e89cc,"Huerta agroecológica de 3.5 hectáreas en la Ruta 226, en cultivo desde 2007 y con venta de frutas y hortalizas porcionadas mediante intermediarios solidarios, tiendas de alimentación saludable y ferias.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
714,descripcion,en,dcb712337fd723f11db84bc53b03ca7e06db2f16d9a24ec4eba19c8a20fb785c,Explotación familiar en una localidad rural del partido de Ayacucho que produce agroecológicamente gran parte de sus propios alimentos y abastece de hortalizas y huevos a la feria saludable quincenal de los sábados en la localidad de Ayacucho.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
717,descripcion,en,c75196c696bb77f24e0a5b87ff495b707d6470a42b1687d303607543e7beb4de,"Viñedo en espaldera de cuatro hectáreas de Criolla y Syrah en Cuadro Bombal, San Rafael, plantado en 1972 y cultivado agroecológicamente sin químicos; sus vinos y zumos se elaboran de forma natural en su propia bodega.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
719,descripcion,en,b1e0e4b1be034ee3a974ddd70d9d2769e54d289b13614b522e67d77ae2fd444a,"Productor de confitería en Daireaux, Buenos Aires, que elabora Turrones de almendra.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
720,descripcion,en,f99da2c6dd3ced2769051247060145dc46140139945734534c04505e099af055,"Productor de aceite de oliva en Vicente López, Buenos Aires.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
723,descripcion,en,0a897c44489e48a0533af6a6a9f44ea1fe8dbbe25611335692cb324ecac854c8,"Productor de yerba mate y té en Campo Grande, Misiones, que elabora Yerba mate.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
724,descripcion,en,e6bfaf9455017530d0b4d53f073eccb810637c2dcc4a017717769fed1ac0af3a,"Productor lácteo en Santo Tomé, Santa Fe.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
725,descripcion,en,89515c818674379436e98cb53995d6553c00ab676a1ab09a7cf982c8ed22edd3,"Productor lácteo en Pergamino, Buenos Aires, que elabora Quesos y Leches.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
726,descripcion,en,ce929ba937a2a341bbb4a585b1df4056b703df81646ee8ff11ce32d194ad7ef6,"Productor lácteo de Urdinarrain que elabora quesos, dulce de leche y yogur.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
727,descripcion,en,87a20770269dc197e083b1bc8c8297793e77f99146c863270ef48263bdfcc5b1,"Explotación láctea caprina en Leandro N. Alem que elabora dulce de leche de leche de cabra, leche y quesos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
728,descripcion,en,e5e58271ef89e646e65c7b955371256f32ae3aa5ec79e6ccef7264aabc09b0c6,"Bodega en Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires, que elabora Vinos orgánicos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
729,descripcion,en,854dc21d3d0209e9804262bc5fbca5ac94c58db22f54cc95c10d36f446cd3df5,"Bodega en Agrelo, en el departamento de Luján de Cuyo, al pie de los Andes, con restaurante y visitas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
732,descripcion,en,b523ff3901e05c19b04609cad3d6a043eead0920909df761297322c5ae71b976,"Explotación biodinámica de diez hectáreas en la Ruta 88 que cultiva cerezas desde 2016, con pastoreo regenerativo y aves de corral; produce huevos, pollo, carne de vacuno y mermeladas de cereza. Vende en la explotación, en ferias y a tiendas y restaurantes.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
733,descripcion,en,216888b4a6b55de3a01990aeeb79cff29de0c29fbfb421f78fc57a47b0fd626b,"Elaborador de chocolate en San Carlos de Bariloche, Río Negro, que elabora Chocolate artesanal.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
734,descripcion,en,a5a4d427efa6b25c0691ed41c96a443cb0f6bfc8298a06e9997902fcaecc2365,"Productor de condimentos en Pareditas, Mendoza, que elabora Oregano.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
735,descripcion,en,28868ffd2e0ceffc6438468ff9008eae5ac6965a3f2913b6d8857afbb18d7358,Envasador de especias y condimentos en Ituzaingó.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
736,descripcion,en,a8a07d435180385cbe9dfbb3f21045fb34df0e24b0c142e7458962bb397c3835,Elaborador de conservas en pequeñas cantidades en Berisso que transforma frutas y hortalizas de temporada en mermeladas.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
737,descripcion,en,b96eb9beb2451d0696861cf958ddbc2ebf1e9f0256020ba55f2aad32e17dfa78,"Explotación agroecológica y biodinámica de tres hectáreas en Achiras Arriba, al pie del Champaquí, que elabora queso de cabra artesanal y dulce de leche de cabra sin conservantes ni aditivos, vendido en la feria de productos naturales de San Javier; también tiene una huerta y ha plantado nogales, olivos, manzanos, melocotoneros, ciruelos, almendros y vides entre el monte nativo.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
738,descripcion,en,1041d631152fa81e7dbe1143b08f982203885b10edd99119beb8a2628b6b52b7,"Productor de frutas y hortalizas en Guaymallén, Mendoza, que elabora Comidas Deshidratadas y Deshidratados de Hortalizas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
739,descripcion,en,6312c23a8ca2e8fd1d9872ed068344c809057ee0337c9356e2b9c573e35d5ac0,"Productor de bebidas sin alcohol en El Hoyo, Chubut, que elabora Jugos y Dulces.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
741,descripcion,en,460043b1b64163bdebd73b3d5e7ab8532dddde5353b309d981135c15eee54731,"Productor de aceite de oliva en Cruz de Piedra, Mendoza, que elabora Aceite de oliva virgen extra y Aceto Balsámico.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
742,descripcion,en,10e69b9ba20478c930d4a954b7698a68338f99f3eb74f3bbe3e4e87031d06292,"Productor de aceite de oliva en Maipú, Mendoza, que elabora Aceite de oliva virgen extra y Aceto balsamico.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
744,descripcion,en,b68cff6a820209bba462a913051eb0d8cbd9a567593c6cb67bb12c2c9e8bd570,"Destilería artesanal en San José, Entre Ríos, que elabora Licores artesanales sabor yatay y Naranja.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
745,descripcion,en,9b1f3146e376c93e1eb03a4f79bc531fd30f40703686908bc4773448a0bf8883,Elaborador artesanal de chocolate en Ituzaingó.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
746,descripcion,en,24254d7c37cc30a99813d60086aae96c673bfc43ec4c09fe26ca199c4abd2b10,Elaborador de alfajores en Lincoln.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
747,descripcion,en,ed328378256226d3c4966f4be8342404d17aef8235fa0aa2f540b01fe543b594,"Productor apícola en Saldán, Córdoba, que elabora Hidromiel.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
748,descripcion,en,513e3751a44139ea4a192b99ecb942f49f833b4b987e259ae5dddd2370ee5426,"Destilería artesanal en Las Grutas, Río Negro, que elabora Alfajores y Dulces.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
749,descripcion,en,c639b0fca59854dc342b192326113d3c8a5ee958143d773aba6056d3850b1213,"Productor de yerba mate y té en Carpintería, San Luis, que elabora Blends de té y Mezclas para el mate.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
751,descripcion,en,43f1a037231c96186302614bf267baa8fa5dddd87b301f825d1911a56bfeaa0c,Apicultor en el cinturón de La Plata que vende miel pura de abeja.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
752,descripcion,en,9e5138f27294d1ccbda0895649581fed0785ffdf484cd518075c8e634a6f4bec,"Huerta de dos hectáreas en el antiguo camino de Miramar, en cultivo desde 2019 en transición a la agroecología y que produce sus propios plantines. Vende en la explotación, en ferias, a fruterías y a restaurantes.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
756,descripcion,en,0ab9a519b99237ed4a6fc8a2960022e920f88d201f9867c270b5d8624fe6a695,"Destilería artesanal en Puerto Madryn, Chubut, que elabora Magallanes Australis Dry Gin y Naranja.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
757,descripcion,en,47919417542c2e117d8cbc84f4d506b65cdd8868287adc671a4e419bb2d9e90d,"Apicultor biodinámico en Santa Clara del Mar, activo desde 2014, que vende miel en la explotación, en ferias y en redes sociales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
758,descripcion,en,19a95ecb0c89cb20c4162d904af0c35a1b92e575ea4971b0c0298b63828ee912,"Productor de alimentos preparados en Lanús Este, Buenos Aires, que elabora Empanadas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
760,descripcion,en,2b86b9234f6d3e6447a866892f15df0765033bc544355fa5634bffc1a8096db1,"Productor de confitería en Merlo, San Luis, que elabora Alfajores y Conitos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
761,descripcion,en,da10b788c40e8b5e38ab33ac58fdfd2cf7d962eca1071cb69333737f2af2aa2d,"Productor de alimentos preparados en Lanús Oeste, Buenos Aires, que elabora Comidas regionales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
762,descripcion,en,da4530fd8ea221ac9264095dbf13a86ac5bbc24870371f27509e735654f8352f,"Destilería artesanal en Mar del Plata, Buenos Aires, que elabora Gin London Dry y Gin Infusionado de Verano.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
763,descripcion,en,7fd5a931fce7d1e2eb2dab2d9ed4e8844eb726f0688c847a49be4e01a3260c5c,"Molino de piedra en Río Cuarto que muele harinas sin gluten a partir de granos y semillas agroecológicos, ecológicos y biodinámicos, molidos finos y frescos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
764,descripcion,en,d252cd50b534c488339f0bd68302ee214e3cbb536e182d29ca43871976db96db,"Elaborador de carnes curadas en Oncativo, Córdoba, que elabora Chacinados y Salazones.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
765,descripcion,en,73c7c1f2898b28c8087b6dc18282195d936eefac92f28a467b6bd72eccf70c05,"Productor de condimentos en San Carlos, Mendoza, que elabora Especias y Orégano certificado.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
766,descripcion,en,6471efaa1dd64ea842e718676b0980c7ca836a9c0d4a51805ad325e7ac76070f,"Productor de huevos de pastoreo en Ullum que cría gallinas sueltas, junto con compost y plantines de hortalizas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
768,descripcion,en,522d442a7e78f673232483ff1057bfdedc9bc6484b9ee6f79708133d02385622,"Productor de yerba mate y té en Bell Ville, Córdoba, que elabora Yerba Mate Mas Sabor Compuesta x 500gr.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
769,descripcion,en,8ffd75f800b361f83860b035cf44c2006744d7e983952d914f7ce8b1186b2b69,"Productor de bebidas sin alcohol en Lago Puelo, Chubut, que elabora Dulces y Jugos Orgánicos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
770,descripcion,en,bcd07f6224f90f091dff8867dadf77ef9bed767c2bb3dc6f7b48e18de988baa8,"Productor de yerba mate y té en Río Cuarto, Córdoba, que elabora Yerba Mate.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
771,descripcion,en,ca633d6e758393990c103fe29a3aa6ee33bd84c8d4a5b52acd8ee1e5e953bc0f,"Productor de yerba mate y té en Villa Martelli, Buenos Aires, que elabora Yerba Orgánica de Autor y Blends de yerba mate orgánica.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
774,descripcion,en,45d9f6fd95d7aa43e38629ee923f4870b8299a5f4070557d98bf5ed70a954d61,"Elaborador de chocolate en Trelew, Chubut, que elabora Torta Galesa y Alfajores Patagonicos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
776,descripcion,en,84421902e3e0651f107728b9181d74f46727334410ee8d01ca3466c103df4d7c,"Elaborador de conservas en Santa Clara del Mar, activo desde 2017, que produce mermeladas con sus propias frutas y hortalizas agroecológicas de la huerta y hornea con harinas agroecológicas; vende por redes sociales y a fruterías.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
777,descripcion,en,9364aab48500061adcd0f71fa3d0fc2c558c6498f5a652e372b6c50f070e9329,"Productor de confitería en San Pedro, Buenos Aires, que elabora Mermeladas tradicionales y Light.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
778,descripcion,en,4e1ff1f38460260323bf1e4e2fd25f3ab6a784c079deda60794024927d8ba922,"Productor de legumbres y cereales en Vicente López, Buenos Aires.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
779,descripcion,en,bf2517f2635fdea4c57102eb202c89327b6fd7ee53a85c541d27782a36b7a64a,"Productor de legumbres y cereales en Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires, que elabora Hummus de garbanzos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
780,descripcion,en,e30be60c94274879bfd86fae37f2e03efe958242ce461f9ffc28448d21c9806a,"Productor de frutos secos en Mar del Plata, Buenos Aires, que elabora Selladoras Continuas con Fechador y Envasadoras Verticales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
782,descripcion,en,324b8e0eb52e6df8b3856bbf030d6c417f0ebac5b698298516c6b23e22acb5ec,"Productor apícola en Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires, que elabora Miel orgánica y Convencional.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
783,descripcion,en,55252ad9f3fe0b0f0484c8d3fa1a708a149d9f3c295a7b97e4fcd150bd6f7b2d,"Productor apícola en Aluminé, Neuquén, que elabora Miel Pura.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
784,descripcion,en,3e1fe6af200473f4b33ddac247902158510aea090d9a6136c32de85f92af71b4,"Productor apícola en Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires, que elabora Miel multifloral 100% natural.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
785,descripcion,en,cad8809f7697f9acff80a6ec3a2ed360730d15c9d2a2af4cacbd70e21890195c,"Productor apícola en Rawson, Chubut, que elabora Miel y Polen.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
786,descripcion,en,9abff9f90ca8a11b390229941378e170a741bcf2ca526d0b8314a46ec971089f,"Productor apícola en Victoria, Entre Ríos, que elabora Mieles saborizadas con gustos cítricos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
787,descripcion,en,db895fdb09696118c1488f76f59214d9b9e68d0e8fe02438fde7b6d2efd5375b,"Productor apícola en Tandil, Buenos Aires, que elabora Miel.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
788,descripcion,en,153293be3c35508a48b2e2165b262e2198b896b219731e7a5b315531eb2a5d6b,"Productor apícola en Azul, Buenos Aires, que elabora Miel.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
790,descripcion,en,d9a9b7bd8a7c06090959d0672513abbfc93699e4df550a470e213ea8e0088f58,"Elaborador de chocolate en Mar del Plata, Buenos Aires, que elabora Miel líquida y Cremosa.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
791,descripcion,en,467e748766b4faf8be8caa49461fec1738dd7c3d62ff568a00187587f22312e4,"Productor apícola en Paraná, Entre Ríos, que elabora Miel y Panales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
792,descripcion,en,32fffe68c5ef2d30edda3a619d402d96743ee580e896083c539f2022e5d33fcb,Apicultor en Guaymallén que vende miel pura.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
795,descripcion,en,1dcde810a484c08d9305649dc5bcab33df6802808100d7f90041f869fee76ff7,"Productor apícola en Paraná, Entre Ríos, que elabora Mieles de diferentes variedades y Zonas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
796,descripcion,en,938489aa06fd72006c0b80dbf306c5b02896edc5393aea1c24415e57709df510,Apicultor en el distrito de Mercedes.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
798,descripcion,en,038f7207ec73f98fbbfe60d618c537b50a08758b0615ebb36f4ba57fe5dccc00,"Elaborador de chocolate en Mar del Plata, Buenos Aires, que elabora Alfajores artesanales y Chocolates artesanales al peso.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
