slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
centro-las-torcas-los-tablones,Centro Las Torcas,Los Tablones,Fruta y verdura,"Aperitivos, Fruta y verdura, Miel y mermeladas, Vinos y bebidas","C. Nueva Apertura D, 116, 18418 Los Tablones, Granada, España","La Cooperativa de Agricultores Ecológicos Las Torcas, es una cooperativa de producción ecológica que trabaja para fomentar el desarrollo sostenible en La Alpujarra y la Costa Tropical. Cuenta con 26 agricultores que producen frutas y hortalizas en la Alpujarra y Costa Tropical de Granada.",Consultar web o venta directa,+34958785344,lastorcas@gmail.com,http://www.lastorcas.com,https://www.facebook.com/lastorcasalimentosecologicos/,https://www.instagram.com/las_torcas/,https://www.google.com/maps/search/?api=1&query=Centro%20Las%20Torcas%2C%20C.%20Nueva%20Apertura%20D%2C%20116%2C%2018418%20Los%20Tablones%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJE_B4L8C_cQ0R7vErPx8aQog,36.8836069,-3.4012938,/productores/es/andalucia/granada/centro-las-torcas-los-tablones.webp,verificado,no comprobado,,,3786,es,,,,,
carniceria-el-chango-maracena,Carnicería El Chango,Maracena,Carne,Fruta y verdura,"C. Generalife, 64, 18200 Maracena, Granada, España",El Chango somos una carnicería a domicilio que busca compartir la calidad de las selectas carnes de nuestra localidad con el mundo. Desde 1960 esforzándonos por ofrecer la máxima calidad en carnes selectas productos elaborados artesanalmente,Consultar web o venta directa,+34958410347,carniceriaelchango@hotmail.com,http://www.carniceriaelchango.com,,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20El%20Chango%2C%20C.%20Generalife%2C%2064%2C%2018200%20Maracena%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJzxS-D7f9cQ0RkM6qs0BrFNI,37.2074676,-3.6389752,/productores/es/andalucia/granada/carniceria-el-chango-maracena.webp,verificado,sí,ecommerce,,3217,es,,,,,
queseria-las-rrr-maracena,Quesería las RRR,Maracena,Lácteos y quesos,Quesos y lácteos,"C/ Transversal Camino Eriales, 6, 18200 Maracena, Granada, España","Nuestros quesos son elaborados de forma artesanal y siguiendo viejas recetas de la provincia de Granada. Nuestra leche parte de una excelente materia prima que procede de cabras de la raza autóctona murciano-granadina de nuestra comarca, Alpujarra, costa y poniente Granadino..",Consultar web o venta directa,+34958404198,info@queserialasrrr.com,http://www.queserialasrrr.com,https://www.facebook.com/QueseriaLasRRR/,https://www.instagram.com/queserialasrrr/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20las%20RRR%2C%20C%2F%20Transversal%20Camino%20Eriales%2C%206%2C%2018200%20Maracena%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJeYGh5sj9cQ0RPyzF1ASuHi8,37.2069256,-3.6455638,/productores/es/andalucia/granada/queseria-las-rrr-maracena.webp,verificado,sí,ecommerce,,10584,es,,,,,
finca-sulayr-monachil,Finca Sulayr,Monachil,Aceite,,"C. Clavel, 1, 18193 Monachil, Granada, España","Somos una empresa familiar ubicada en plena naturaleza a 900m de altitud, en Monachil Elaboramos un AOVE de cosecha temprana, donde encontraréis un aroma y unos sabores excepcionales. Nuestra recolección temprana, en Noviembre, dan a nuestro aceite un color verde con una fragancia única y elaboramos un aceite único y limitado hecho para los amantes de la gastronomía.",Consultar web o venta directa,+34625273095,isa.ramiris@gmail.com,https://fincasulayr.com,https://www.facebook.com/Sulayrconsultores/,https://www.instagram.com/sulayrconsultores/,https://www.google.com/maps/search/?api=1&query=Finca%20Sulayr%2C%20C.%20Clavel%2C%201%2C%2018193%20Monachil%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ_zY59-vkcQ0RYV9XCpizch0,37.13242640000001,-3.5562253,/productores/es/andalucia/granada/finca-sulayr-monachil.webp,verificado,sí,ecommerce,,5883,es,,,,,
grupo-la-malicia-cafe-monachil,GRUPO LA MALICIA CAFE,Monachil,Café,Despensa artesanal,"Polígono Industrial Las Canteras, 55, 18193 Monachil, Granada, España","De Cafes Grupo La Malicia -Cosechas De Finca ""Llevamos más de 30 años haciendo café y nos hemos renovado para crear una marca nueva de café. La Malicia somos el café del ahora con la artesanía de siempre. Matizamos cada detalle para ofrecer la mejor calidad y servicio a nuestro cliente. Grupo La Malicia son cuatro marcas de café propio y además de distribución: La Malicia · Cumbal· Bandú · Zënda""",Consultar web o venta directa,+34958100550,monica.perez@grupolamalicia.com,http://www.cafelamalicia.com,https://www.facebook.com/grupolamalicia/,https://instagram.com/grupolamalicia/,https://www.google.com/maps/search/?api=1&query=GRUPO%20LA%20MALICIA%20CAFE%2C%20Pol%C3%ADgono%20Industrial%20Las%20Canteras%2C%2055%2C%2018193%20Monachil%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ4QGgYkb_cQ0RjHtvR31wTGM,37.1281952,-3.5642587,/productores/es/andalucia/granada/grupo-la-malicia-cafe-monachil.webp,verificado,sí,ecommerce,,6648,es,,,,,
dehesa-de-bular-s-l-montes,Dehesa de Búlar S.L.,Píñar,Aceite,,"Cortijo Nuevo de Búlar. A-323, Km. 18,7, 18568 Píñar, Granada, España","Empresa joven fundada en 2017 para poner en valor la finca del Cortijo Nuevo de Búlar, a través de la comercialización de su AOVE ecológico premium. La finca es propiedad de la familia López Osorio desde hace más de 40 años y desde hace más de dos décadas, se gestiona siguiendo procedimientos de agricultura ecológica, habiéndose obtenido en el año 2013 el certificado CAAE.",Consultar web o venta directa,+34651865062,export@dehesadebular.com,http://www.dehesadebular.com,https://www.facebook.com/oilebydehesadebular/,,https://www.google.com/maps/search/?api=1&query=Dehesa%20de%20B%C3%BAlar%20S.L.%2C%20Cortijo%20Nuevo%20de%20B%C3%BAlar.%20A-323%2C%20Km.%2018%2C7%2C%2018568%20P%C3%AD%C3%B1ar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJWW6VvR8Zbg0ReYfZUgm2j0U,37.4155614,-3.4842766,/productores/es/andalucia/granada/dehesa-de-bular-s-l-montes.webp,verificado,sí,ecommerce,,4767,es,,,,,
s-c-a-almazara-montillana-montillana,S.C.A. ALMAZARA MONTILLANA,Montillana,Aceite,,"Calle Iglesia, 18569 Montillana, Granada, España","Bodega de aceite con 17 depósitos en acero inoxidable, brillo espejo, con capacidad máxima de 57.500 Kg. de aceite cada uno, que se hacen necesarios debido a las diferentes variedades de aceitunas existentes, y las consiguientes separaciones por calidades de aceite, imprescindibles realizar.",Consultar web o venta directa,+34958392079,info@almazaramontillana.com,http://www.almazaramontillana.com,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20ALMAZARA%20MONTILLANA%2C%20Calle%20Iglesia%2C%2018569%20Montillana%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJucb7tPwLbg0RRVkxwLk4SFM,37.5007335,-3.6723535,/productores/es/andalucia/granada/s-c-a-almazara-montillana-montillana.webp,verificado,sí,ecommerce,,11215,es,,,,,
salvoreta-extra-virgin-olive-oil-montillana,Salvoreta Extra Virgin Olive Oil,Montillana,Aceite,,"C. Don Sancho, 15, 18569 Montillana, Granada, España","Presentamos el concepto Salvoreta a través de un espectacular AOVE, 100% picual procedente de los montes orientales de Granada, alojado en una redoma con imagen fresca, innovadora y de color mediterraneo. Creemos que podríamos encajar muy bien en vuestro negocio y nos encantaría que consideréis la posibilidad de que estuviéramos presente en él.",Consultar web o venta directa,+34669237740,salvoretaoil@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Salvoreta%20Extra%20Virgin%20Olive%20Oil%2C%20C.%20Don%20Sancho%2C%2015%2C%2018569%20Montillana%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJrRig9eQLbg0RbiBoIYLCtS8,37.50329929999999,-3.6749837,,parcial,no comprobado,,,11353,es,,,,,
ind-higuera-alpujarrena-sl-motril,IND. HIGUERA ALPUJARREÑA SL,Motril,Aperitivos,"Aperitivos, Dulces y panadería","Carretera Almeria, 63, 18600 Motril, Granada, España","EMPRESA DEDICADA A LA ELABORACION, ENVASADO Y EXPORTACION DE HIGOS SECOS DESDE 1984. PRODUCCION DE ENTRE 700 Y 800 MIL KGS. DE HIGOS DURANTE LA CAMPAÑA.",Consultar web o venta directa,+34609390608,infohigos@higossecos.com,http://www.higossecos.com,,,https://www.google.com/maps/search/?api=1&query=IND.%20HIGUERA%20ALPUJARRE%C3%91A%20SL%2C%20Carretera%20Almeria%2C%2063%2C%2018600%20Motril%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJGbjFTaSQcQ0RPLQqbPGjfFE,36.7376539,-3.5131621,/productores/es/andalucia/granada/ind-higuera-alpujarrena-sl-motril.webp,verificado,no comprobado,,,7104,es,,,,,
cafes-sol-y-crema-motril,Cafés Sol y Crema,Motril,Café,Despensa artesanal,"Carr. de Almería, 34, 18720 Motril, Granada, España","Cafés Sol y Crema es una empresa con más de 50 años de historia, con sede en Motril (Granada) y dedicada al tueste artesano y a la venta del café.",Consultar web o venta directa,+34958603496,contacto@cafessolycrema.com,http://www.cafessolycrema.com,https://www.facebook.com/cafessolycrema/,https://www.instagram.com/cafessolycrema/,https://www.google.com/maps/search/?api=1&query=Caf%C3%A9s%20Sol%20y%20Crema%2C%20Carr.%20de%20Almer%C3%ADa%2C%2034%2C%2018720%20Motril%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=EjNDYXJyLiBkZSBBbG1lcsOtYSwgMzQsIDE4NzIwIE1vdHJpbCwgR3JhbmFkYSwgU3BhaW4iMBIuChQKEgm3Nn8ljZlxDRGfCjdHfyLRJxAiKhQKEgm3J5hYZEVyDRGYvN91WqGtyg,36.7089796,-3.4922779,/productores/es/andalucia/granada/cafes-sol-y-crema-motril.webp,verificado,sí,ecommerce,,2743,es,,,,,
panaderia-molino-motril,Panadería Molino,Motril,Pan y cereal,Dulces y panadería,"Cam. de San Antonio, 34, 18600 Motril, Granada, España","Somos una Panadería-Pastelería con mas de 50 años de experiencia en el sector, que apuesta por el pan 100% NATURAL, libre de aditivos y elaborado con masa madre de harina ecológica. En Panadería Molino trabajamos por conseguir productos de mejor calidad y saludables, hechos de manera artesanal cada día, obteniendo una gran variedad en pan y pastelería.",Consultar web o venta directa,+34958604278,panaderiamolino@gmail.com,http://www.panaderiamolino.es/,https://www.facebook.com/panaderiapasteleriamolino/,https://www.instagram.com/panaderiamolino/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Molino%2C%20Cam.%20de%20San%20Antonio%2C%2034%2C%2018600%20Motril%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ10WwXcCQcQ0RXmzrp-hnZi4,36.753132,-3.5184646,/productores/es/andalucia/granada/panaderia-molino-motril.webp,verificado,no comprobado,,,9591,es,,,,,
bio-procam-motril,Bio Procam,Motril,Fruta y verdura,,"Carretera Almeria, Km 1, 6, 18600 Motril, Granada, España","Hemos desarrollado una amplia gama de productos certificados orgánicamente que van desde frutas tropicales como mangos, chirimoya, a hortalizas como el pepino holandés y tomate rama.",Consultar web o venta directa,+34958600197,direccion@procamsca.com,http://www.procamsca.com,https://www.facebook.com/bioprocam/,https://www.instagram.com/bioprocam/,https://www.google.com/maps/search/?api=1&query=Bio%20Procam%2C%20Carretera%20Almeria%2C%20Km%201%2C%206%2C%2018600%20Motril%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=EjhDYXJyZXRlcmEgQWxtZXJpYSwgS20gMSwgNiwgMTg2MDAgTW90cmlsLCBHcmFuYWRhLCBTcGFpbiIdGhsKFgoUChIJV8mMTaSQcQ0ReWZLAvE7QF8SATY,36.7376442,-3.5132415,/productores/es/andalucia/granada/bio-procam-motril.webp,verificado,sí,ecommerce,,1206,es,,,,,
finca-del-eden-motril,Finca del Edén,Motril,Fruta y verdura,,"Polg.35, parcela 378, lahoz, 18600 Motril, Granada, España","Los productos de Finca El Edén son producidos exclusivamente en nuestra finca situada en la Costa Tropical de Granada, concretamente en Motril. Nosotros al ser productores tan sólo recogemos diariamente aquellos productos que se encuentran en su punto óptimo de maduración seleccionando uno a uno. Además, no utilizamos pesticidas, con lo cual podrá disfrutar del verdadero sabor de cada producto.",Consultar web o venta directa,+34628989069,info@fincaeleden.es,http://www.fincaeleden.es,https://www.facebook.com/fincaeledenmotril/,https://www.instagram.com/fincaeleden.es/,https://www.google.com/maps/search/?api=1&query=Finca%20del%20Ed%C3%A9n%2C%20Polg.35%2C%20parcela%20378%2C%20lahoz%2C%2018600%20Motril%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJS_I1yuyQcQ0RuqO9zDfq2uo,36.7183571,-3.4617238,/productores/es/andalucia/granada/finca-del-eden-motril.webp,verificado,sí,ecommerce,,5823,es,,,,,
leivamar-motril,LEIVAMAR,Motril,Pescado,Fruta y verdura,"C. Rosa Luxemburgo, 29, 18600 Motril, Granada, España","EMPRESA DEDICADA AL LA VENTA DE PESCADO Y MARISCO DE MOTRIL CON SELECCION EN ORIGEN, OFRECIENDO UNA SELECCION PERSONALIZADA Y UN PRODUCTO PREMIUM. CONTAMOS CON BARCO PROPIO Y RELAIZAMOS UNA SELECCION UNO A UNO DEL PRODUCTO QUE NOS PIDE EL CLIENTE GARANTIZANDO ASI EL TAMAÑO, CALIDAD Y FRESCURA.",Consultar web o venta directa,+34620336547,pedidos@leivamar.com,http://WWW.LEIVAMAR.COM,https://www.facebook.com/LeivamarPescado/,https://www.instagram.com/leivamarpescados/,https://www.google.com/maps/search/?api=1&query=LEIVAMAR%2C%20C.%20Rosa%20Luxemburgo%2C%2029%2C%2018600%20Motril%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ20_X08KQcQ0RT5Bx21R4r3A,36.7620921,-3.5184938,/productores/es/andalucia/granada/leivamar-motril.webp,verificado,sí,whatsapp,,8105,es,,,,,
queseria-motril-s-l-motril,"QUESERIA MOTRIL, S. L.",Motril,Lácteos y quesos,Quesos y lácteos,"Ctra. Lújar, 15, 18600 Motril, Granada, España",El mejor queso puro de cabra. Las mejores experiencias de sabores.,Consultar web o venta directa,+34662325495,comercial@queseriamotril.es,,,https://www.instagram.com/quesoslamontejaquena/,https://www.google.com/maps/search/?api=1&query=QUESERIA%20MOTRIL%2C%20S.%20L.%2C%20Ctra.%20L%C3%BAjar%2C%2015%2C%2018600%20Motril%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJC7eB69-ZcQ0RHp6QLJlF6-M,36.7304071,-3.4791621,,verificado,no comprobado,,,10604,es,,,,,
ron-montero-motril,Ron Montero,Motril,Destilados y licores,Vinos y bebidas,"Camino de la Vía, s/n, 18600 Motril, Granada, España","La Bodega Ron Montero, fundada en 1963, está ubicada en el epicentro de la Costa Tropical, donde el cultivo de la caña de azúcar tiene un origen milenario. Nuestro fundador fue Francisco Montero Martín, cuyo objetivo fundamental era conseguir elaborar un ron perfecto, de finos aromas y exquisito sabor, que mantiene más de medio siglo después sus sucesores.",Consultar web o venta directa,+34958600183,info@ronmontero.com,http://www.ronmontero.com,,,https://www.google.com/maps/search/?api=1&query=Ron%20Montero%2C%20Camino%20de%20la%20V%C3%ADa%2C%20s%2Fn%2C%2018600%20Motril%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJLzjo_3-acQ0RspC5tQbY93w,36.7293642,-3.5407477,/productores/es/andalucia/granada/ron-montero-motril.webp,verificado,sí,ecommerce,,11149,es,,,,,
aceites-navarro-garcia-niguelas,Aceites Navarro García,Nigüelas,Aceite,,"Polígono Industrial Peña Blanca, 18657 Nigüelas, Granada, España","Empezamos nuestra actividad en 1950 como un pequeño molino en la comarca del Valle de Lecrín. A día de hoy y dos generaciones más tarde, elaboramos con mucho cariño un Aceite de Oliva Virgen Extra caracterizado por su alta calidad.",Consultar web o venta directa,+34958781704,info@aceitesnavarrogarcia.com,http://www.aceitesnavarrogarcia.com,https://www.facebook.com/aceitesnavarro/,https://www.instagram.com/aceitesnavarrogarcia/,https://www.google.com/maps/search/?api=1&query=Aceites%20Navarro%20Garc%C3%ADa%2C%20Pol%C3%ADgono%20Industrial%20Pe%C3%B1a%20Blanca%2C%2018657%20Nig%C3%BCelas%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJb6-aB-HtcQ0RPzR7kDDZKNo,36.9790495,-3.5559375,,verificado,sí,ecommerce,,194,es,,,,,
indesfal-s-l-niguelas,"INDESFAL, S.L.",Nigüelas,Conservas,,"C. La Mojonera, 40, 18657 Nigüelas, Granada, España","Empresa dedicada a la esferificación de alimentos. Esferificación de lipidos e hidrosolubles. Tres tamaños. 4-6 mm, de 9 -10 mm y 20-25 mm. de diámetro.",Consultar web o venta directa,+34606065442,j.rojas@esfericaps.com,http://www.trezesferas.com,,,https://www.google.com/maps/search/?api=1&query=INDESFAL%2C%20S.L.%2C%20C.%20La%20Mojonera%2C%2040%2C%2018657%20Nig%C3%BCelas%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ0zPka9vtcQ0RrquMmV_-w_A,36.977848,-3.554967,/productores/es/andalucia/granada/indesfal-s-l-niguelas.webp,verificado,no comprobado,,,7106,es,,,,,
dr-salsas-s-l-ogijares,"DR. SALSAS, S. L.",Ogíjares,Aperitivos,,"C. Salamanca, 54, B, 18151 Ogíjares, Granada, España","Elaboración de condimentos, salsas y especias. Nuestro origen está marcado por la producción natural, de calidad y de km 0. Desde la plantación de chiles hasta el envasado de los productos, cuidamos y mimamos cada detalle para que disfrutes al máximo.",Consultar web o venta directa,+34689489239,admin@salsasierranevada.com,https://doctorsalsas.com/es/,https://www.facebook.com/Doctorsalsas/,https://www.instagram.com/doctor.salsas/,https://www.google.com/maps/search/?api=1&query=DR.%20SALSAS%2C%20S.%20L.%2C%20C.%20Salamanca%2C%2054%2C%20B%2C%2018151%20Og%C3%ADjares%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJH24Kqwz7cQ0R43twpnwqGlg,37.1350148,-3.6164905,/productores/es/andalucia/granada/dr-salsas-s-l-ogijares.webp,verificado,sí,ecommerce,,4947,es,,,,,
kingchurro-ogijares,KingChurro,Ogíjares,Dulces y repostería,Despensa artesanal,"Cam. Gabia, 18151 Ogíjares, Granada, España",Fabricación de Chocolate a la taza con más cacao y menos azúcar. Preparados de churros y churros congelados.,Consultar web o venta directa,+34666061441,jromero@kingchurro.es,http://www.kingchurro.es,,https://www.instagram.com/churreriaskingchurro/,https://www.google.com/maps/search/?api=1&query=KingChurro%2C%20Cam.%20Gabia%2C%2018151%20Og%C3%ADjares%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=EitDYW0uIEdhYmlhLCAxODE1MSBPZ8OtamFyZXMsIEdyYW5hZGEsIFNwYWluIi4qLAoUChIJB3eC3Kv7cQ0RdJJGwN2T7vESFAoSCQn3ZI0b-3ENEW1-qJjg1wKU,37.1150551,-3.6211564,/productores/es/andalucia/granada/kingchurro-ogijares.webp,verificado,sí,ecommerce,,7447,es,,,,,
maritoni-ogijares,Maritoñi,Ogíjares,Pan y cereal,Dulces y panadería,"Polígono Tecnológico, C. Salamanca, 25, 18151 Ogíjares, Granada, España","Maritoñi, es el dulce granadino que fue concebido por Raimundo Pérez, que decidió darle al producto el nombre de su hija María Antonia, Maritoñi. Raimundo siempre pensando en innovar, buscaba un dulce que pudiera llegar a toda la gente, con un sabor dulce y lleno de tradición, una torta con un relleno que sigue siendo el secreto mejor guardado de la empresa y forma parte ya de la cultura granadina",Consultar web o venta directa,+34958506686,maritoni@maritoni.es,http://www.maritoni.es,https://www.facebook.com/MARITONISL/videos/673046853681074/,https://www.instagram.com/maritoni_sl/,https://www.google.com/maps/search/?api=1&query=Marito%C3%B1i%2C%20Pol%C3%ADgono%20Tecnol%C3%B3gico%2C%20C.%20Salamanca%2C%2025%2C%2018151%20Og%C3%ADjares%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJpxiVXQv7cQ0R1UwcpuoA3bg,37.1338968,-3.6171153,/productores/es/andalucia/granada/maritoni-ogijares.webp,verificado,sí,ecommerce,,8378,es,,,,,
s-coop-andaluza-azafran-del-oasis-orce,S. Coop. Andaluza Azafrán del Oasis,Orce,Condimentos,Despensa artesanal,"C. Carrera, 18, 18858 Orce, Granada, España","Es la primera Cooperativa de productores de azafrán a nivel andaluz, con base en la provincia de Granada. Producimos y vendemos azafrán, y también somos vivero de bulbos de azafrán.",Consultar web o venta directa,+34661424706,presidencia@azafrandeloasis.com,http://azafrandeloasis.com,https://www.facebook.com/azafrandeloasis/,https://www.instagram.com/azafrandeloasis/,https://www.google.com/maps/search/?api=1&query=S.%20Coop.%20Andaluza%20Azafr%C3%A1n%20del%20Oasis%2C%20C.%20Carrera%2C%2018%2C%2018858%20Orce%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJBSq1zMCJbw0RcwWhvqc5W6g,37.7250064,-2.4793086,/productores/es/andalucia/granada/s-coop-andaluza-azafran-del-oasis-orce.webp,verificado,sí,ecommerce,,11252,es,,,,,
