slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale
bodegas-del-pino-montalban-de-cordoba,Bodegas del Pino,Montalbán de Córdoba,Vino,"Pedro Ximénez, generosos, moscatel, vermut","Calle Llano del Calvario, 8, 14548 Montalbán de Córdoba, Córdoba","Bodega familiar de Montalbán de Córdoba (fundada 1935), DO Montilla-Moriles; elabora PX, generosos y vermut, con tienda online.",,+34957310014,info@bodegasdelpino.com,https://bodegasdelpino.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20del%20Pino%2C%20Calle%20Llano%20del%20Calvario%2C%208%2C%2014548%20Montalb%C3%A1n%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba&query_place_id=ChIJpytkVbY_bQ0RkCj1NLpjotY,37.577975,-4.751017,/productores/es/andalucia/cordoba/bodegas-del-pino-montalban-de-cordoba.webp,verificado,sí,ecommerce,,1953,es
bodegas-galan-portero-montilla,Bodegas Galán Portero,Montilla,Vino,"Pedro Ximénez Marqués de la Vega, Pack 5 Essences","Avda. Marqués de la Vega de Armijo, 76b, 14550 Montilla, Córdoba","Bodega familiar de Montilla con lagar propio (desde 1950), DO Montilla-Moriles; especializada en Pedro Ximénez 100% de pasas, con tienda online.",,+34957664237,info@bodegasgalanportero.com,https://bodegasgalanportero.com,https://www.facebook.com/bodegasgalanportero,https://www.instagram.com/bodegasgalanportero,https://www.google.com/maps/search/?api=1&query=Bodegas%20Gal%C3%A1n%20Portero%2C%20Avda.%20Marqu%C3%A9s%20de%20la%20Vega%20de%20Armijo%2C%2076b%2C%2014550%20Montilla%2C%20C%C3%B3rdoba&query_place_id=ChIJgW_6y3gTbQ0RTQS68ASCW9w,37.583321,-4.632930,/productores/es/andalucia/cordoba/bodegas-galan-portero-montilla.webp,verificado,sí,ecommerce,,2025,es
bodegas-luque-dona-mencia,Bodegas Luque,Doña Mencía,Vino,"Fino El Pato, Los Luques Imperial, Solera Andaluza, PX","Calle Trocha de la Molinera, 3, 14860 Doña Mencía, Córdoba","Bodega familiar de Doña Mencía (fundada 1920), DO Montilla-Moriles; finos, amontillados y PX con soleras antiguas, con tienda online y bar-bodega.",,+34957676029,finoelpato@bodegasluque.es,https://www.bodegasluque.es,https://www.facebook.com/bodegasluque,https://www.instagram.com/bodegasluque,https://www.google.com/maps/search/?api=1&query=Bodegas%20Luque%2C%20Calle%20Trocha%20de%20la%20Molinera%2C%203%2C%2014860%20Do%C3%B1a%20Menc%C3%ADa%2C%20C%C3%B3rdoba&query_place_id=ChIJHZ4E-oOfbQ0RUTgg6QPsF8g,37.55222,-4.35556,/productores/es/andalucia/cordoba/bodegas-luque-dona-mencia.webp,verificado,sí,ecommerce,,2153,es
bodegas-el-gallo,Bodegas El Gallo,Córdoba,Vino,Fino Amargoso (DO Montilla-Moriles),"Calle Buen Suceso, 3, 14001 Córdoba","Bodega familiar cordobesa inscrita en la DOP Montilla-Moriles, fundada en 1936 y conocida por el Fino Amargoso; elabora también generosos, Pedro Ximénez y vermut.",,+34957482953,administracion@bodegaselgallo.es,https://bodegaselgallo.es,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20El%20Gallo%2C%20Calle%20Buen%20Suceso%2C%203%2C%2014001%20C%C3%B3rdoba&query_place_id=ChIJgdOV0HjfbA0RFGBwTc-b7kM,37.887902,-4.771360,/productores/es/andalucia/cordoba/bodegas-el-gallo.webp,verificado,sí,ecommerce,,1978,es
bodegas-bonilla-aguilar-de-la-frontera,Bodegas Bonilla (Aragón Bonilla),Aguilar de la Frontera,Vino,Fino Estoeño; aceitunas La Aguilareña,"Calle Ancha, 127, 14920 Aguilar de la Frontera, Córdoba","Bodega familiar de Aguilar de la Frontera (Aragón Bonilla Hnos.), DO Montilla-Moriles; elabora vino (Fino Estoeño) y aceitunas de mesa. Sin web propia localizada.",,+34957660760,bodegasbonilla@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Bonilla%20%28Arag%C3%B3n%20Bonilla%29%2C%20Calle%20Ancha%2C%20127%2C%2014920%20Aguilar%20de%20la%20Frontera%2C%20C%C3%B3rdoba&query_place_id=ChIJYS6_q3ZrbQ0RDd5Oq1O77oE,37.510620,-4.659564,,parcial,no comprobado,,,1851,es
aceites-rosan-montoro,Aceites Rosán,Montoro,Aceite,AOVE Rosán,"Ctra. Madrid-Cádiz, km 357, 14600 Montoro, Córdoba","Almazara familiar de Montoro (zona de la DOP Montoro-Adamuz); elabora aceite de oliva virgen extra Rosán por extracción en frío, con tienda online propia.",,+34957162171,administracion@aceitesrosan.es,https://aceitesrosan.es,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Ros%C3%A1n%2C%20Ctra.%20Madrid-C%C3%A1diz%2C%20km%20357%2C%2014600%20Montoro%2C%20C%C3%B3rdoba&query_place_id=ChIJ7yV08qr4bA0R7tlnb0sJvH4,38.02167,-4.38281,/productores/es/andalucia/cordoba/aceites-rosan-montoro.webp,verificado,sí,ecommerce,,205,es
aceites-campolio-montoro,Aceites Campolio,Montoro,Aceite,"AOVE Frutado Intenso, Frutado Suave, Arbequina","Calle Calvario, 56, 14600 Montoro, Córdoba","Almazara familiar de Montoro (razón social Industria Aceitera de Montoro, S.A., fundada en 1973), marca Campolio; elabora AOVE por molturación diaria y extracción en frío, con tienda online propia (venta por caja).",,,,https://aceitecampolio.com,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Campolio%2C%20Calle%20Calvario%2C%2056%2C%2014600%20Montoro%2C%20C%C3%B3rdoba&query_place_id=ChIJAf5QZjVWbA0RSMRsislicRg,38.0250292,-4.3781161,/productores/es/andalucia/cordoba/aceites-campolio-montoro.webp,verificado,sí,ecommerce,,148,es
lagar-de-quiros-montoro,Lagar de Quirós,Montoro,Aceite,"AOVE Lagar de Quirós (Picual, Arbequina)","Carretera N-420, km 52, 14600 Montoro, Córdoba","Almazara de finca en Montoro (Lagar de Quirós, S.L., desde 2002); unos 120 ha de olivar Picual y Arbequina con producción integrada certificada; elabora aceite de oliva virgen extra y ecológico.",,,,,,,https://www.google.com/maps/search/?api=1&query=Lagar%20de%20Quir%C3%B3s%2C%20Carretera%20N-420%2C%20km%2052%2C%2014600%20Montoro%2C%20C%C3%B3rdoba&query_place_id=ChIJ6Zp1fFJYbA0Rb9wiqiEd1AI,38.0128926,-4.3705691,,parcial,no comprobado,,,8002,es
legatum-aove-priego-de-cordoba,Legatum AOVE,Priego de Córdoba,Aceite,AOVE picuda (cosecha temprana y coupage) DOP Priego de Córdoba,"Priego de Córdoba, Córdoba","Productor de AOVE de la Subbética (Priego de Córdoba; DOP Priego de Córdoba) que explota de forma sostenible su propio olivar de montaña con olivos centenarios y milenarios de variedad picuda; elabora un cosecha temprana 100% picuda y un coupage, con tienda online propia.",,+34957547275,,https://www.legatumaove.com,,,https://www.google.com/maps/search/?api=1&query=Legatum%20AOVE%2C%20Priego%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba&query_place_id=ChIJOXsujI2RbQ0RudCQAC2Ponw,37.43843,-4.19804,/productores/es/andalucia/cordoba/legatum-aove-priego-de-cordoba.webp,verificado,sí,ecommerce,,8067,es
xy-aceite-37-grados-norte-priego-de-cordoba,XY Aceite de Oliva (X 37 Grados Norte),Priego de Córdoba,Aceite,AOVE picudo XY DOP Priego de Córdoba,"Calle Obispo Caballero, 10, 14800 Priego de Córdoba, Córdoba","Empresa familiar de Priego de Córdoba (X 37 Grados Norte, S.L.; DOP Priego de Córdoba) con olivar tradicional de montaña de picudo (olivos centenarios y milenarios); marca XY, con tienda online propia (multilingüe).",,+34684166274,,https://www.xyaceitedeoliva.com,,,https://www.google.com/maps/search/?api=1&query=XY%20Aceite%20de%20Oliva%20%28X%2037%20Grados%20Norte%29%2C%20Calle%20Obispo%20Caballero%2C%2010%2C%2014800%20Priego%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba&query_place_id=ChIJOS1Y5v-QbQ0R-0GJchaWprE,37.43843,-4.19804,/productores/es/andalucia/cordoba/xy-aceite-37-grados-norte-priego-de-cordoba.webp,verificado,sí,ecommerce,,12397,es
aceites-vizcantar-priego-de-cordoba,Aceites Vizcántar (Señorío de Vizcántar),Priego de Córdoba,Aceite,AOVE ecológico Señorío de Vizcántar DOP Priego de Córdoba,"Carretera Zagrilla, s/n, 14800 Priego de Córdoba, Córdoba","Marca de AOVE ecológico de Priego de Córdoba (Señorío de Vizcántar; DOP Priego de Córdoba) con olivar de montaña y oleoturismo (Salón del Gusto, Ruta de los Olivos Milenarios); AOVE, patés y conservas de aceituna y cosmética con AOVE ecológico. La molturación se hace en almazaras de la comarca.",,+34957540266,vizcantar@vizcantar.com,https://aceitesvizcantar.com,https://www.facebook.com/vizcantarpriego/,,https://www.google.com/maps/search/?api=1&query=Aceites%20Vizc%C3%A1ntar%20%28Se%C3%B1or%C3%ADo%20de%20Vizc%C3%A1ntar%29%2C%20Carretera%20Zagrilla%2C%20s%2Fn%2C%2014800%20Priego%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba&query_place_id=ChIJM_hNAoyQbQ0Rc1Se4BiaMFY,37.43843,-4.19804,/productores/es/andalucia/cordoba/aceites-vizcantar-priego-de-cordoba.webp,verificado,sí,ecommerce,,222,es
bodegas-gracia-montilla,Bodegas Gracia,Montilla,Vino,"Tauromaquia, Montearruit, María del Valle, Viñaverde, Corredera","Avda. Luis de Góngora y Argote, s/n, 14550 Montilla, Córdoba","Bodega de Montilla inscrita en la DO Montilla-Moriles bajo la razón social Gracia Hnos., S.A.U. Su web propia expone seis líneas de marca propia (Viñaverde, Corredera, María del Valle, PX Dulce Viejo, Tauromaquia y Montearruit) además de brandy y vermut.",,+34957650162,comercial@bodegasgracia.com,https://bodegasgracia.com,,,,37.586590,-4.638620,/productores/es/andalucia/cordoba/bodegas-gracia-montilla.webp,verificado,no comprobado,,,2045,es
unico-vinagres-y-salsas-dona-mencia,UniCo Vinagres y Salsas,Doña Mencía,Condimentos,"Vinagre balsámico de Pedro Ximénez, cremas de vinagre, reducciones","C/ Baena, 25, 14860 Doña Mencía, Córdoba","Elaboradora de vinagres de Doña Mencía inscrita en la DOP Montilla-Moriles. Fue la primera empresa en lanzar al mercado el vinagre balsámico de Pedro Ximénez, con soleras que arrancan en 1923, y envasa con las marcas UniCo, Sotolongo, Sol & Tierra y Sacristía.",,+34957747040,comercial@unicovinagresysalsas.com,https://unicovinagresysalsas.com,,,,37.554291,-4.360016,,verificado,sí,ecommerce,,12011,es
bodegas-sillero-la-rambla,Bodegas Sillero,La Rambla,Vino,Vinos DO Montilla-Moriles,"C/ Fernán Gómez, 9, 14540 La Rambla, Córdoba","Bodega de La Rambla inscrita en el registro de bodegas de la DO Montilla-Moriles, con contacto propio publicado por el consejo regulador.",,+34957684464,sillerolovera@hotmail.com,,,,,37.606744,-4.738232,,parcial,no comprobado,,,2387,es
bodegas-el-pujio-puente-genil,Bodegas El Pujío,Puente Genil,Vino,Vinos DO Montilla-Moriles,"Finca El Pujío, 14500 Puente Genil, Córdoba","Bodega fundada en 2002 por Agustín Reina Galán en la finca El Pujío, sobre una ladera rocosa asomada al valle del río Anzur, en Puente Genil. Elabora vinos de la DO Montilla-Moriles y abre a visitas.",,,,,,,,37.388640,-4.769850,,parcial,no comprobado,,,1985,es
bodegas-maillo-e-hijos-montilla,Bodegas Maillo e Hijos,Montilla,Vino,Vinos DO Montilla-Moriles,"C/ Ancha, 4, 14550 Montilla, Córdoba","Bodega de la calle Ancha, en Montilla, inscrita en el registro de bodegas de la DO Montilla-Moriles, con contacto propio publicado por el consejo regulador.",,+34957650651,bodegasmaillo@telefonica.net,,,,,37.584300,-4.637886,,parcial,no comprobado,,,2158,es
mora-chacon-de-lucena-lucena,Mora Chacón de Lucena,Lucena,Vino,"Fino, amontillado, oloroso, pale cream y solera de Montilla-Moriles; anisados","Lucena, Córdoba","Bodega familiar de Lucena amparada por la DO Montilla-Moriles. La fundó en 1891 José de Mora y Madroñero sobre una bodega anterior a 1840, y desde 1864 fue proveedora de vinos de Montilla-Moriles para la Casa Real. Elabora también anisados.",,,,,,,,37.408890,-4.485280,,parcial,no comprobado,,,8957,es
lagar-canada-navarro-montilla,Lagar Cañada Navarro,Montilla,Vino,Los Insensatos de la Antehojuela (Pedro Ximénez),"Sierra de Montilla, 14550 Montilla, Córdoba","Lagar de la Sierra de Montilla, al sur de la provincia de Córdoba, inscrito en la DO Montilla-Moriles. Elabora vinos de pedro ximénez y firma el proyecto Los Insensatos de la Antehojuela.",,+34957470239,santiago@canadanavarro.es,https://canadanavarro.es,,,,37.586590,-4.638620,/productores/es/andalucia/cordoba/lagar-canada-navarro-montilla.webp,parcial,no comprobado,,,7994,es
bodegas-cabrinana-montilla,Bodegas Cabriñana,Montilla,Vino,Vinos DO Montilla-Moriles,"Vereda Cerro Macho, s/n, 14550 Montilla, Córdoba","Lagar-bodega de la Vereda Cerro Macho, en la Sierra de Montilla, inscrito en el registro de bodegas de la DO Montilla-Moriles con contacto propio publicado por el consejo regulador.",,+34957335386,bodegascabrillana@gmail.com,,,,,37.532151,-4.558094,,parcial,no comprobado,,,1859,es
la-embajada-del-jamon-villanueva-de-cordoba,La Embajada del Jamón,Villanueva de Córdoba,Carne,"Jamón de bellota 100% ibérico DOP Los Pedroches, loncheados ibéricos","Polígono Industrial Cárnico, s/n, 14440 Villanueva de Córdoba, Córdoba","Marca de Delicias Ibéricas por el Mundo, S.L., que cura sus ibéricos del Valle de Los Pedroches en secadero natural propio con solera, en Villanueva de Córdoba. Ganó el premio Encina de Oro al mejor jamón de bellota 100% ibérico DOP Los Pedroches en la Feria del Jamón de Villanueva de Córdoba.",,+34957732844,info@laembajadadeljamon.com,https://www.laembajadadeljamon.com,https://www.facebook.com/laembajadadeljamon/,,,38.327675,-4.617947,/productores/es/andalucia/cordoba/la-embajada-del-jamon-villanueva-de-cordoba.webp,verificado,sí,ecommerce,,7655,es
