slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
convento-purisima-concepcion-concepcionistas-franciscanas-convento-de-la-purisima-concepcion-osuna,Convento Purísima Concepción Concepcionistas Franciscanas Convento de la Purísima Concepción,Osuna,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","C. Sevilla, 1, 41640 Osuna, Sevilla","Convento Purísima Concepción Concepcionistas Franciscanas Convento de la Purísima Concepción es un productor local de Osuna especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954810425,conceposuna@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Convento%20Pur%C3%ADsima%20Concepci%C3%B3n%20Concepcionistas%20Franciscanas%20Convento%20de%20la%20Pur%C3%ADsima%20Concepci%C3%B3n%2C%20C.%20Sevilla%2C%201%2C%2041640%20Osuna%2C%20Sevilla&query_place_id=ChIJszznCamrEg0RefLxefI-Tk4,37.237337,-5.1041512,,pendiente,no comprobado,
herriza-de-la-lobilla-oleico-pallares-osuna,Herriza de la Lobilla Oleico Pallares,Osuna,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","P.I, C. Carraca Europea, 23, 41640 Las Vegas, Sevilla","Herriza de la Lobilla Oleico Pallares es un productor local de Osuna especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34854561313,alvaro@pallares.es,https://pallares.es,,,https://www.google.com/maps/search/?api=1&query=Herriza%20de%20la%20Lobilla%20Oleico%20Pallares%2C%20P.I%2C%20C.%20Carraca%20Europea%2C%2023%2C%2041640%20Las%20Vegas%2C%20Sevilla&query_place_id=ChIJecC9yU2rEg0RWT2mKjYFtxc,37.23933,-5.129259999999999,,pendiente,no comprobado,
mercedarias-descalzas-convento-de-la-encarnacion-osuna,Mercedarias Descalzas Convento de la Encarnación,Osuna,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","Pl. la Encarnación, 2, 41640 Osuna, Sevilla","Mercedarias Descalzas Convento de la Encarnación es un productor local de Osuna especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954811121,mercedariasdescalzasosuna@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Mercedarias%20Descalzas%20Convento%20de%20la%20Encarnaci%C3%B3n%2C%20Pl.%20la%20Encarnaci%C3%B3n%2C%202%2C%2041640%20Osuna%2C%20Sevilla&query_place_id=ChIJUaXkdgerEg0R1t246zSNqIk,37.2382698,-5.1006975,,pendiente,no comprobado,
monasterio-de-san-pedro-carmelitas-de-la-a-o-convento-de-san-pedro-osuna,Monasterio de San Pedro Carmelitas de la A O Convento de San Pedro,Osuna,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","C. Cristo, 19, 41640 Osuna, Sevilla","Monasterio de San Pedro Carmelitas de la A O Convento de San Pedro es un productor local de Osuna especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954810647,carmelosanpedro@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Monasterio%20de%20San%20Pedro%20Carmelitas%20de%20la%20A%20O%20Convento%20de%20San%20Pedro%2C%20C.%20Cristo%2C%2019%2C%2041640%20Osuna%2C%20Sevilla&query_place_id=ChIJa1nmIK-rEg0RF9VgSFbya84,37.2381041,-5.1078291,,pendiente,no comprobado,
senorio-del-sabinal-grupo-foods-olive-osuna-osuna,Señorío del Sabinal Grupo Foods Olive Osuna,Osuna,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","41640 Osuna, Sevilla","Señorío del Sabinal Grupo Foods Olive Osuna es un productor local de Osuna especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34854563506,info@senoriodelsabinal.com,https://senoriodelsabinal.com,https://www.facebook.com/senoriodelsabinal/,https://www.instagram.com/aceitesenoriodelsabinal/,https://www.google.com/maps/search/?api=1&query=Se%C3%B1or%C3%ADo%20del%20Sabinal%20Grupo%20Foods%20Olive%20Osuna%2C%2041640%20Osuna%2C%20Sevilla&query_place_id=ChIJfe56buqrEg0RU37DRejBnxU,37.2145633,-5.1109851,/productores/andalucia/sevilla/senorio-del-sabinal-grupo-foods-olive-osuna-osuna.webp,pendiente,no comprobado,
fermentados-artesanales-del-aljarafe-palomares-del-rio,Fermentados Artesanales del Aljarafe,Palomares del Río,Cerveza artesana,"Cerveza artesana, estilos propios, producción local","Av. Coria, 31, C, 41928 Palomares del Río, Sevilla","Fermentados Artesanales del Aljarafe es un productor local de Palomares del Río especializado en cerveza artesana, estilos propios, producción local, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34614376312,fermentados.info@gmail.com,http://linktr.ee/fermentaljarafe,https://www.facebook.com/fermentaljarafe/,https://www.instagram.com/fermentaljarafe/,https://www.google.com/maps/search/?api=1&query=Fermentados%20Artesanales%20del%20Aljarafe%2C%20Av.%20Coria%2C%2031%2C%20C%2C%2041928%20Palomares%20del%20R%C3%ADo%2C%20Sevilla&query_place_id=ChIJx6WBnVNtEg0RJ_5yRfSTPjo,37.3204739,-6.059755300000001,/productores/andalucia/sevilla/fermentados-artesanales-del-aljarafe-palomares-del-rio.webp,pendiente,no comprobado,
el-descansillo-agrocarnes-barrera-paradas,El Descansillo Agrocarnes Barrera,Paradas,Charcutería,"Embutidos, jamones, carnes de la Sierra Norte","A-361, Km 4, 41610 Paradas, Sevilla","El Descansillo Agrocarnes Barrera es un productor local de Paradas especializado en embutidos, jamones, carnes de la sierra norte, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,,info@agromoron.com,https://agromoron.com,,,https://www.google.com/maps/search/?api=1&query=El%20Descansillo%20Agrocarnes%20Barrera%2C%20A-361%2C%20Km%204%2C%2041610%20Paradas%2C%20Sevilla&query_place_id=ChIJ8ze2OeaeEg0RuhZtXEJx5GQ,37.2334994,-5.4453906,,pendiente,no comprobado,
altramuces-saladitos-hermabar-paradas,Altramuces Saladitos Hermabar,Paradas,Aperitivos,"Patatas fritas, frutos secos, altramuces y aperitivos","Autovia A-92, Km 46, 41610 Paradas, Sevilla","Altramuces Saladitos Hermabar es un productor local de Paradas especializado en patatas fritas, frutos secos, altramuces y aperitivos, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954849149,info@saladitos.com,https://saladitos.com,,https://www.instagram.com/a.saladitos/,https://www.google.com/maps/search/?api=1&query=Altramuces%20Saladitos%20Hermabar%2C%20Autovia%20A-92%2C%20Km%2046%2C%2041610%20Paradas%2C%20Sevilla&query_place_id=ChIJ4aYF6N-eEg0R80C43xu-M4I,37.276935,-5.484382,/productores/andalucia/sevilla/altramuces-saladitos-hermabar-paradas.webp,pendiente,no comprobado,
grupo-buzon-carnicas-buzon-paradas,Grupo Buzón Cárnicas Buzón,Paradas,Despensa artesanal,"Elaborados artesanos, platos preparados y despensa local","C. Fernando Villalón, S/N, 41610 Paradas, Sevilla","Grupo Buzón Cárnicas Buzón es un productor local de Paradas especializado en elaborados artesanos, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34670729010,administracion@grupobuzon.com,https://grupobuzon.com,,https://www.instagram.com/grupobuzon/,https://www.google.com/maps/search/?api=1&query=Grupo%20Buz%C3%B3n%20C%C3%A1rnicas%20Buz%C3%B3n%2C%20C.%20Fernando%20Villal%C3%B3n%2C%20S%2FN%2C%2041610%20Paradas%2C%20Sevilla&query_place_id=ChIJp4wjudqbEg0R-AzyPlJk-3s,37.2866592,-5.4870691,/productores/andalucia/sevilla/grupo-buzon-carnicas-buzon-paradas.webp,pendiente,no comprobado,
la-pedrerena-la-pedrerena-olivas-pedrera,La Pedrereña La Pedrereña Olivas,Pedrera,Aceitunas y encurtidos,"Aceitunas de mesa, encurtidos, aceituna sevillana","Cerro del Ojo, Carretera Pedrera, s/n, 41566 Pedrera, Sevilla","La Pedrereña La Pedrereña Olivas es un productor local de Pedrera especializado en aceitunas de mesa, encurtidos, aceituna sevillana, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34645624140,comercial@lapedrerena.com,https://lapedrerena.com,https://www.facebook.com/lapedrerenaaceitunas/,https://www.instagram.com/lapedrerena/,https://www.google.com/maps/search/?api=1&query=La%20Pedrere%C3%B1a%20La%20Pedrere%C3%B1a%20Olivas%2C%20Cerro%20del%20Ojo%2C%20Carretera%20Pedrera%2C%20s%2Fn%2C%2041566%20Pedrera%2C%20Sevilla&query_place_id=ChIJQbtGshxXbQ0RM_dE-lr_GlY,37.23178970000001,-4.8966924,/productores/andalucia/sevilla/la-pedrerena-la-pedrerena-olivas-pedrera.webp,pendiente,no comprobado,
panflor-juan-bautista-riejos-ortega-penaflor,Panflor Juan Bautista Riejos Ortega,Peñaflor,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","C. San Pedro, 2, 41470 Peñaflor, Sevilla","Panflor Juan Bautista Riejos Ortega es un productor local de Peñaflor especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,,jbriejos@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Panflor%20Juan%20Bautista%20Riejos%20Ortega%2C%20C.%20San%20Pedro%2C%202%2C%2041470%20Pe%C3%B1aflor%2C%20Sevilla&query_place_id=ChIJecME6wfdEg0RGODPdEreuiA,37.707,-5.34772,,pendiente,no comprobado,
bodega-y-vinedo-dehesa-del-zarco-juan-diego-moreno-rodriguez-pilas,Bodega y Viñedo Dehesa del Zarco Juan Diego Moreno Rodríguez,Pilas,Bodega,"Vinos de Sevilla, mosto, licores y enoturismo","Ctra. Circunvalación, 399, 41840 Pilas, Sevilla","Bodega y Viñedo Dehesa del Zarco Juan Diego Moreno Rodríguez es un productor local de Pilas especializado en vinos de sevilla, mosto, licores y enoturismo, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34600781279,juandimr88@gmail.com,http://www.dehesadelzarco.com/,,https://www.instagram.com/bodegadehesadelzarco/,https://www.google.com/maps/search/?api=1&query=Bodega%20y%20Vi%C3%B1edo%20Dehesa%20del%20Zarco%20Juan%20Diego%20Moreno%20Rodr%C3%ADguez%2C%20Ctra.%20Circunvalaci%C3%B3n%2C%20399%2C%2041840%20Pilas%2C%20Sevilla&query_place_id=ChIJO5WwQa0FEg0RBOinZIpo01k,37.29699919999999,-6.3201938,/productores/andalucia/sevilla/bodega-y-vinedo-dehesa-del-zarco-juan-diego-moreno-rodriguez-pilas.webp,pendiente,no comprobado,
campos-carnes-ecologicas-pilas,Campos Carnes Ecológicas,Pilas,Charcutería,"Embutidos, jamones, carnes de la Sierra Norte","Av. el Aljarafe, 29, 41840 Pilas, Sevilla","Campos Carnes Ecológicas es un productor local de Pilas especializado en embutidos, jamones, carnes de la sierra norte, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955752521,consultas@camposcarneecologica.com,https://camposcarneecologica.com,https://www.facebook.com/camposcarnesecologicas/,https://www.instagram.com/campos_carnes/,https://www.google.com/maps/search/?api=1&query=Campos%20Carnes%20Ecol%C3%B3gicas%2C%20Av.%20el%20Aljarafe%2C%2029%2C%2041840%20Pilas%2C%20Sevilla&query_place_id=ChIJtSkVFTMbEg0RTSt3mgYwrVI,37.3026639,-6.2945937,/productores/andalucia/sevilla/campos-carnes-ecologicas-pilas.webp,pendiente,no comprobado,
cobelen-pilas,Cobelen,Pilas,Aceitunas y encurtidos,"Aceitunas de mesa, encurtidos, aceituna sevillana","Av. el Aljarafe, 94 Nave, 41840 Pilas, Sevilla","Cobelen es un productor local de Pilas especializado en aceitunas de mesa, encurtidos, aceituna sevillana, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954750100,cobelen@cobelen.es,https://cobelen.es,,,https://www.google.com/maps/search/?api=1&query=Cobelen%2C%20Av.%20el%20Aljarafe%2C%2094%20Nave%2C%2041840%20Pilas%2C%20Sevilla&query_place_id=ChIJlcI1Ey0bEg0R2yYNmQuPvrA,37.3026809,-6.289064799999999,/productores/andalucia/sevilla/cobelen-pilas.webp,pendiente,no comprobado,
prunaoliva-pruna,Prunaoliva,Pruna,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","Av. de los Emigrantes, 12, 41670 Pruna, Sevilla","Prunaoliva es un productor local de Pruna especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954858530,info@prunaoliva.com,https://prunaoliva.com,,,https://www.google.com/maps/search/?api=1&query=Prunaoliva%2C%20Av.%20de%20los%20Emigrantes%2C%2012%2C%2041670%20Pruna%2C%20Sevilla&query_place_id=ChIJKdjR5oZPDQ0R6UzdwPKpPd4,36.97511,-5.223619999999999,/productores/andalucia/sevilla/prunaoliva-pruna.webp,pendiente,no comprobado,
la-alqueria-de-pruna-salvador-marquez-chacon-pruna,La Alqueria de Pruna Salvador Márquez Chacón,Pruna,Bodega,"Vinos de Sevilla, mosto, licores y enoturismo","Camino del Rancho, s/n, 41670 Pruna, Sevilla","La Alqueria de Pruna Salvador Márquez Chacón es un productor local de Pruna especializado en vinos de sevilla, mosto, licores y enoturismo, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34617551575,,https://www.laalqueriadepruna.com,,,https://www.google.com/maps/search/?api=1&query=La%20Alqueria%20de%20Pruna%20Salvador%20M%C3%A1rquez%20Chac%C3%B3n%2C%20Camino%20del%20Rancho%2C%20s%2Fn%2C%2041670%20Pruna%2C%20Sevilla&query_place_id=ChIJMw9gRenyy0ERohHUuBJLjXM,36.9796348,-5.2323286,,pendiente,no comprobado,
patatas-fritas-las-de-pruna-grande-y-ponce-pruna,Patatas Fritas Las de Pruna Grande y Ponce,Pruna,Aperitivos,"Patatas fritas, frutos secos, altramuces y aperitivos","POLIGONO INDUSTRIAL LA QUINTA NAVE Nº 3, 41670 Pruna, Sevilla","Patatas Fritas Las de Pruna Grande y Ponce es un productor local de Pruna especializado en patatas fritas, frutos secos, altramuces y aperitivos, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34681267353,lasdepruna@gmail.com,http://lasdepruna.es/,,,https://www.google.com/maps/search/?api=1&query=Patatas%20Fritas%20Las%20de%20Pruna%20Grande%20y%20Ponce%2C%20POLIGONO%20INDUSTRIAL%20LA%20QUINTA%20NAVE%20N%C2%BA%203%2C%2041670%20Pruna%2C%20Sevilla&query_place_id=ChIJz7BZ4XJPDQ0Rwigtzhx6dxg,36.9765602,-5.2249416,,pendiente,no comprobado,
queseria-cabanil-agroalimentaria-cabanil-salteras,Quesería Cabañil Agroalimentaria Cabañil,Salteras,Lácteos y quesos,"Quesos artesanos, lácteos, leche de cabra u oveja","C. Cristo de la Vera Cruz, 34, 41909 Salteras, Sevilla","Quesería Cabañil Agroalimentaria Cabañil es un productor local de Salteras especializado en quesos artesanos, lácteos, leche de cabra u oveja, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34633509881,info@cabanil.es,https://cabanil.es,https://www.facebook.com/queseriacabanil/,https://www.instagram.com/queseriacabanil/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Caba%C3%B1il%20Agroalimentaria%20Caba%C3%B1il%2C%20C.%20Cristo%20de%20la%20Vera%20Cruz%2C%2034%2C%2041909%20Salteras%2C%20Sevilla&query_place_id=ChIJ-UuexdcVEg0RBe69KNJ2tak,37.416204,-6.110659,/productores/andalucia/sevilla/queseria-cabanil-agroalimentaria-cabanil-salteras.webp,pendiente,no comprobado,
salsas-moja-matias-romero-diaz-salteras,Salsas Moja Matías Romero Díaz,Salteras,Conservas,"Conservas vegetales, salsas, tomate y elaborados de huerta","Pol. Ind. Malpesa, Av. de la Industria, 60, 41909 Salteras, Sevilla","Salsas Moja Matías Romero Díaz es un productor local de Salteras especializado en conservas vegetales, salsas, tomate y elaborados de huerta, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955707600,salsasmoja@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Salsas%20Moja%20Mat%C3%ADas%20Romero%20D%C3%ADaz%2C%20Pol.%20Ind.%20Malpesa%2C%20Av.%20de%20la%20Industria%2C%2060%2C%2041909%20Salteras%2C%20Sevilla&query_place_id=ChIJsYWG1lwUEg0RLJyesyaJk0s,37.4194302,-6.1205321,,pendiente,no comprobado,
tu-otra-cocina-tu-otra-cocina-spain-salteras,Tu Otra Cocina Tu Otra Cocina Spain,Salteras,Despensa artesanal,"Elaborados artesanos, platos preparados y despensa local","Av. de la Industria, 44, 41909 Salteras, Sevilla","Tu Otra Cocina Tu Otra Cocina Spain es un productor local de Salteras especializado en elaborados artesanos, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34600233558,info@tuotracocina.com,https://tuotracocina.com,,https://www.instagram.com/tuotracocina/,https://www.google.com/maps/search/?api=1&query=Tu%20Otra%20Cocina%20Tu%20Otra%20Cocina%20Spain%2C%20Av.%20de%20la%20Industria%2C%2044%2C%2041909%20Salteras%2C%20Sevilla&query_place_id=ChIJc7rZ1D0VEg0RowkQt0sa45w,37.4209615,-6.1204119,/productores/andalucia/sevilla/tu-otra-cocina-tu-otra-cocina-spain-salteras.webp,pendiente,no comprobado,
embutidos-el-manantial-jose-antonio-garcia-rocho-san-nicolas-del-puerto,Embutidos El Manantial José Antonio García Rocho,San Nicolás del Puerto,Charcutería,"Embutidos, jamones, carnes de la Sierra Norte","Av. de Hueznar, 30, 41388 San Nicolás del Puerto, Sevilla","Embutidos El Manantial José Antonio García Rocho es un productor local de San Nicolás del Puerto especializado en embutidos, jamones, carnes de la sierra norte, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34617098045,sierraadentro@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20El%20Manantial%20Jos%C3%A9%20Antonio%20Garc%C3%ADa%20Rocho%2C%20Av.%20de%20Hueznar%2C%2030%2C%2041388%20San%20Nicol%C3%A1s%20del%20Puerto%2C%20Sevilla&query_place_id=ChIJoxcGjgwGEw0RElhTiP3lgNM,37.9928199,-5.6520801,,pendiente,no comprobado,
l-andalusi-panaderia-sanlucar-la-mayor,L'Andalusí Panadería,Sanlúcar la Mayor,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","C. Isaac Peral, 8, 41800 Sanlúcar la Mayor, Sevilla","L'Andalusí Panadería es un productor local de Sanlúcar la Mayor especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955703578,contacto@panaderialaandalusi.com,https://panaderialaandalusi.com,,https://www.instagram.com/landalusi_panaderia/,https://www.google.com/maps/search/?api=1&query=L'Andalus%C3%AD%20Panader%C3%ADa%2C%20C.%20Isaac%20Peral%2C%208%2C%2041800%20Sanl%C3%BAcar%20la%20Mayor%2C%20Sevilla&query_place_id=ChIJfZGGQdQQEg0Rtj-BPQ_4pSY,37.3655508,-6.198441600000001,/productores/andalucia/sevilla/l-andalusi-panaderia-sanlucar-la-mayor.webp,pendiente,no comprobado,
