slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
nueces-de-ronda-malaga,Nueces de Ronda,Málaga,Fruta y verdura,"Aguacate, mango, cítricos, pasas y huerta malagueña","Finca La Molinilla, Carretera Ronda-El Burgo, km 3, 29400 Ronda, Málaga","Nueces de Ronda es un productor local de Málaga especializado en aguacate, mango, cítricos, pasas y huerta malagueña, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952222844,info@nuecesderonda.es,https://nuecesderonda.es/,https://www.facebook.com/Nueces-De-RONDA-110438004211936/?ref=page_internal,,https://www.google.com/maps/search/?api=1&query=Nueces%20de%20Ronda%2C%20Finca%20La%20Molinilla%2C%20Carretera%20Ronda-El%20Burgo%2C%20km%203%2C%2029400%20Ronda%2C%20M%C3%A1laga&query_place_id=ChIJRzQa9jM1DQ0RO0LAs3kvmLk,36.7641518,-5.1175785,/productores/andalucia/malaga/nueces-de-ronda-malaga.webp,pendiente,no comprobado,
nanduti-by-dora-ortiz-malaga,Ñanduti by Dora Ortiz,Málaga,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. Canales, 3, Distrito Centro, 29002 Málaga","Ñanduti by Dora Ortiz es un productor local de Málaga especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34951498002,contacto@nanduti.es,http://www.nanduti.es/,https://www.facebook.com/nandutibydoraortiz,https://www.instagram.com/nandutibydoraortiz/,https://www.google.com/maps/search/?api=1&query=%C3%91anduti%20by%20Dora%20Ortiz%2C%20C.%20Canales%2C%203%2C%20Distrito%20Centro%2C%2029002%20M%C3%A1laga&query_place_id=ChIJ-3mIPJD3cg0Rm9BG9vj8m6Q,36.7114722,-4.4269241,,pendiente,no comprobado,
obrador-de-confiteria-tejeros-malaga,Obrador de Confitería Tejeros,Málaga,Pan y pastelería,"Locas de Málaga, pasteles tradicionales, repostería artesanal","C. Obispo Salvador de los Reyes, 7, Distrito Centro, 29013 Málaga","Legendario obrador de pastelería en Málaga fundado en 1975, famoso por ser el creador de las auténticas 'Locas' de Málaga y otros dulces tradicionales.",Consultar web o venta directa,+34952255599,comunicacion@tejeros.es,http://www.tejeros.es/,https://www.facebook.com/Tejeros.ObradordeConfiteria,https://www.instagram.com/obradortejeros/,https://www.google.com/maps/search/?api=1&query=Obrador%20de%20Confiter%C3%ADa%20Tejeros%2C%20C.%20Obispo%20Salvador%20de%20los%20Reyes%2C%207%2C%20Distrito%20Centro%2C%2029013%20M%C3%A1laga&query_place_id=ChIJSx1SL7b3cg0RHNNiep8zsX8,36.7356443,-4.418431099999999,/productores/andalucia/malaga/obrador-de-confiteria-tejeros-malaga.webp,pendiente,no comprobado,
oleum-alcazaba-alhaurin-de-la-torre,Oleum Alcazaba,Alhaurín de la Torre,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Poligono Industrial La Moraga, 25, 29130 Alhaurín de la Torre, Málaga","Oleum Alcazaba es un productor local de Alhaurín de la Torre especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34687561584,andres@oleumalcazaba.com,https://www.oleumalcazaba.com/,https://www.facebook.com/p/Oleum-Alcazaba-61576160867506/,https://www.instagram.com/oleumalcazaba,https://www.google.com/maps/search/?api=1&query=Oleum%20Alcazaba%2C%20Poligono%20Industrial%20La%20Moraga%2C%2025%2C%2029130%20Alhaur%C3%ADn%20de%20la%20Torre%2C%20M%C3%A1laga&query_place_id=ChIJoZSbncblcg0RB58sg51iK4s,36.6731895,-4.577911299999999,/productores/andalucia/malaga/oleum-alcazaba-alhaurin-de-la-torre.webp,pendiente,no comprobado,
olivarera-san-benito-campillos,Olivarera San Benito,Campillos,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Tr.ª Extramuros, 29320 Campillos, Málaga","Olivarera San Benito es un productor local de Campillos especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952722262,info@scaolivarerasanbenito.com,http://www.scaolivarerasanbenito.com/,https://www.facebook.com/olivarera.sanbenito,,https://www.google.com/maps/search/?api=1&query=Olivarera%20San%20Benito%2C%20Tr.%C2%AA%20Extramuros%2C%2029320%20Campillos%2C%20M%C3%A1laga&query_place_id=ChIJYb76PPrxcg0RkfqeMNeCDTY,37.0536906,-4.8587577,/productores/andalucia/malaga/olivarera-san-benito-campillos.webp,pendiente,no comprobado,
organic-passion-y-giallo-royal-velez-malaga,Organic Passion y Giallo Royal,Vélez-Málaga,Fruta y verdura,"Aguacate, mango, cítricos, pasas y huerta malagueña","C. los Prados, 2, Loc.3-6, 29740 Torre del Mar, Málaga","Organic Passion y Giallo Royal es un productor local de Vélez-Málaga especializado en aguacate, mango, cítricos, pasas y huerta malagueña, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34620749090,info@gialloroyal.com,http://www.gialloroyal.com/,https://www.facebook.com/gialloroyal/?ref=page_internal,https://www.instagram.com/giallo_royal/,https://www.google.com/maps/search/?api=1&query=Organic%20Passion%20y%20Giallo%20Royal%2C%20C.%20los%20Prados%2C%202%2C%20Loc.3-6%2C%2029740%20Torre%20del%20Mar%2C%20M%C3%A1laga&query_place_id=ChIJ7Y9vOiVHcg0RMI1yrPewbmU,36.737486,-4.100882299999999,/productores/andalucia/malaga/organic-passion-y-giallo-royal-velez-malaga.webp,pendiente,no comprobado,
padepan-antequera,Padepan,Antequera,Pan y pastelería,"Pan de molde artesanal, picos, colines, panes tradicionales","C. Los Olivos, 29532 Mollina, Málaga","Panificadora artesana de Antequera dedicada a la elaboración tradicional de panes especiales, picos y productos de panadería tradicionales.",Consultar web o venta directa,+34952740567,molletespadepan@gmail.com,http://www.hornodonmollete.com/,,,https://www.google.com/maps/search/?api=1&query=Padepan%2C%20C.%20Los%20Olivos%2C%2029532%20Mollina%2C%20M%C3%A1laga&query_place_id=ChIJoQduvp6Zcg0Rnu9mhfb4620,37.1145168,-4.6546816,,pendiente,no comprobado,
paltavo-velez-malaga,Paltavo,Vélez-Málaga,Despensa artesanal,"Croquetas, salsas, conservas, platos preparados y despensa local","C. las Guirnaldas, 25, 29749 Vélez-Málaga, Málaga","Paltavo es un productor local de Vélez-Málaga especializado en croquetas, salsas, conservas, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34951171995,oramirez@paltavo.es,https://paltavo.com/,,https://www.instagram.com/palt_avo/,https://www.google.com/maps/search/?api=1&query=Paltavo%2C%20C.%20las%20Guirnaldas%2C%2025%2C%2029749%20V%C3%A9lez-M%C3%A1laga%2C%20M%C3%A1laga&query_place_id=ChIJvQwA5BdFcg0RKgRGyTjYUeQ,36.7332156,-4.1730827,/productores/andalucia/malaga/paltavo-velez-malaga.webp,pendiente,no comprobado,
pan-bendito-marbella,Pan Bendito,Marbella,Pan y pastelería,"Pan artesanal de masa madre, croissants, brioche y repostería artesana","Centro Comercial Guadalmina alta, bloque 2, local 17, 29670 San Pedro Alcántara, Málaga","Obrador artesanal de pan de masa madre y pastelería en Marbella, comprometido con fermentaciones largas y el uso de harinas ecológicas seleccionadas.",Consultar web o venta directa,+34951057733,hola@panbendito.com,https://panbendito.com/,https://www.facebook.com/panbenditobakehouse,https://www.instagram.com/panbendito_bakehouse/,https://www.google.com/maps/search/?api=1&query=Pan%20Bendito%2C%20Centro%20Comercial%20Guadalmina%20alta%2C%20bloque%202%2C%20local%2017%2C%2029670%20San%20Pedro%20Alc%C3%A1ntara%2C%20M%C3%A1laga&query_place_id=ChIJ-3Y5a0wrcw0RHMWSidNU3xo,36.4743786,-5.0031719,/productores/andalucia/malaga/pan-bendito-marbella.webp,pendiente,no comprobado,
panaderia-confiteria-claudio-riogordo,Panadería Confitería Claudio,Riogordo,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. Pablo Picasso, 10, 29180 Riogordo, Málaga","Panadería Confitería Claudio es un productor local de Riogordo especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952732412,panaderiaconfiteriaclaudio@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Confiter%C3%ADa%20Claudio%2C%20C.%20Pablo%20Picasso%2C%2010%2C%2029180%20Riogordo%2C%20M%C3%A1laga&query_place_id=ChIJxTqsox9ncg0RuKqf7Y697o0,36.91766520000001,-4.2936454,,pendiente,no comprobado,
panaderia-confiteria-cristo-rey-malaga,Panadería Confitería Cristo Rey,Málaga,Pan y pastelería,"Pan de masa madre, dulces típicos de Málaga, repostería artesanal","Rotonda de Suárez, 1, Bailén-Miraflores, 29011 Málaga","Obrador tradicional de panadería y repostería en Málaga, ofreciendo panes de masa madre y dulces tradicionales elaborados diariamente de forma artesana.",Consultar web o venta directa,+34635384085,administracion@panaderiacristorey.es,,https://www.facebook.com/profile.php?id=100076964096953,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Confiter%C3%ADa%20Cristo%20Rey%2C%20Rotonda%20de%20Su%C3%A1rez%2C%201%2C%20Bail%C3%A9n-Miraflores%2C%2029011%20M%C3%A1laga&query_place_id=ChIJC8Ih2Aj3cg0Rdg8WHdTfypw,36.7289092,-4.443435,,pendiente,no comprobado,
panaderia-confiteria-salvador-velez-malaga,Panadería Confitería Salvador,Vélez-Málaga,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","Carr. de Almería, 150, Loc, 29790 Benajarafe, Málaga","Panadería Confitería Salvador es un productor local de Vélez-Málaga especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952513078,pedidos@panaderiasalvador.es,http://www.panaderiasalvador.es/,https://www.facebook.com/panaderiasalvador/,https://www.instagram.com/panaderiasalvador_1905/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Confiter%C3%ADa%20Salvador%2C%20Carr.%20de%20Almer%C3%ADa%2C%20150%2C%20Loc%2C%2029790%20Benajarafe%2C%20M%C3%A1laga&query_place_id=ChIJG2VYebo5cg0ROqLpUuz1d6E,36.7162255,-4.1965884,/productores/andalucia/malaga/panaderia-confiteria-salvador-velez-malaga.webp,pendiente,no comprobado,
panaderia-ecologica-la-molineta-malaga,Panadería Ecológica La Molineta,Málaga,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. Alcalde Segalerva Sierra, 3, Cruz de Humilladero, 29006 Málaga","Panadería Ecológica La Molineta es un productor local de Málaga especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34669682006,la_molineta@hotmail.es,https://www.guiademalaga.net/panaderia-ecologica-la-molineta-malaga/,https://www.facebook.com/Panader%C3%ADa-Ecol%C3%B3gica-la-Molineta-168689579882261/?hc_ref=ARSrZDGRqilzyKDFMPYrELGg6l8MWJTalXuLVa1oR3i1TmmpeQoLg0OSIyOklHGjEXc&fref=nf&__xts__[0]=68.,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Ecol%C3%B3gica%20La%20Molineta%2C%20C.%20Alcalde%20Segalerva%20Sierra%2C%203%2C%20Cruz%20de%20Humilladero%2C%2029006%20M%C3%A1laga&query_place_id=ChIJuW1gMlD3cg0RvqsEmAJmcDE,36.7083539,-4.4738202,,pendiente,no comprobado,
panaderia-guijarro-rincon-de-la-victoria,Panadería Guijarro,Rincón de la Victoria,Pan y pastelería,"Pan artesanal de masa madre, molletes, dulces locales y empanadas","Cam. Viejo de Vélez, 2, 29730 Rincón de la Victoria, Málaga","Obrador artesanal de panadería en Rincón de la Victoria, ofreciendo pan tradicional, empanadas y repostería artesana de elaboración diaria.",Consultar web o venta directa,+34952405167,panaderiaguijarro@gmail.com,http://www.panaderiaguijarro.es/,http://www.facebook.com/panaderiaguijarro/,https://www.instagram.com/panaderiaguijarro/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Guijarro%2C%20Cam.%20Viejo%20de%20V%C3%A9lez%2C%202%2C%2029730%20Rinc%C3%B3n%20de%20la%20Victoria%2C%20M%C3%A1laga&query_place_id=ChIJk5mm2Ydacg0Rqvf1tFjpREI,36.7170482,-4.280416199999999,/productores/andalucia/malaga/panaderia-guijarro-rincon-de-la-victoria.webp,pendiente,no comprobado,
panaderia-ntra-sra-monsalud-alfarnate,Panadería Ntra. Sra. Monsalud,Alfarnate,Pan y pastelería,"Pan cateto artesanal, tortas de aceite, dulces tradicionales de Alfarnate","C. Ermita, 13, 29194 Alfarnate, Málaga","Obrador de panadería tradicional en Alfarnate (Alta Axarquía), reconocido por la cocción tradicional de pan cateto y repostería típica de la zona.",Consultar web o venta directa,+34658013419,jesuspascualvivas@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Ntra.%20Sra.%20Monsalud%2C%20C.%20Ermita%2C%2013%2C%2029194%20Alfarnate%2C%20M%C3%A1laga&query_place_id=ChIJpYCXZQBlcg0R808pnAc6ggw,36.99348,-4.25948,,pendiente,no comprobado,
panaderia-nuestra-senora-de-las-nieves-gaucin,Panadería Nuestra Señora de las Nieves,Gaucín,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. San Millán, 3, Distrito Centro, 29013 Málaga","Panadería Nuestra Señora de las Nieves es un productor local de Gaucín especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34627104506,mariadelosangelesgodino@gmail.com,,https://www.facebook.com/panaderia123456/,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Nuestra%20Se%C3%B1ora%20de%20las%20Nieves%2C%20C.%20San%20Mill%C3%A1n%2C%203%2C%20Distrito%20Centro%2C%2029013%20M%C3%A1laga&query_place_id=ChIJYShlLb_3cg0RxMKkOeUnong,36.7268686,-4.420062199999999,,pendiente,no comprobado,
panaderia-pan-pina-algatocin,Panadería Pan Piña,Algatocín,Pan y pastelería,"Pan cateto, pan de masa madre, pan con oro, panes especiales de autor","Calle Plazoleta, 12, 29491 Algatocín, Málaga","Famoso obrador artesanal en Algatocín, conocido por elaborar pan de masa madre rústico y especialidades únicas como su emblemático pan con oro.",Consultar web o venta directa,+34610774542,info@tupanadero.es,http://www.tupanadero.es/,https://www.facebook.com/Grupoaleman.es/,https://www.instagram.com/juanmanuelmorenopacheco/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Pan%20Pi%C3%B1a%2C%20Calle%20Plazoleta%2C%2012%2C%2029491%20Algatoc%C3%ADn%2C%20M%C3%A1laga&query_place_id=ChIJE_4CY4QmDQ0REx6IGWpPKi4,36.5730219,-5.2761767,/productores/andalucia/malaga/panaderia-pan-pina-algatocin.webp,pendiente,no comprobado,
panaderia-zapelia-coin,Panadería Zapelia,Coín,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. la Cruz, 4, 29100 Coín, Málaga","Panadería Zapelia es un productor local de Coín especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952452042,panaderiazapelia@hotmail.com,http://www.panaderiazapelia.es/,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Zapelia%2C%20C.%20la%20Cruz%2C%204%2C%2029100%20Co%C3%ADn%2C%20M%C3%A1laga&query_place_id=ChIJVVVVVRXDcg0R3pTnMyLz3XI,36.65772140000001,-4.7611786,,pendiente,no comprobado,
panaderia-pasteleria-ramos-velez-malaga,Panadería-Pastelería Ramos,Vélez-Málaga,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","Av. de Andalucía, 63, 29751 Caleta de Vélez, Málaga","Panadería-Pastelería Ramos es un productor local de Vélez-Málaga especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952511317,pastelesramos@gmail.com,http://www.pasteleriaramos.com/,https://www.facebook.com/pasteleria.ramos,https://www.instagram.com/pasteleriaramos/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa-Pasteler%C3%ADa%20Ramos%2C%20Av.%20de%20Andaluc%C3%ADa%2C%2063%2C%2029751%20Caleta%20de%20V%C3%A9lez%2C%20M%C3%A1laga&query_place_id=ChIJBZ7tvXs4cg0Ryl2fsAOWDx4,36.7488998,-4.0626364,/productores/andalucia/malaga/panaderia-pasteleria-ramos-velez-malaga.webp,pendiente,no comprobado,
panaderias-el-mimbre-malaga,Panaderías El Mimbre,Málaga,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. Cuarteles, 60, Distrito Centro, 29002 Málaga","Panaderías El Mimbre es un productor local de Málaga especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952323993,elmimbre@elmimbre.com,http://www.elmimbre.com/,https://www.facebook.com/panaderiaselmimbre/,https://www.instagram.com/pan.elmimbre/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADas%20El%20Mimbre%2C%20C.%20Cuarteles%2C%2060%2C%20Distrito%20Centro%2C%2029002%20M%C3%A1laga&query_place_id=ChIJ23TxkZr3cg0RUq4ourIlp5I,36.712541,-4.4296133,/productores/andalucia/malaga/panaderias-el-mimbre-malaga.webp,pendiente,no comprobado,
panificadora-casares-casares,Panificadora Casares,Casares,Huevos,"Huevos camperos, producción avícola, granja local","C. Carrera, 24, 29690 Casares, Málaga","Panificadora Casares es un productor local de Casares especializado en huevos camperos, producción avícola, granja local, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952895250,elpandecasares@gmail.com,https://www.pandecasares.com/,,https://www.instagram.com/panificadora_casares/,https://www.google.com/maps/search/?api=1&query=Panificadora%20Casares%2C%20C.%20Carrera%2C%2024%2C%2029690%20Casares%2C%20M%C3%A1laga&query_place_id=ChIJ404kHS3ZDA0R3jjNx23d07A,36.4445789,-5.2730497,/productores/andalucia/malaga/panificadora-casares-casares.webp,pendiente,no comprobado,
panificadora-hnos-lucena-la-sagrada-familia-ii-velez-malaga,Panificadora Hnos. Lucena - La Sagrada Familia II,Vélez-Málaga,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","Av. Vivar Téllez, 12, 29700 Vélez-Málaga, Málaga","Panificadora Hnos. Lucena - La Sagrada Familia II es un productor local de Vélez-Málaga especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952558891,info@panaxarquia.com,,,,https://www.google.com/maps/search/?api=1&query=Panificadora%20Hnos.%20Lucena%20-%20La%20Sagrada%20Familia%20II%2C%20Av.%20Vivar%20T%C3%A9llez%2C%2012%2C%2029700%20V%C3%A9lez-M%C3%A1laga%2C%20M%C3%A1laga&query_place_id=ChIJ_zCIsyJHcg0RuTWr43YfGqE,36.7771781,-4.1004695,,pendiente,no comprobado,
