producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
2138,descripcion,es,2e16c5a68e633f00bca1e20a940695bcef60338ec66d9fea54fd8c5807cc6620,卵、鶏肉、野菜を生産するTachikawaの養鶏場。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2143,descripcion,en,cec42f96f30b045445eae01f4c2c89ae2e986702067551db83d32e2ca9bd75d7,歴史あるTsukudaの作業場で佃煮を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2144,descripcion,en,531c9991227403dbf108c8b3e473a50c32b38a3e5ec18fbb3dfb2c0695541da0,oitaの竹田市で和菓子を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2145,descripcion,en,70bb1ad1f359d4ff7ec38e7a27147a174019393d73e6c7a3f208cff4f04ff86b,Sumiyoshiにある伝統的な味噌の製造所兼店舗。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2147,descripcion,en,abaead4e2043e122e2e44e6bdb9d23e62a48c2a9b76618184656a4199a32d7d1,Hanamaki醸造所で醤油と伝統調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2155,descripcion,es,0e6d082813b2a40a38b86b24269e17c9437ede3a5e43271cf9a1d6fb0cfcecb4,伝統製法の納豆と有機製品を製造する工場。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2162,descripcion,en,4d8f5bc02a45b4d26156141c655e056addedcd7b8fc3eedc39cf02eaeeffbdcb,Miyake Farmが運営する農場併設のチーズ工房で、自家生産の新鮮な牛乳からチーズを作っている。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2173,descripcion,en,7b68771dad520517561e820ceb882e5794a8a2db1ce44213d71b41c09f1c41ce,島内の工場で、Hachijoの自社乳牛群から得た牛乳とヨーグルトを加工している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2174,descripcion,en,bb0f37f30156b0019b3c037100a987a26681600e916b5b68479dbde6b3489ebc,サツマイモと大麦の焼酎を造るHachijōjimaの蒸留所。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2175,descripcion,en,2fc88a53d24b9963cc13701268e94ea40ef36bd69456c5121c0788d402ebc685,Nasakejima銘柄の焼酎を造るHachijōjimaの蒸留所。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2177,descripcion,en,ef028a88cce39398a464dccc0c1a5b6d06419d3df822ca8be1e42dbca9202734,Rikuzentakataの醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2181,descripcion,es,2b1f53c339954cf143063e4ca019c0c59d61f78ca380024fdd8a7048dd11afb5,店内でビールを醸造するGinzaのマイクロブルワリー。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2191,descripcion,en,82132abf107cecbe04cd44c344df2881789af37936da2cffc4c4bb4f4b4677e6,Sakaiで再建され、Rikyuguraの名で地酒を醸造する酒蔵。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2192,descripcion,es,4f8e1d53b1eb70f35d854a5f196746391231273ee6edabea6d7b6e2480bf6dfc,Toshimaで栽培したツバキから食用油を生産している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2197,descripcion,en,4ffd47f88965fcc1d920d9415ef5359e036db1cfe842bf6ff6a91a8415513840,Nerimaの農園でイチゴ、野菜、果物を栽培し、ミツバチを飼育している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2206,descripcion,en,a50b0e2ee1e850c03faacecf80661081eeb554a03315b457f28adbf3e4b1bbd8,伝統野菜を栽培し、種から販売まで一貫して漬物を作る都市型農園。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2210,descripcion,en,69d7f19f489eae6e8a408f133f324dca13c6512bdb50315b51f501d41f087404,hokkaidoの上士幌町で蜂蜜を生産している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2213,descripcion,es,56df97018685fccc6542b856127388db11fc63cb75d4527b6956f19d85573540,Jujoのマイクロブルワリー。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2215,descripcion,en,4b25dc3f64fdbd11b9e32fc12a4d910e019ae114f773e44ce83903991bcc7064,Murakami伝統の塩引き・熟成サケ製品を生産している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2218,descripcion,es,aeac5365c90bdf032a6f8dc4c09e9045f74b0c7e8eb66944d571a4256f0a3f12,Tokyoの農場から牛乳を集め、Hinodeの自社工場で低温殺菌して包装している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2230,descripcion,en,ba975984b608b200a42dbb887ef352676c909714dd8a7f593c4dea4f3103d65b,Yuiで桜エビ、シラス、地元の魚介製品を加工している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2232,descripcion,en,de7b660b0b05bad856cb78205e55d970549348dc3c494dc19ae063110a35086a,自家生産の牛乳をフレッシュチーズ、熟成チーズ、その他の乳製品に加工する酪農場。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2241,descripcion,es,a8368b350e0c8189f0939b82877a703fc10bb36a5bfb2dfe663d46ca6a4cf350,Tokyo Ukokkeiの鶏を飼育し、その卵を生産・販売している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2250,descripcion,en,aacab241f584acd5823c57da642464fa60f7b087a480e47fca97e846f0d64412,Ichikikushikinoの醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2252,descripcion,en,4ba7997454331c0b588aefeeb975fff9fcd660a4201afb7e42433a25ad5ec76d,Kagoshimaの醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2253,descripcion,en,cdccb65ade1a1703f9d14a877be314ac7edbee9d4b58994e45672376b6674d95,Mitakaでキウイフルーツ、柿、季節の野菜を栽培している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2258,descripcion,en,8eb9199753c83018185f36828c1219228ef47244d68000709134264ffac0e36a,Yobukoで看板商品のイカしゅうまいとその他の魚介製品を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2261,descripcion,es,8bfe6097b8f48d0ba4f13ff88a49a7cf0612430c5584aa337d4ec2f75af7746e,Komaeの醸造所兼ブルーパブ。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2262,descripcion,en,77e343957c72e4ce95840e31d333083f250510eb12f8b35f43ace4ade486aaa5,Matsubaraの生産拠点でPalomaとTakawaのソースおよび調味料ミックスを製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2263,descripcion,en,ce1bd0d2c1e79b5286310a6fbd2b0c25b88f24613c2ab3103ceb1abc6d4d53a8,Yaoで稼働する自社生産工場を持つゴマ製造業者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2266,descripcion,en,4d240eb2f26510a2d820b8f854d495015dba3bd9cf1c6db98da65c434f28bcf4,Senju工場でどら焼きなどの和菓子を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2277,descripcion,en,95296556b18f8d3b652a24d4e6144597c530104964eb4ebc78706f95e49d31c4,Mitsune蒸留所でHachijo shima shochuを蒸留している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2280,descripcion,en,ae0a7417439096a3bbd5290668e1d8228bf50e85783c20c14fc8a3e57d48cd19,Hiradoでブランドブリを養殖し、水産品を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2282,descripcion,en,b305785c8d2f4520b9a17b2f77b9428de68789ecf2a924d9546693a1a28118d3,Ōnanの醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2289,descripcion,en,59dbb3d74faca5f098b72cede9e004b69abcc935111e1f4757530400dcb2eb45,地元野菜の漬物を製造する、認可を受けたSakaiの漬物製造業者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2293,descripcion,en,6836b5b5fc3c112b13d9b693e1dadadda3467e0a27b38961b73c8300693313ad,自社のShinkiba工場でまんじゅうと和菓子を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2298,descripcion,en,8bf75d6f3de518eaed7ec8f114428929422a3e9e4124462728d4205d2aa10657,kagawaの高松市で和菓子を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2301,descripcion,en,73f277c7b29f2ca6dda20507989df2f0069d3b394f324a9651c5d884ad671568,Matsumotoの醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2304,descripcion,en,c0ae4ab560ef19d5952119a1333f611dcf1640532a6e5b8e3cd3e3c69530ddb1,oitaの国東市でキノコを生産している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2307,descripcion,es,c80b73f318f1aebc67208aa7074559f215d6a2cdda6a62fb066a1247e233160b,NihonbashiにJAS認証施設を置き、オーガニックの茶、コーヒー、ハーブティーのブレンドを製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2313,descripcion,en,23e51eca195bb3d2dcb66f9427f44506ea5fcd40f95faa4396875608f4b7ffe4,Hakusanの醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2314,descripcion,es,ade093582a4bb7ee3067b69e1a31339de4ee84d0e3fb691380a13cee9a717af5,Tokyo Beefの食肉加工品を加工・販売する食肉センター。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2322,descripcion,en,f4a20229c22ecbbe3fa81d121b103e821151eb76b3125918213a2f9b7e5ca630,伊那市（nagano）で和菓子を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2324,descripcion,en,c5eb30d7f11dcc28c5dd2a59ee4ca5c993d05996353179a8c0fa24b6e6cef8af,Sakaiに本社工場を置く醤油生産者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2332,descripcion,en,e785b063f556c563257e448aa61831158ae63e4c464c88ed59f362290e8d27bd,Kobe伝統のいかなごのくぎ煮を含む、佃煮保存食品の生産者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2333,descripcion,en,99cd7dfd5c93336bdbeeb14ce2df57ff89e04556968ade333791233a448d8a90,Osakaに本社工場を置く漬物メーカー。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2338,descripcion,en,59816d12e2c86544e454d1b430eb0cbf765e18c13ed032926d9d6b25087f76fc,Gotemba醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2346,descripcion,en,adc49332d521031a2532b686fe70dbcb69ba70e238dd6d8ee3a9e94b99409f43,奈良醸造 (Nara Brewing Co.) はNara拠点でビールを製造する醸造所である。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2347,descripcion,en,af0c78c91293ab871c0cf755fdb2664dab9dc27f3db4ef3dfcccd0481a50c9f7,Okutama産わさびを、生わさびとわさび漬けに加工している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2352,descripcion,en,7703b71ccc84100b22e711a269fa84b6d72ba82eeeee7b3b0d86f34f26a4161d,Himeshimaでクルマエビを養殖している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2358,descripcion,en,ed966be9488c7f53b8c8c3747f8586df90e2366eed0645918be23f06972f6189,Kodairaの農園でブルーベリーを栽培し、ジャムとジュースを製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2366,descripcion,en,8926f216fdc697647a173c4e5f8d991f870c4beabd13c4512c9ac167c3c2bcf3,Setagaya農園で養蜂を行い、季節の果物を栽培している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2370,descripcion,en,ef224ea62f6c95ab88344a854296ec1d6dcef2c02305e8e5916acedcf2e43902,Shōdoshimaで伝統的な魚介類の佃煮を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2375,descripcion,en,3b3b8ac85a6f1b13cfa83e217a3e595cb1e18b523f5976d3d6b4b9c9b17732bb,Miyakojima産牛乳から、フレッシュ、ウォッシュタイプ、ブルー、セミハードなど幅広いチーズを製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2379,descripcion,en,ebf44b28b9a31133411faacd03812e0293940dd5452d09673616d9aff3f7f1bc,Karatsu醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2386,descripcion,en,425154913ca8ca962b55eb5183222a6ca54838f3ef697bb09a234336dc7b0b27,Susaki工房でからすみ、しらす、天日干しの水産加工品を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2388,descripcion,en,1ae391370b04d283e6c0982497a1f76ffd0cbc240fcad072e4498c74131b161e,Futtsu醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2389,descripcion,en,da221e5aa84477077155ac3ab5733f82c030f31160cdcb71e6a52a6f7d66cda2,家守酒造 (Yamori Shuzo) はKyoto拠点でビールを製造する醸造所である。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2398,descripcion,en,20a6c8cd5a97e6dd6bbc95393c570e4e8b56cc8d55b8dbbd1678c76ce2e66cb1,Tsushima工場でアナゴやその他の冷凍魚介類を加工している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2400,descripcion,en,bdc40ae5f15cac6ffc0f0ebc8633f75d0ecd8873881ff77b9d8d723c44802dc4,Yaoの本社工場で昆布と佃煮を製造するメーカー。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2403,descripcion,en,07a662e442ef6b9eb73ddf29d257a309aca6ff45ad17c206211616a744baefae,Kiyoseでニンジン、スイートコーン、季節の野菜を栽培している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2407,descripcion,en,e867e975993958990a7947d678a9776f7302cf824e60c4b2ab9993e43d13b2ad,Ogasawara産のサトウキビと果物からラム酒とリキュールを製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2416,descripcion,en,160422b5ab89537da913ce56f2d319ad2920332a3db62af389a9d0f3cb5f7047,Owaseでブリとマダイを養殖し、マグロ漁船を運航するとともに、水産物を加工している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2428,descripcion,en,022f0390a01c4c1ca4546ca1d15fffc43e876190fc3faa7c952171345266eecd,Gifu醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2431,descripcion,en,eef5e901bc0c17b896bf813b725183ba8de633954dbda7a9d122f10a2a792fce,Sōma-shi醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2432,descripcion,en,6929e6361aadb003965339a9e1e518df5528ea1b80d4379196dfe6d4c4ab62a6,Sakuho醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2444,descripcion,en,c534e0e32759ea4c7060256303b6d2e793c80897919340ccd1bf0a840a33bad8,Katano醸造所でKatano Sakuraを製造する日本酒の醸造所。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2450,descripcion,en,ecd07723bb7ddf9688c1464fcf6aaa395d8573b5512ed843aedb77676294ec40,Ōsakikamijima醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2453,descripcion,en,d7c2f6a6573f5ec02ec429bff3ab809dfd08107973aad4584c6720e9506ac6f5,Machida醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2459,descripcion,en,04009e65b1cb5923de51b576ea7dff3ba0204a042b0615308e47fd835b86436a,Kushimoto産のブランドマダイを養殖し、販売している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2464,descripcion,es,8877990e90bd0e96fe12642dff46967f5edc11f3ea84830705e1109c97a0175f,Edogawa産komatsunaを乾燥・粉砕し、自社製品に使用する食品工場。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2469,descripcion,en,f0c29cc79e1b59ebda5c12f83feaf71337de8fcc6ea327be609fb151ee3792ff,伝統的なMaizuruかまぼこと揚げかまぼこ製品を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2471,descripcion,en,4f585d8780b18c1c85ade95a163a35d0d7eca86897fb3327ec86b5b720366a78,川原茶業は嬉野市（saga）で日本茶を生産する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2474,descripcion,en,bb3796675eee9c151c1495065c22f41cd367f23a7e09732b85b76a68af99e9fe,自社のNamerikawa工場でホタルイカとシロエビを生産から梱包まで加工する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2478,descripcion,en,df03d8cd7132b845b36a7a8fbbc3861efb09c3ef9767ec91e5c9dc4528adedf1,自社のMiyako工場で魚介類、魚卵、干物、海藻を加工する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2481,descripcion,en,9d56406ac8e363307ee216f943717eab4ce1469ceb1af85580b5ac9a5ed7f922,古賀市（fukuoka）で和菓子を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
