producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
1154,descripcion,fr,d75396048a34eeb31b149125feccecde2210855ef3b437cc86ebd44887b91122,Hélène Lebas operates an organic farm at Palaizot and sells its certified cheeses and yoghurts directly to consumers.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1155,descripcion,fr,498d685014a07b8328043fa192f55a69ce46a7679fdc16a3bc5a725bd164f557,Héliane and Magali Bertrand grow organic table grapes and apricots at their Carpentras farm.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1157,descripcion,fr,47189fa17ea95ab2c27ade866b0b6c0ad1056dec4f43434e6149f713c420c6df,An organic herb and spice farm in Neuillay-les-Bois producing épices et fruits under the Herba-Humana identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1163,descripcion,fr,b2ee2159b63d8252dfa2180128c1840d9ac3827a3fdb244d5429fab97f7c978d,Marlène Bidon transforms milk from her organic family dairy herd into yogurts fresh cheese faisselle and butter under the Hirondelle au naturel brand.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1164,descripcion,fr,35c5ce5b8275a5d121ed11ad669251d5d4dbedb0bb3b9b15c969eec0a4307eba,"Huilerie Avernoise is an artisan oil producer in Avernes, producing huiles artisanales.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1165,descripcion,fr,7ed6163a5a247474a3381bfca4fb052cba82102fc6b565c13b06cf93202e011b,Annie and Walter Michel cold-press organic oilseeds grown on their farm and also produce lentils and breakfast cereals.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1166,descripcion,fr,42dec36c3f459af24bc53296b00914985cce3de2e607af67fec516d9e5afb406,"Huilerie du Moulin de l'Île is an artisan oil producer in Donzy, producing huiles artisanales.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1167,descripcion,fr,a429a9055738fa7f2e4354e9fc477527be1991ee886be7f36ec32f790fd9e712,"Nicolas Ramon operates Huilerie Nicoléa in Sandillon, producing food oils from oilseeds and nuts, including hemp and pumpkin seed oils.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1174,descripcion,fr,5efb9b7b8dd42026b5bd514d8be3a674b415895200bf0299ed1fbcfb89e813fb,An organic aquatic-food producer in La Tremblade producing huîtres under the Huîtres Geay identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1184,descripcion,fr,23274b4f078d490b4506864e43fca366bd2244a7253194c9492ae0adf64fd436,An organic farm in Montbonnot-Saint-Martin producing fruits et légumes biologiques under the Jamais Sans Mes Bottes identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1189,descripcion,fr,0b361f24ae9dfb0b694bc8b6ca91e8426d2715107d5201b630b5ae90ad21c6d9,An organic farm in Guillerval producing fruits et légumes biologiques under the Jardins de la Marette identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1194,descripcion,fr,35c943e217a7ae1c391a5cbf253c946457023ddbf7243bdc614c5cc6dddb50b4,An organic grower and fresh-produce retailer in Mauguio is recorded for strawberry and pome-fruit production on the same active unit.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1196,descripcion,fr,219bc6451cc1e7ff15b4f5f402f4fd8cd9d8acc8589692be672f7325a93dc72f,"Jonathan Girardon produces organic wheat, buckwheat and rye flours alongside cold-pressed sunflower oil at his Saint-Savinien farm.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1198,descripcion,fr,c92a8b18a7a9262068c728915447bdafd3f76a49441da50521576c254ffb018c,An organic grower in Le Pré-Saint-Gervais producing fresh root vegetables and aromatic plants.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1199,descripcion,fr,7d2759f2baaa457bed3ed8257caf741c889dfc30f7982d2920a80a657eb741e6,"A dairy farm in Barricourt processing its own cows' milk on site into yoghurt, fresh cheeses, butter, cream and desserts.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1200,descripcion,fr,c95d7681ab238144aea703a86c4ea3ce553ed8a5b048512198e33d2d09790a98,A milling business in Bobigny producing flours and other milled cereal products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1203,descripcion,fr,7d306ddb9e01203dae287586cfce11054d139132b44d79d87239bf83d2ec0aba,A goat farm at the historic abbey producing a broad range of ladle-moulded raw-milk cheeses and welcoming visitors to discover the herd and cheesemaking.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1205,descripcion,fr,bcfe814c1bd384030cf2f4d08b7a01be19087d5026666174dc9a24175b546c6a,An organic mountain pasture farm near Mont d'Or producing cheese and fresh eggs.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1206,descripcion,fr,8163179019409d786710144b80afb0016a849448e2da6206b35b1e812a55ca88,"A family farm run by Mélanie, Jérémy and Sylvie Clapier, producing goat cheeses and free-range poultry for direct farm and market sales.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1207,descripcion,fr,4fe9f55b01c7a839caaa7f2c2c691b9b4f996d5b269ea40f95d639c7bd75c262,"Willy Poncet makes traditional and original Morvan preserves in small copper-kettle batches from fruit, flowers, plants and wine, without colourings or preservatives.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1208,descripcion,fr,ebe05649cbfe93cfefa19fcca5440e64c5507b60fe2fd14d7d238f80aa8f36b8,"An organic farm in Valence-en-Poitou producing bœuf black angus, veau, volailles et œufs under the L'Angus Vallois identity.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1210,descripcion,fr,1339e55c02fe5aa28c5a98bfb20d85c49a12806a5de55a21aca1ea43a86e83f8,"L'Arverne - Vaissaire Papon is a dairy and cheese producer in Saint-Diéry, producing Saint-Nectaire fermier.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1211,descripcion,fr,5df0238c887cfe3adef9ebbce8adf4d54bae143e0214aed4358b6809de08b0dc,"L'Atelier des Jardins Gourmands is an apiary in Épinay-sur-Orge, producing miel.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1212,descripcion,fr,5518f0f6575f5c46560e2f3f6913e45a3410976d26ecfa2410a6fb1d7c4a1189,Janick Paytra makes award-winning preserves in view of visitors at his artisan workshop in the medieval centre of Saint-Émilion and sells them through his own online shop.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1214,descripcion,fr,3074316bfccd039e999e7e92d7eb06811c1f61be0f2b2e1ebcedba77027d5711,A family buffalo farm transforming its milk into mozzarella and other farmhouse cheeses and producing meat and charcuterie from the same herd.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1215,descripcion,fr,1e12989171897a71656cb13ad7e2cd2bd59680a07691fb7ca0978d7518fc0596,"L'Chanvre is an artisan oil producer in Péaule, producing huile et produits alimentaires au chanvre.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1216,descripcion,fr,6910bf96c6ddc40e351e22bf09e7defb06cadc881642cd5f5c127467b5720862,"A family dairy farm that transforms its own milk on site into cheeses, butter, yogurt, ice cream and milk jam.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1219,descripcion,fr,a8a0a732526500beff16f5429b7156e03f05a20d858f160f8441e444998701d6,Farmstead dairy transforming the organic cow milk of GAEC de l’Uvry into raw-milk cheeses and other dairy products and also offering farm beef.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1220,descripcion,fr,4dba1cd388734af5b521e11cdb998e19008a4c68b4f0a439d77af7a56925aafb,Colette du Cheyron cultivates and gathers certified-organic aromatic plants edible flowers and fruit and transforms them into herbal teas condiments and preserves.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1225,descripcion,fr,c97356b3d2e43d0a264bc8785a42294a7f29798fb1dd85462d0ed95b4b13fab2,"A goat and sheep farm producing Pélardon PDO alongside ewe's-milk cheese and tomme, with direct farm visits and local sales.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1230,descripcion,fr,df2bba0c219ec5c3dcd22ab3b353834b9e45ac0f8067a7920a8b4f4dfc78918a,"Elisabeth Biotteau and David Mary raise Lacaune dairy sheep and transform all their milk on the family farm into yoghurts, fresh cheeses and tommes.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1231,descripcion,fr,efcf3043f45d0af59cafea0216ac315263e7a7ae04b2755779de65eb10fbdfe1,Anaïs Denaux raises dairy sheep at Les Guittons and sells her farm-made sheep cheeses and yoghurt directly under the Bergerie de la Source identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1232,descripcion,fr,296b524b32ba2a00156916035368f0bf262c00e9ed226c30e61ea16f1aa9668c,"Laurent Simo and Carole Basset raise dairy goats and sheep and transform their milk into farmstead cheeses, alongside meat from their lambs and kids.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1233,descripcion,fr,b6ea6e497c9395f9be51317055190781705bdd8fdf258a9c81b5612bd9f429fd,"A family sheep farm making ewe's-milk cheeses and yogurts and producing alpine lamb, ewe charcuterie and honey for direct sale.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1235,descripcion,fr,0f5ffbaf3c6f85c688f51a109a2619dcde6e3b5e6c648f4919923c77c4a1d35b,Philippe Duval transforms the milk of the farm's goats on site into cheeses yogurts and dairy desserts.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1244,descripcion,fr,0e54757850435cd505c4e62a56707d48b5fa1c521c9c2610f7f95cb32797d3ec,"France's first authorized camel dairy farm, raising its herd and transforming camel milk into pasteurized milk, cheese, kefir and milk powder.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1246,descripcion,fr,1f11bcfc4cf25b1bf46c5849ba3a88a9581be917f857b3ec002b228206278fa6,Hervé Sauger brews the Cast'Ale Neuvoise range on site in small batches using malt from Berry.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1250,descripcion,fr,c76e156ce719be2fc73b12005086a69fef1ad38e96c619e9788887ced3613304,A goat farm in Ignol transforming all of its own milk into more than thirty varieties of cheese and dairy desserts for direct local sale.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1251,descripcion,fr,8c24fbe55cbb2ee7b75e3fa53298bf002934d103526a7695e31d41a0d98a24b2,"Marie Ragois and Fabrice Cartier raise Alpine goats on organic pasture and transform the milk daily into several families of fresh, matured and pressed cheeses.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1252,descripcion,fr,edd80641512109aa38279c1a915af1dcb0273d01e946c7357cf51318e2908f59,"Amandine and Stéphane Lafranchise transform their goat milk into cheeses, yoghurts and fresh dairy products, alongside farm eggs and goat and poultry charcuterie.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1253,descripcion,fr,1370aa40e9af1da3e0990035b903fbf1854724ae1f21ff41ea5b33770ee9b5cc,"A goat farm transforming its milk into cheeses and desserts while also raising outdoor pigs and producing meat, charcuterie, terrines and goat-milk cosmetics.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1254,descripcion,fr,cdb5f4f2d324c7288885f6f3047c197ab3cf5bb61039f81940042bd88c0516c0,A goat farm in Dammartin-les-Templiers transforming all of its raw milk into farmhouse cheeses for short supply chains.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1255,descripcion,fr,9e73f392ed7d25635e3c0691dbe3cccbfb2be9a1abfb2b30d9b596fcbd74252f,"Jérôme and Sylvana Lyonnaz raise Alpine dairy goats and make a broad range of farmstead goat cheeses, yogurts and desserts.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1256,descripcion,fr,06514492eee8767dd387902ff22517a8eadf77921615730d9b57a74a026c0a1a,"Anne Jeantet and Denis Pagnod run an organic goat farm and transform their milk into aged and fresh cheeses, sérac, yogurts and dairy desserts.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1258,descripcion,fr,143ad5b0d4b31a90311f33e040d220d7a30327c8fc04ef8487933df3e24c4fdb,"Michel Vincent operates the certified-organic Chèvrerie de Laura at Les Piquets, whose goat crottins are supplied to local hospitality businesses.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1259,descripcion,fr,1d795a21a45c053d77ce20a70b8e259d05e89079fe0fabb8b17b43c33a6e9c4b,"A goat farm making fresh and aged farmhouse cheeses from its own herd, together with rillettes, terrines and prepared dishes made from goat meat.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1260,descripcion,fr,ae7e2ab0865d152e41bad0adb1db2fcb14ea75ed92a399f9b44cfe7feb597b8d,"An organic goat farm making a broad range of fresh and matured cheeses, tommes, feta, yoghurts, faisselles and ice cream, alongside kid meat and charcuterie.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1261,descripcion,fr,0168763261c154b6ff52311f6788fc6d2e3ede547365bb909c156a330817bc62,"Manuela Cadix and Olivier Forestier raise Alpine goats and transform all their milk on the farm into fresh, matured and flavored cheeses.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1262,descripcion,fr,17553c739730e4cc06db705baf7600919a96355edd3defd578f8e4329371c019,"A small pastoral goat farm producing raw-milk cheeses at several stages of ripening, along with faisselle, yoghurt and brousse.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1263,descripcion,fr,c91fc3ee4356e361c0fe51da964d3cd28cd3956cfdcf5c4c889ec8aa9acb7b38,Caroline and Gérard Cruz Mermy raise mountain goats and make goat cheeses and fresh dairy products sold directly at the farm.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1264,descripcion,fr,de8a2508ffcedcce87c1cca0d406d8d8e2be9ec9e277066cf69d83089b27b650,Olivier and Aline Jeanmaire raise goats at a former mill and transform their milk into farmstead cheeses and fresh dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1265,descripcion,fr,abeb7f6a27d3d059906f0aefaebf96a0a1b3d425d2c9e0e939348f31571bce8a,Nathalie Angles raises an organic Alpine goat herd and makes her own fresh and aged farmhouse cheeses on site.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1269,descripcion,fr,151a2cde943b2efa0061fffa6ebc1a21ffdf4899e3ec3bb26dc7f1129a0c2a33,An organic farm in Vitry-sur-Seine producing fruits et légumes biologiques under the La Clef des Sols identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1271,descripcion,fr,9f963f69d7553d5bd1a0a1fdc986f79a3631d413df11a0425a6ca29d77db51ca,An organic apiary in Villeneuve-lès-Avignon producing miel under the La Compagnie des Butineuses identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1272,descripcion,fr,d17910109d056d3ea5f0acd1eff8a5161849d2369f5d7b71ba813a5c6f2b951c,Artisanal organic dairy transforming local cow milk into a broad range of fresh and matured cheeses yogurts cream and other dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1275,descripcion,fr,b7760e138bf316b8ecb7a4c612fa3d7d204c8a3ba397a9c0443b687a84ece4e9,"The historic Illoud dairy where Caprice des Dieux is made, with a producer-run visitor centre and shop devoted to the brand's cheesemaking heritage.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
