producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
1140,descripcion,en,7a280cc3f86c86685d8e8ed2b6e9a0beb3de22abf037fc1dea4d0c180c012c69,"Aurélie Jacquemin et Alexis élèvent des chèvres et transforment leur lait à la ferme en fromages, yaourts, crèmes glacées et sorbets.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1143,descripcion,en,3eacb599f40c155cb41fa43c26320f644713a742c12592c32afb6236775fbf9d,Un producteur biologique situé à Villeneuve-d'Ascq propose des fruits et légumes sous l’identité Graine de Partage.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1145,descripcion,en,2cdd644e29f998d195a4e70c8d41c16a762b02e0cd1dfd24614f078dfa92c179,Le site de production Savencia à Réparsac fabrique des fromages frais vendus sous plusieurs marques établies du groupe.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1147,descripcion,en,c6f369f5535d140cbf683caa905478a80bddee79654397a1c08435681f94a401,Une ferme biologique située à Sonchamp produit des fruits et légumes biologiques sous l’identité Grange des 3 Shanti.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1149,descripcion,en,8c327cf224cdf8b02c247224f5edf9e9ed0f3d05b1db517d340cc5a5f5188cd2,Groix & Nature produit des conserves de poisson sur son site de Groix.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1152,descripcion,en,4b737d8e78ace7d61fdd18328242d960fd0887c067520e455708e499f03951be,"Un producteur biologique situé à Dercé propose des tisanes, des sirops et des plantes aromatiques sous l’identité Hapozème.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1154,descripcion,en,6caad311f71b7dbd95064da353ffadefba459f42bfd4616ff32ae2ab56c2ea85,Hélène Lebas exploite une ferme biologique à Palaizot et vend directement aux consommateurs ses fromages et yaourts certifiés.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1155,descripcion,en,0b6ac0cb2aed23876543c732c8140a7e406cc8f4285f99f5c1ece5452504426d,Héliane et Magali Bertrand cultivent du raisin de table biologique et des abricots dans leur ferme de Carpentras.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1157,descripcion,en,b5390e84fe26a2dc8daefba847418596ba9642d1cb856f6ff6779297af611a2d,Une ferme biologique d’herbes et d’épices à Neuillay-les-Bois produit des épices et des fruits sous l’identité Herba-Humana.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1161,descripcion,en,6c77272591df4ca1dcef46e1b03fed903655637101b9654e41f5620aea80f09e,"Hestia Biscuiterie est un artisan biscuitier et pâtissier à Saint-Paul-de-Varax, qui produit des cookies, des sablés et des barres chocolatées.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1162,descripcion,en,294f6dd13e62d7a3fbb17524b44c86b57bbd9dc6a689db8f01c2e0f321a74823,"Un producteur biologique situé à Publy propose des tisanes, des baumes et des plantes sous l’identité Hêtre en Fleur.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1163,descripcion,en,0e21c5b14fbf82ea05c9a121dae6c4fbae560157f59b917a767e34cd56b1662a,"Marlène Bidon transforme le lait de son troupeau laitier biologique familial en yaourts, fromage frais, faisselle et beurre sous la marque Hirondelle au naturel.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1164,descripcion,en,1a25828ed97bf0be8da4d84844f7bd09870d2ffdf169823257b64684b496e2cb,"Huilerie Avernoise est un producteur artisanal d’huiles à Avernes, qui produit des huiles artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1165,descripcion,en,ddb99626df60935492e10e5cd3e0efd6c82c2ace2ac0e80d4f4eabe9b5b73e46,Annie et Walter Michel pressent à froid les oléagineux biologiques cultivés sur leur ferme et produisent aussi des lentilles et des céréales pour le petit-déjeuner.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1166,descripcion,en,5c02c2e1b5906fefdc3c1d57dd29699ab2b1cb6f0bd6525b1327e6612b1f049f,"Huilerie du Moulin de l’Île est un producteur artisanal d’huiles à Donzy, où sont produites des huiles artisanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1167,descripcion,en,131f3d17e151df223c1d18117932ed0455122c04dd15128c2741b10667792b70,"Nicolas Ramon exploite l’Huilerie Nicoléa à Sandillon, où sont produites des huiles alimentaires à partir d’oléagineux et de fruits à coque, notamment des huiles de chanvre et de graines de courge.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1168,descripcion,en,68338841bca9d5ab081d3aadcc97ddebc24052451b8a3c17ee49869389af91f1,Huître La Toulverne élève des huîtres sur son site de Baden.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1169,descripcion,en,1c7a26801d500d6a07fc625838ba3b7236302ccd350ce3f17713480b614e8704,Huîtres Arin élève des huîtres sur son site de Paimpol.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1170,descripcion,en,54a2d1b44a99895c7e7264b862c9074e1e4e2e65fe38ef899677650de5eef5fb,Huîtres Cadoret élève des huîtres sur son site de Riec-sur-Bélon.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1171,descripcion,en,ead7f6925ba67be3011cde107cb780d97c494aa9d69f22982be2de7931f74f20,Huîtres David Hervé élève des huîtres sur son site de Saint-Just-Luzac.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1172,descripcion,en,d695ba1ed27ae1114b55ccdf040dde921e037902393169b16d27290258c09ff8,Huîtres de la Guittière élève des huîtres sur son site de Talmont-Saint-Hilaire.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1173,descripcion,en,b9b7c5cafe8c06f80792e4aba6cc3a8d72ab026a8bfb278b903f006e3481d59f,Huîtres Fonteneau élève des huîtres sur son site de Dolus-d'Oléron.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1174,descripcion,en,0cf648d771e43ebace623106bf5ed6940478a9456a6978729478b47924c50de0,Un producteur aquacole biologique à La Tremblade produit des huîtres sous l’identité Huîtres Geay.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1175,descripcion,en,8987ffc503c653f6378efa3a7e30d777ed2cbb742595bd870327a37817368724,Huîtres Guy Sanchez élève des huîtres et des moules sur son site de Bouzigues.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1176,descripcion,en,5e6e345a27ef727473838b28c2263eaed72420b2748248d25d2c36e589562400,Huîtres Nicolas Nonnet élève des huîtres sur son site de Fréhel.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1177,descripcion,en,5100cc5071483e44dfa867e5bb2fba2a0549c176ccbacfe30edec318c2326159,Huîtres Poget élève des huîtres sur son site de Mornac-sur-Seudre.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1178,descripcion,en,0d58df708be2e07f3719ebf1397558bc4e61d27f7f62eaa371da461b3edf9c63,Huîtrières du Château de Bélon élève des huîtres sur son site de Riec-sur-Bélon.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1179,descripcion,en,829c22cc5c09ef6acd1d24a63672e5ae1ecd139e631eb6650583a15c648f4795,"Il Gelato del Marchese exploite ce site de production parisien, où il fabrique des glaces artisanales et des sorbets.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1184,descripcion,en,42dcc9cdefc56dcf53f56f1b96e00e1aa6d4f29de49f486fc757420d48fa878b,Une ferme biologique située à Montbonnot-Saint-Martin produit des fruits et légumes biologiques sous l’identité Jamais Sans Mes Bottes.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1185,descripcion,en,7487d20bc459533c19d4088034d6ff7d957f72a347f07706631920c82ab99de0,"Un producteur biologique situé à Vitry-aux-Loges propose du gomasio, des sels et des sucres aromatisés sous l’identité Jardin Arc-en-Ciel.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1186,descripcion,en,f8142065c1e71a798ab01e8baa227d82112c266ac438a41bbc982c9556054be5,Un producteur biologique situé à Vauhallan propose des fruits et légumes sous l’identité Jardin de Limon.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1187,descripcion,en,0fec726734f4619a4b7ab40f7f7ff342830210a5d4b574007194384646de4492,Un producteur biologique situé à Fercé-sur-Sarthe propose des légumes biologiques sous l’identité Jardin du Bon Air.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1188,descripcion,en,13cf9c1be8660afa8cc3517ae47d09820c3c92dbcb198a2921f054237d29802b,"Un producteur biologique situé à Vaupillon propose des infusions, des vinaigres et des sirops de plantes sous l’identité Jardin Solstice.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1189,descripcion,en,51d0ed1e5517739b39398d0c95277976b16a7f8411d42b76a7516dd197b96fce,Une ferme biologique située à Guillerval produit des fruits et légumes biologiques sous l’identité Jardins de la Marette.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1193,descripcion,en,89b2fd098b75e6821cb36cc80c6b0644444515905c3fb15da44fea63b63e7287,"Jeune Gueule est une brasserie artisanale à Matoury, qui produit des bières de Guyane.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1194,descripcion,en,2d540c85b0ef191f6fa0b3a876fbd286f5e114e57767afa30d88d29b1d0b97ce,"Un producteur biologique et vendeur de produits frais à Mauguio, enregistré pour la production de fraises et de fruits à pépins sur la même unité en activité.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1196,descripcion,en,fd56e649af52250116082fcc7374a33c27560ab94950f9b859ea150bc143779e,"Jonathan Girardon produit à sa ferme de Saint-Savinien des farines biologiques de blé, de sarrasin et de seigle, ainsi que de l’huile de tournesol pressée à froid.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1198,descripcion,en,065dc0b001d34e0bd2030f54a181b925cba44c8264b6c2126a50e4ebe7b702f6,Un maraîcher biologique au Pré-Saint-Gervais produit des légumes-racines frais et des plantes aromatiques.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1199,descripcion,en,f2b0df3203c9fd5f27274c578f9f77188070d7881edbce2587b8c6c2457ed355,"Une ferme laitière à Barricourt transforme sur place le lait de ses vaches en yaourt, fromages frais, beurre, crème et desserts laitiers.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1200,descripcion,en,1b02ed15faf368f8278c63b87facca45e70a23bca1c98f289a846ecbc8dd0336,Une entreprise de meunerie à Bobigny produit des farines et d’autres produits céréaliers moulus.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1201,descripcion,en,c84c37608295749696dc367ef46468097e4f8f42c5d84dae3101d3092e73aee9,"KB Coffee Roasters exploite ce site de production parisien, où il fabrique du café de spécialité torréfié.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1202,descripcion,en,01dc006721bbb7f5d98ae68767468b2789339e749fdeacb06a413fe38cddeac1,"Kelyas est un chocolatier artisanal à Saint-Pierre, qui produit des chocolats et des confiseries.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1203,descripcion,en,b4080af1facbf484a2d4dd001a7b3fec5b7219f1e8760fcff9c9131969265d7b,Une ferme caprine installée dans une abbaye historique produit une large gamme de fromages au lait cru moulés à la louche et accueille les visiteurs pour découvrir le troupeau et la fromagerie.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1204,descripcion,en,36746b5cb1e2a2c546c6fa56397e72124ddc92172fa4593491d0bea276cbcaf5,"L'Alambic Parisien exploite ce site de production parisien, où il fabrique du gin, des liqueurs et des spiritueux botaniques.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1205,descripcion,en,416328bf87e1ed89e9b3478a146fb825263ec9b39d1bde8c8e4e8c79e2bf18e9,Une ferme biologique de montagne et de pâturage près du Mont d’Or produit du fromage et des œufs frais.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1206,descripcion,en,c04aa2b1bd710801077024e8719f80fe6d326cb8aac21ec93b78f7df8feb17d4,"Une ferme familiale dirigée par Mélanie, Jérémy et Sylvie Clapier produit des fromages de chèvre et de la volaille élevée en plein air pour la vente directe à la ferme et sur les marchés.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1207,descripcion,en,fe500e743f34529dff9c721f323c8cbf3139f069dfa7263e5b96d754a218a1cc,"Willy Poncet fabrique des conserves traditionnelles et originales du Morvan en petites séries dans une bassine en cuivre, à partir de fruits, fleurs, plantes et vin, sans colorants ni conservateurs.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1208,descripcion,en,43ce02fecbd5b7e0537d7fed35b772353c9e030001785f960fcc0cb208b38ef5,"Une ferme biologique située à Valence-en-Poitou produit du bœuf Angus noir, du veau, des volailles et des œufs sous l’identité L'Angus Vallois.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1210,descripcion,en,17e41c7a96405f8ff33f43c0a0dc2d1b3bd96703aa2a5795107e0fcb8ba471e2,"L’Arverne - Vaissaire Papon est un producteur laitier et fromager à Saint-Diéry, qui produit du Saint-Nectaire fermier.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1211,descripcion,en,5b87c300e7422f38acf18864ab954afb20966e5ee01734ccf8dbf1a4cfe89eb6,"L’Atelier des Jardins Gourmands est un rucher à Épinay-sur-Orge, qui produit du miel.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1212,descripcion,en,36e72b682dd173a019f18220866d2f2836faea0bbfd36c039a3451723dcd259f,"Janick Paytra fabrique des conserves primées dans son atelier artisanal ouvert aux visiteurs, situé dans le centre médiéval de Saint-Émilion, et les vend dans sa propre boutique en ligne.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1213,descripcion,en,05523556db775e17a1cdf5bdb74ee24050c7e5db0f5ddb22d6c2c471ea317ea7,"Un producteur biologique situé à Bénivay-Ollon propose de l’huile d’olive, des jus et des préparations sous l’identité L'Ayguemarse.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1214,descripcion,en,e6659c0fe5a49447675d3b3c2e6db9f06b66665be7fe2b95e2377673fd363f87,Une ferme familiale de bufflonnes transforme son lait en mozzarella et autres fromages fermiers et produit de la viande et de la charcuterie provenant du même troupeau.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1215,descripcion,en,dccbedf4f3e35d8e82895aef3f38f43b012cf0d1adbc6c75c3de545323cfc1d2,"L’Chanvre est un producteur artisanal d’huiles à Péaule, qui produit de l’huile et des produits alimentaires au chanvre.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1216,descripcion,en,2017f1e08e9ad52d71b5fb37fa20d6eff1697d671a2e7bc4cd941cf7e07f2419,"Une ferme laitière familiale transforme son propre lait sur place en fromages, beurre, yaourt, glace et confiture de lait.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1217,descripcion,en,c78714d98c53964ce486aae0369b7ff811adc8ff826b5d5698f3b25b62cf2338,Un producteur biologique situé à Bures-sur-Yvette propose des tisanes et des plantes aromatiques sous l’identité L'Enracinée.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1218,descripcion,en,88a59099cda42a80d9bb87ea820f913e060742a44081abc735e4dfb6ed9f82b6,L'Esturgeonnière élève des esturgeons et produit du caviar sur son site du Teich.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1219,descripcion,en,fac708a2526cee2e7215dafdd7f2fcf35464b25b3bc0c1c93d33f7334aaddf6f,Cette laiterie fermière transforme le lait de vache biologique du GAEC de l’Uvry en fromages au lait cru et autres produits laitiers et propose aussi du bœuf fermier.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1220,descripcion,en,b90d5ec5ea416bf8a8819f8ff336ccddccd125ed54df64a89340fed75742c81f,"Colette du Cheyron cultive et récolte des plantes aromatiques certifiées biologiques, des fleurs comestibles et des fruits et les transforme en tisanes, condiments et conserves à base de plantes.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
