producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
6183,descripcion,ca,f99b622965d043d4f67affe575a1bb2c3b6989d9d9d9a24d9480dd2ac7e7c193,Horno de pan artesanal.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6190,descripcion,ca,0b959479ccbc181953f8c93774ecd245b1ec44e453a51c6ab1727e5ab8e6f2d6,Obrador de pan artesanal activo desde 1926.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6195,descripcion,ca,e0f2d5382f640d9cf2d452d50ee4342f33bb174778d3556d25a9a74455eb788f,Horno histórico de Sant Antoni con pan y bollería artesanos de elaboración diaria.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6198,descripcion,ca,4acdc4c7f1519211b3f704d1b73412ca252743facec9e3c542c0b55135a98db2,Horno de pan y pastelería de Balenyà incluido en la Xarxa de Productes de la Terra d'Osona.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6200,descripcion,ca,1dbaa7cb467d2f8a3e7ee7f7c5dcd439bd4c7a6d6eeb075f1609049fd00c1a3a,Panadería artesana desde 1896. Pan de masa madre elaborado diariamente de forma tradicional.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6204,descripcion,ca,a9d5a57b8cd35c2158cc7f0b05f20ffbd53132cee18a5feb35dc58d1d6522e20,Horno y pastelería con obrador propio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6210,descripcion,ca,2fdaec0184d847b22b4acdbce4e83da4ad63658234c944f0f7d725d9dad75190,"Horno de pan artesano tradicional en la calle Major de Capellades, con elaboración diaria de pan y bollería artesana.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6212,descripcion,ca,4316922d11ce0441e4f15da0cbe397101e727b95d68efd3fd6133fe50096a9e8,"Pan, bollería y bocadillos.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6213,descripcion,ca,cfb27e185bba634ded2969b4e90e879849c8e5be7942e61fda9df903f8415e18,Horno de pan.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6214,descripcion,ca,92035366ddd7331afc0025411023f3f00ee94d16f178492a28ba785e219ee3e3,Horno artesano con obrador propio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6215,descripcion,ca,dd643c888519ec474603df9fa4f14714bf1776fb770314d207d4a001c056044b,Horno fundado en 1913; Pa de Pagès Català.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6216,descripcion,ca,79b7f29fcc6bac8ff4aa890a9ca98c745a4258e46002906094659647b621c1f0,Puesto del Mercat del Centre de una panadería familiar fundada en 1973; el mercado permite recoger los pedidos de los paradistas en un armario refrigerado las 24 horas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6219,descripcion,ca,850b29035cc1e9651c00e9e075669a924fcdfc5854cddf40ca221346b17aa565,Horno histórico que mantiene la elaboración tradicional con horno de leña.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6223,descripcion,ca,1ca2324373562aa95e286efc84d98969f5b65b88b47216aa06909bd76f6139da,Uno de los hornos más antiguos y reconocidos de Terrassa (desde 1963).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6224,descripcion,ca,c3537ac0227ad78b4f3d975b9ce102d3c133d6fdab2cc306ce3244039ba61f6d,Forners & Pastissers Puig. Bandejas dulces y saladas y terraza.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6226,descripcion,ca,297d4c657c7d741127565f79070d584a1c0de33e41d85d84f58eb406defc324c,"Horno con cafés para llevar, bocadillos y pastas.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6228,descripcion,ca,608658c83cebe71f4e68071ffb94bb9a556d9e98c15cf23c99437b042adb0b70,Panadería-pastelería artesana en Gironella.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6229,descripcion,ca,e38111870a146d03f9e25d2891087c676849ec4896c5d0be82a5381b9ea50712,Horno de pan de barrio de Sabadell.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6232,descripcion,ca,4c8dc8a02b004957098293386b65313597cfced3dc657730a4711f66a612be7f,Panadería artesanal histórica en la plaza de Subirats.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6233,descripcion,ca,02fc5b62d7f0faae6fb488d2983f8938bcbc5d536ff974b36596e91b79d181bc,Panadería ecológica y pastelería desde 1918 en les Torretes de Torrelles; obrador propio y galletas Torretes.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6247,descripcion,ca,c935e82f568338a7ecbccef34ca1ced1c9eac057633e10a71a085aa07dffed38,Elaborador de vino de la DO Penedès con las marcas Vi a Doll y N'Joy.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6265,descripcion,ca,3e187f46a8e0f01ccb9f063f082bbe9120822e4b8965869baa01789d57b48486,Productores de melocotón de Ordal y otras frutas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6284,descripcion,ca,0f0940d0dafe54a6f2851a38e020ef76d20d33e8c700daf33edc0fd7d9d9c59b,Producción ecológica/integrada. Venta de proximidad en Mas Colomer y mercados.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6288,descripcion,ca,151a4ee724f570aa24cde9fc6cc3966042f659625f62003225e656286ae2156d,"Productores de Cal Rajoler y Ca l’Olivé, con frutales y huerta de temporada en Santa Coloma de Cervelló.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6291,descripcion,ca,2a2bb871bbcb3c4a64f2bea95990284be5b0dae802251de0d6f00ef1ab7f6aaf,"Elaboradores de frutos secos y aperitivos con instalaciones propias de 2.500m² en Can Aguilera, Piera.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6358,descripcion,ca,03c6f8f94e27d10c1dd967300bf3b1cdf291b4cb2574f0af8aab7f5dff5674f8,"Proyecto de inserción laboral con producción en el Parc Agrari, cultivos de temporada y obrador.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6362,descripcion,ca,62f71bcc82f36c74c809f8544251000511b187f9985962d3e57ec2b4dfacacf0,Fábrica de embutidos artesanos y restaurante tradicional en les Guilleries.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6363,descripcion,ca,d4a3b5c944cd3bc29c496ee7be7217a31cbd636b59e8238f6d52fb61918aebd0,Pequeña bodega de la DO Conca de Barberà en Barberà de la Conca con tienda en línea.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6375,descripcion,ca,067a05151982e2c4f72acadacd9328631bb77fb3bcddd79c05c205742466207c,Pan y pastelería artesana elaborada en el propio obrador (masa madre).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6426,descripcion,ca,5652dedd757eba905a0d6af254b40c26c1bf0c712762e832d0af06fdbfe7b539,"Industria alimentaria para el sacrificio, conservación y elaboración de productos cárnicos.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6450,descripcion,ca,faede50e086febce609f2ea899e3ece6f3dfe2460ce5ce3f6c4f4ec47c3fedcf,Heladería de temporada en verano y tienda de turrones en Navidad.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6457,descripcion,ca,0ac7a7efae9e2c220fb68fff0825cc824b626cfa81c4760001bb989063b21fbd,"Bodega de la DOQ Priorat en Poboleda (desde 2002), de familias viticultoras; vinos Genium y Ximenis.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6458,descripcion,ca,ee40ac74395193e59056845b0229c55a264c8ecd0a7d70d1f7e84832be47e722,Bodega de la DO Conca de Barberà en Blancafort con vinos de viticultores.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6473,descripcion,ca,02a2fa3abfd642219418ef76116475a446cf5c7233be3f71d87f89c160af1f57,"Bodega de la DOQ Priorat en Porrera (desde 2018), viticultura de laderas y variedades autóctonas; tienda en línea.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6513,descripcion,ca,fbef900c4958cc2c4a790d4c3d4a1a002150028b2a4f6d229dca232d6e130206,"Bodega de la DOQ Priorat en Bellmunt del Priorat (Josep M. Fuentes, desde 1995), con viñas viejas de garnacha y cariñena; tienda en línea.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6520,descripcion,ca,87a7b571c012b2a26ffd9dec7c4020c282e3c21a8eb9c52f4924cc7d597480e2,"Marca de productos lácteos de Gurb, con leche, yogures y quesos de cabra.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6525,descripcion,ca,5a25033cf9e2961da7954a4506465d28b897014ebf8e68d74d72a7364c28abbc,Empresa avícola con domicilio en el municipio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6539,descripcion,ca,84c767c05bd1dabbd7ad83ac3c74abef386a7f7fb20caa09da541c3c7ed311b4,Elaboración de yogures y postres lácteos artesanos desde hace más de 25 años.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6551,descripcion,ca,c2d2282088dadda7430dc80c1c459029db92725e19c56de977d51a48a31793a4,"Masía en el Parc del Garraf con granja, huerta y elaboración de productos propios.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6562,descripcion,ca,f726e9bcc8dde8eb9aecef4b4a2c17b366271e1e1535af5d7541dc0eb4992ad8,Granja familiar de ternera con elaboración propia (marca Granja La Bassola); alimentación natural y venta sin intermediarios en puntos de venta propios.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6577,descripcion,ca,27ace6cfa52afab7e8b295d498a23bf44de74c0d625221b0957854bb0f052d34,"Explotación familiar de huerta ecológica y cría de aves de corral; venta directa en la masía (miércoles, sábados y domingos).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6589,descripcion,ca,3c6c356e41a5e70d9f5cb78d32ba9849f23152968a52880a2d0de06e55a4fe97,Granja Ramos e Hijos SL (Sant Pere de Vilamajor): ganado caprino (carne y leche de cabra) con venta directa.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6592,descripcion,ca,ba034bba4a6429860e87b3b51ceb7851f952c07b26b1eac2a15469d276a97227,Masía en el corazón del Parc del Foix; cría en libertad de gallo negro y gallina penedesenca (Associació de Criadors de la Raça Penedesenca); venta directa de temporada.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6597,descripcion,ca,9ce27cac51844db8470b15415f176f84ed7d6eceb1d88c5623cf124d63c8fd72,Granja láctea centenaria con productos artesanos (A2).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6604,descripcion,ca,ad2330e5f6ad01b66f4629fc46e8c785347595e76add6c1db00a866f15d6d985,"Granja Xicu Xai (Cal Planell, Monistrolet, Rajadell): carne de cordero fresca de producción propia (Laura y Carles).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6619,descripcion,ca,7c68b96223e15aa5ebe86986694b7bc1a82522d00fbea93586889234410771bf,"Bodega ecológica y biodinámica de la DOQ Priorat en Gratallops (familia de Parés Baltà, desde 2004); vinos GV5 y 2πr, tienda online.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6620,descripcion,ca,e73c8a8ef07d99da4494fbe2a9c7567cd0be27185deadde39505b6c89c94de1f,"Carnicería y charcutería; quesos, embutidos y productos de proximidad.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6621,descripcion,ca,f0c29c938d6389273109ee96ea603979f0243ce84d75d7157dc0753ed76976f8,Carnicería-charcutería con elaborados propios y platos preparados; selección de quesos.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6627,descripcion,ca,6ea8b44141f4b2148bcfcf10ba51983df73ddeed783626e5b0b5081002abcb38,Panadería con masa madre y pastelería; obrador propio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6693,descripcion,ca,d08a166e1fe556477159cb3f3f112cac08daccd5be3401282160f887b56cb85f,Obrador y pastelería vegana sin gluten con tiendas en el Born y Gràcia (Barcelona) y tienda online para toda la península.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6775,descripcion,ca,1cd3989a205a0fe766e373d34cf17571199292360c89932c5731f4e7aea53278,Bodega de la DO Terra Alta en Batea con viticultura ecológica y tienda online.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6779,descripcion,ca,46b20693856bd57f472c3015b6e9c959e55fd1ef7698f6070d5c4113c281d885,"Heretat Can Serra es una bodega de la DO Penedès situada en Sant Martí Sarroca, con vino DO Penedès.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6782,descripcion,ca,ea51854baba70e916f2e1f14ea5420fdb1849cf3ba6f4e5299fa1f3396af04ef,Bodega con hotel y restaurante; visitas y catas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6825,descripcion,ca,349ae394a6dc89c577ba00a8c74c4576a49930a1dfb8f257e89ac6b610b3678f,Hilari Soy Sola (Santa Maria de Besora): carne de cordero con venta directa.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6840,descripcion,ca,1111f2bacae79e318b391f092765594455bdff2036e8a4a62e8571d7ae33f13f,"Bodega de mínima intervención de la DOQ Priorat en la finca Mas del Habanero (familia Hodgkinson, desde 2014), entre Falset y Gratallops.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6911,descripcion,ca,f3b437ad55959013dd0a8b798c8ded59d2e6e6af71177d73927fe844d0dca88b,Huerta ecológica y venta directa; presente en el Mercat del Dissabte.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6917,descripcion,ca,b31b58525a372711b81ac291872acc0b808d7c8d762d6c59ae40e41a0c096845,Producción hortícola municipal gestionada con finalidad social; venta directa en el huerto (sábados) y en la tienda Menja Futur (martes).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6922,descripcion,ca,d9c89a4d5fa07c06de74c75e6237608c2540f7f5af58269a5fae02a9861717b7,Huerta de Francesc y Silveri Tarrés con venta en el Mercat Puigmercadal y en tiendas de proximidad.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6926,descripcion,ca,509a308e68d3bef1df0c502ab29937ab2b0cf7f13a8a793d08e7eddabe565d0f,Agricultura de proximidad con venta directa y online.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6936,descripcion,ca,e0d226490387a448dc4b1838cfd40e42e965a34e3592da0c944c00068958a559,"Horta Gamisans cultiva verduras ecológicas en Vic, con tomates, lechugas y verdura de temporada.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6937,descripcion,ca,ac48c015086efd5438c6207d579f6bb6c3e233c9651a53e217fefec2f9a9707e,Venta directa de producto de la huerta; producto estrella: guisante garrofal de Llavaneres.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6938,descripcion,ca,4d91ee64ee61f64bc5ec79026f09003cd56d2158b16e5d3eb5f3889383d1ac06,Productos de proximidad cocinados a baja temperatura y huerta del Maresme.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6941,descripcion,ca,c0a42ec1e8e4b053eb3c8c1963f81177eaed443fb2926b0fac85f736bf793dd1,Huerta propia en el barrio de Querol; venta directa y productos de otros agricultores,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6946,descripcion,ca,0c28bd4c998d7443dbeaac8b1d45222e15b36d39c62b6f6232410a325b0d151b,Agricultores de Sant Feliu que comercializan hortalizas al por mayor en Mercabarna y al detalle en tienda y mercado de agricultores.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6954,descripcion,ca,7a67a92502424c17805a6b3f1048625e07d64fce4c9bca690971129d9865adc0,Cooperativa agrícola de Viladecans dedicada a producto fresco y huerta de temporada del Parc Agrari.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6955,descripcion,ca,0972b782e7a0a0d7a4347ce26409b5b7a6963f99f482d024f1356a8f15695317,Productor de huerta de Sant Andreu de Llavaneres dentro de la red Productes de la Terra Maresme.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6960,descripcion,ca,b9f91aa7cee1f3291b198807e575bfd8b2a354063417a43cc5415301a2c430d3,Productor de Malgrat de Mar dedicado a hortalizas y verdura de proximidad.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6974,descripcion,ca,03b1d09ccf8014e6c976c28dae947d5259237dbca056403ff4a14a4ef8dafb4e,Venta de calçots ecológicos y ‘packs de calçotada’ con envío a toda Europa.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
7097,descripcion,ca,39920941df9bd29e0000c5fe7a80f204719bf69eb7e1d239c3251a4ae11698dd,Pequeña empresa que elabora pizzas artesanas en el Lluçanès.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
7100,descripcion,ca,a00f96f31a290d8e6d019b0afe292127b40a7328900a9f017ae71a76a2c69b8f,"Vino DO Alella (pansa blanca y sauvignon blanc) de la finca Bell-lloc de la Roca del Vallès, de Solar del Líbano; se elabora en el Celler Marfil de Alella. Único vino kosher de la DO.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
7152,descripcion,ca,3b1d791886d899a8c642cdd922ead5c56ff1c9dd008d1fdd786e504c008038a9,Agricultor de la judía del ganxet de Palou (Productes de Palou); protagonista del documental 'Flor i tavella'.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
7182,descripcion,ca,0c10b24bffe73478223036dcbcf83fe8a1102bb7186ee94de4953775895054b3,Proyecto de Marc Comaposada que trabaja uno de los viñedos más antiguos del norte de la DO Pla de Bages con agricultura ecológica; elabora en bodegas colaboradoras.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
7323,descripcion,ca,c44dee2405c05e125dd48c98c3d87b4d87e90d854845492e3dfb1aa5f63385ea,"Jaume Giró i Giró es una bodega familiar de Sant Sadurní d'Anoia, con cava y vino tinto, con visitas y catas.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
7325,descripcion,ca,c8129bb96641264362cde2a3409b146d2b2afc5aa3cf19974a78a655a0e55977,"Horno con obrador propio y varias panaderías-cafeterías en Igualada; elabora pan, bollería, pastelería y bocadillos y admite pedidos por teléfono.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
7326,descripcion,ca,4e6d1441f28be1d9cdd95589634cc059386ff5c2ea81bd4a47729965a08fe2e4,Agricultor del Parc Agrari del Baix Llobregat con cosecha propia variada y servicio de cestas a domicilio.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
7327,descripcion,ca,1157a9d1f4b2edbb78c1188ef232a66b0ad8d96d0ac43a2fba82f3fb75fb229a,"Bodega y cava familiar de la DO Penedès y DO Cava en Guardiola de Font-rubí, con tienda en línea y enoturismo.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
7328,descripcion,ca,acbcf80fb8c69ab54506f409bf63e3ed808b9a834a5544f2dd187ed25d9fcec4,Segunda generación de agricultores; venta directa y miembro de la ADV Fruita Dolça (FORDAL).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
