producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
6148,descripcion,ca,5989b1912a42d1839cd3736327693e10bb83ec2fa975a12e3af5e2add8dd7c57,"Bakery, pastry shop and tasting space",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6149,descripcion,es,8bf25fc59617da9cdde73152deab4f4a0b9624f3cb6ae2794df954d916672567,"Artisan family business (since 1964). Bread with IGP Pa de Pagès Català, pastries and catering.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6150,descripcion,ca,ef2d97f2026a8c0fe25070435d873195e6eac41877b439d56559c01a99fc934b,3rd-generation artisan bakery.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6151,descripcion,ca,53d81e14ef9a6909ba2c41627c7d6541d5856ecf6ba14192bcebcf5ae12ecd01,Bread and pastry bakery.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6152,descripcion,ca,54f2b07cfe0ecfde23f13f39b96e054d6ddebdc5357d999efce5ae8f5a6209b3,Traditional neighbourhood bakery.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6153,descripcion,ca,6280221dba140c79cf523ffa13b4170198918dc25b656ebc080a7407a5acfa4b,We make bread and pastries daily,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6154,descripcion,ca,8487b236da397522e0c604dd54abc9c61bda67a18a8cd64259d52f741df1268b,Neighbourhood bakery and pastry shop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6155,descripcion,es,590611d01c409dd978fc6e65b912c5d950886b6aacdbeef9970f33c66ceb9c0e,"Bread bakery in Camp de l’Arpa with artisan production of bread, coca and pastries.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6159,descripcion,ca,a72ccae9c6f212a8cd708451b14626d6bcb957b8b99b42471a795c4a1f9ebd59,Neighbourhood bread bakery in Berga.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6160,descripcion,es,f2721ecfde3fa67aad3dbf8ab6c35cf3dd65537e63ab4c14ec69957d8b6c313f,"Family bakery in Gràcia with its own bakehouse, an almost century-old tradition and artisan breads made with sourdough, organic flours and its own recipes.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6161,descripcion,es,1e1992906db7857f811ed6f7a91484a446d267e80adcb299e8961b06cef334f7,"Traditional artisan bakery in Lleida (Antonio Frías S.L.), affiliated with Pa PiriPonent and specializing in sourdough breads and gluten-free options.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6163,descripcion,es,5a38a71d074753dc9d693a2327f230c29f8f3de873c0f0bad249f014e18fe2e3,Artisan bakery using organic flours and long fermentations since 1950.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6164,descripcion,es,12a5eb6540313d502038c2a1472c6f526eab72107720057ab2dd6f45064db8fd,Bakery and pastry shop in Navas with bakery products and sweets made in-house.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6165,descripcion,es,ae9d4bbc2a0fb87a253d29884bc85d06701dd4be43cd9b2620a64374415008c0,Family pastry shop with spelt breads and a variety of pastries; sugar-free and gluten-free options.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6166,descripcion,es,bb8c2a29f997fbc36a4bec24af8fe5f8eb09bcc97ca866644c992935b5161d77,Artisanal bakery and pastry shop with its own workshop; >20 varieties of bread; locally sourced flours.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6167,descripcion,ca,dde3c101f64c037f19827974bb34e71b3fbb6db2f5d87f28f684ae11d17c9afb,Artisan bakery and pastry shop with its own bakehouse.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6168,descripcion,ca,5303a79ea2e19e6399b4e366dd7c5ff293430b7d45c6662a183b00b11d261aa0,Family bakery and pastry shop with artisan production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6170,descripcion,es,81ef778bd1a01bf1112c64b5ce9bdbbad0e58c8ac2f3d5dee64f3c2e759da400,Long-fermented bread and artisan pastries; Mestre Artesà Alimentari.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6171,descripcion,ca,84dac03631043618cd0bbe66e99aa16f842b2591d9cc75954087356b4f80d1f5,Bread and pastries made artisanally.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6172,descripcion,es,11c0c386e93c9af4355b8f743bca83d8baa8731e94ef6cfd341de98e1a7ad2db,Locally produced artisan bread and pastries.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6174,descripcion,ca,c2be92d14e1ec214f5201f8f7464a6d2dd9d3bb400af25d004871d5e0e240616,"Bread, pastries and café.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6175,descripcion,es,0850772614056d1295f192e5bb042fdb2a20190e64b131af998b98d604beab2f,Artisan bakery and pastry shop with chocolates and a catering service; it prepares custom cakes to order.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6176,descripcion,es,9742de1a3ee4bcc79fbf63a8487552c805108e34f506d97326fb37c019df5db2,Traditional bakery and pastry shop with a bakehouse and two points of sale in the city.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6178,descripcion,ca,c0243de77b843929fece83b33d52a50a8f67aeb2cc2918ec1746992f1f4f0e63,Traditional village bakery and grocery shop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6179,descripcion,ca,52cea134f9d6d390f0aeca711fc0da54772da9a07642a1ea866d8471b8ff974a,"Artisan bread bakery in Prats de Lluçanès, with buckwheat bread, artisan cakes and coques.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6180,descripcion,ca,6e5c4cd4affe496dd82a14878a33986fec5bc6f37a2f62aea2cea57ffd7812a2,Artisan bread bakery in the village for more than 70 years; traditional breads and coques.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6181,descripcion,es,06ab3007dc98069232840a886afee79a8de613e33a2e39e3f92fc86f5ddbeb51,"Forn l’Espiga is one of the Forn Alemany shops in Igualada and sells bread, pastries, cakes, coques and sandwiches made in-house.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6182,descripcion,ca,f5fbb1e5cb256abff156621520fe2664bffc50f26533fba20754210a7231b924,Artisan bread bakery.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6183,descripcion,ca,f99b622965d043d4f67affe575a1bb2c3b6989d9d9d9a24d9480dd2ac7e7c193,Artisan bread bakery.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6184,descripcion,es,c1c5e80722ecfc6ef2b233b6f06a0c84a40da85605e767e7b3d2fba22f4beeba,Family bakery in Lleida founded in 1902 that maintains artisan breadmaking with natural fermentation.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6185,descripcion,es,8e92648c0bd2409fc6d5e4775246c46c045f445feb5fca68fec8db0098c9e3eb,Fully artisan bakery with in-house production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6186,descripcion,es,9ec1c85e94a02da7b725b2975c730c7d5a58ad44f5300a36c96b2da84c9e9acc,"Family workshop in Prades, recognized as a Tarragona bakery in 2025, with long-fermented organic pa de pagès made with km0 flours from the Segarra.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6187,descripcion,es,3252da3639b4c6c584e6596f3de3985031969c3602b8c7f8ec62ec108d25d4c6,Bread bakery in Les Corts with its own bakehouse and several points of sale in the district.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6188,descripcion,es,b00e0c51d88991ee35e71593be30ae4209e982410342eb1e825538539fce0b8a,Neighbourhood bakery with its own bakehouse; sourdough breads and Dominican baked goods,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6189,descripcion,es,46e49543d822950ee6de5b737f6d2d6090503eaa97496063b817bcb202ba2b56,Bread and pastry producer in Parlavà (Baix Empordà): a bakery and pastry shop with its *Pa del Montgrí* and artisan production of traditional Girona xuixos.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6190,descripcion,ca,0b959479ccbc181953f8c93774ecd245b1ec44e453a51c6ab1727e5ab8e6f2d6,Artisan bread bakehouse active since 1926.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6193,descripcion,es,a2f0d095bf7e5e96957f5711b706197bb2eb66db5a49955f04ae084d3d5f0eb9,"Artisan bread bakery in Guinardó where Claire makes all the breads by hand with sourdough, organic flours and long fermentations, without frozen products or additives.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6194,descripcion,es,162a40b4d9028c2d7884f55e0cce70ae487f8ef643a2d267618ac02d04f7ebf4,Traditional bakery in Lleida open since 1956 and specializing in sourdough and long-fermented breads.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6195,descripcion,ca,e0f2d5382f640d9cf2d452d50ee4342f33bb174778d3556d25a9a74455eb788f,Historic bakery in Sant Antoni with artisan bread and pastries made daily.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6196,descripcion,es,4dcfe4960c38ed16f8fb05c753fd74bfeb29c35e2d0ef0e36ccc29fd751e1a2c,Bakery and pastry shop with shops in Masquefa and Piera.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6198,descripcion,ca,4acdc4c7f1519211b3f704d1b73412ca252743facec9e3c542c0b55135a98db2,Bread bakery and pastry shop in Balenyà included in the Xarxa de Productes de la Terra d'Osona.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6199,descripcion,es,c005249ff8054d424a9bbca8c563472f17a2f8122a6b374be52be07d334ec60c,Artisan bread and brioche.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6200,descripcion,ca,1dbaa7cb467d2f8a3e7ee7f7c5dcd439bd4c7a6d6eeb075f1609049fd00c1a3a,Artisan bakery since 1896. Sourdough bread made daily in the traditional way.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6201,descripcion,es,9a2a5567f5959c875050086d59e205cfac83d06d24f06cc87aa0aca765e99f10,Signature bakery in Lleida run by Roger Canela and specializing in sourdough and long-fermented breads.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6202,descripcion,es,b49f236f6bee2ce9576a1784667a9d860a3de90b551ded012d9e0f84250c1a61,Signature pastry shop with more than 25 years of experience; orders by phone.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6203,descripcion,es,b5fb2bb86ee2d9ca9b4f68eee93846348cbf8e226c50a83d0e0209397d8ad5b5,"Century-old bakery and pastry shop in Solsona, recognized as an artisan food producer and making traditional breads and baked sweets.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6204,descripcion,ca,a9d5a57b8cd35c2158cc7f0b05f20ffbd53132cee18a5feb35dc58d1d6522e20,Bakery and pastry shop with its own bakehouse.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6205,descripcion,es,bc0c0e6b8c834be2c657d2be1430ea87ca05ef96362b80710658457829f26867,"Bakery and pastry shop with its own bakehouse and two shops in Cornellà (Jaume I, 16 and Cornellà Modern, 19).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6206,descripcion,es,e568a349b73f34dbeabbe074b2e6b3feae18b316aa0b951aeca1f2af3f3dbd92,Fourth generation of bakers; long-fermented breads and traditional baking.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6207,descripcion,es,1f65282d6e36b3894539481011f4568b4f1fe0b8e6f30aa5376d93c2dd549310,"Bakehouse founded in 2004 and specialising in artisan gluten-free bread, melindros, pastries and sweets.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6210,descripcion,ca,2fdaec0184d847b22b4acdbce4e83da4ad63658234c944f0f7d725d9dad75190,"Traditional artisan bread bakery on carrer Major in Capellades, with daily production of bread and artisan pastries.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6211,descripcion,es,0e0e1cd96a0cd68b3628dc2a7ee736d2bcd35649fbfab1d77c26fa97ccb05e00,Artisan bakery in the historic center of Lleida specializing in traditional pa de pagès.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6212,descripcion,ca,4316922d11ce0441e4f15da0cbe397101e727b95d68efd3fd6133fe50096a9e8,"Bread, pastries and sandwiches.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6213,descripcion,ca,cfb27e185bba634ded2969b4e90e879849c8e5be7942e61fda9df903f8415e18,Bread bakery.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6214,descripcion,ca,92035366ddd7331afc0025411023f3f00ee94d16f178492a28ba785e219ee3e3,Artisan bakery with its own bakehouse.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6215,descripcion,ca,dd643c888519ec474603df9fa4f14714bf1776fb770314d207d4a001c056044b,Bakery founded in 1913; Pa de Pagès Català.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6216,descripcion,ca,79b7f29fcc6bac8ff4aa890a9ca98c745a4258e46002906094659647b621c1f0,Mercat del Centre stall belonging to a family bakery founded in 1973; the market allows customers to collect stallholders' orders from a refrigerated locker 24 hours a day.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6217,descripcion,es,b6635e01911eed6574cb103226215c5ef994301975abc65bf582a6d9b41d6a25,Artisan bakery with its own bakehouse.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6218,descripcion,es,dad23031c76b6f7f88147e531848f660e9b886f7e79011cd92580a8e4f6aec37,"Artisan bread since 1888, pastries and chocolates; also a stall at the Mercat Municipal.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6219,descripcion,ca,850b29035cc1e9651c00e9e075669a924fcdfc5854cddf40ca221346b17aa565,Historic bakery that maintains traditional production with a wood-fired oven.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6220,descripcion,es,0b8f07dc447d8a9e6fbca086dc64c19ef8faa969c9f2def60417f009a16cb541,"Bakery and pastry shop in Reus founded in 1910, now in its fifth generation (the Pàmies siblings).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6221,descripcion,es,f5cdd7c59fa907675f47dc14531a1dd65d3f8699b380e12b3a63acc403b9369f,Family bakery in Coll de Nargó that preserves traditional breadmaking and bakes bread in a wood-fired oven.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6222,descripcion,es,69371fc75fd55a85596ca7cc9623a40fe71ad5b25f50c817eedd1ebd5aae6dde,Neighbourhood bakery in Esplugues de Llobregat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6223,descripcion,ca,1ca2324373562aa95e286efc84d98969f5b65b88b47216aa06909bd76f6139da,One of the oldest and best-known bakeries in Terrassa (since 1963).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6224,descripcion,ca,c3537ac0227ad78b4f3d975b9ce102d3c133d6fdab2cc306ce3244039ba61f6d,Forners & Pastissers Puig. Sweet and savoury platters and a terrace.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6225,descripcion,es,0812abc4633a6db5acd5b61187ee7deabe6aa4c3cb711a91acd4ce143a7d0f3c,"Artisan bakery (4th generation), sourdough breads and pastries.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6226,descripcion,ca,297d4c657c7d741127565f79070d584a1c0de33e41d85d84f58eb406defc324c,"Bakery with takeaway coffees, sandwiches and pastries.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6227,descripcion,es,049988e8be14c7d5e62c64e9952bcd392e694346efae46d18f41fa5101bfcd1a,Local bakery with bread and pastries made in-house.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6228,descripcion,ca,608658c83cebe71f4e68071ffb94bb9a556d9e98c15cf23c99437b042adb0b70,Artisan bakery and pastry shop in Gironella.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6229,descripcion,ca,e38111870a146d03f9e25d2891087c676849ec4896c5d0be82a5381b9ea50712,Neighbourhood bread bakery in Sabadell.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6232,descripcion,ca,4c8dc8a02b004957098293386b65313597cfced3dc657730a4711f66a612be7f,Historic artisanal bakery in plaça de Subirats.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6233,descripcion,ca,02fc5b62d7f0faae6fb488d2983f8938bcbc5d536ff974b36596e91b79d181bc,Organic bread bakery and pastry shop since 1918 in les Torretes de Torrelles; its own bakehouse and Torretes biscuits.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6240,descripcion,es,c0b36458fd758f3aeb0fd79ca71e7303be2656d73eff6ec3fa81736bf9d8859e,"Artisan and creative pastry shop. Specialising in macarons, biscuits and custom cakes.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6243,descripcion,es,0a1a1662ad3e12090dcf3894853b5f5a40c4e2c4b22706393b9064532488d540,"Pastry shop with in-house production (cheesecakes, pastries and orders).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6247,descripcion,ca,c935e82f568338a7ecbccef34ca1ced1c9eac057633e10a71a085aa07dffed38,DO Penedès wine producer with the brands Vi a Doll and N'Joy.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6251,descripcion,es,abebf1253659af63e2e8ce9a948faafb719dc742e4bf1766c4307007e4c6c9e3,Large cava producer offering guided tours and tastings.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6261,descripcion,es,f46316d8737a5174a0a2cf0c9ffc71f4251244080108a47fa9168e41a4e2e1aa,"Agricultural project in Gerb that processes and markets fruit from its own harvest, oil and jams.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
