producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
6176,descripcion,es,9742de1a3ee4bcc79fbf63a8487552c805108e34f506d97326fb37c019df5db2,Forn i pastisseria tradicional amb obrador i dos punts de venda a la ciutat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6181,descripcion,es,06ab3007dc98069232840a886afee79a8de613e33a2e39e3f92fc86f5ddbeb51,"Forn l’Espiga és una de les botigues de Forn Alemany a Igualada i ven pa, brioixeria, pastisseria, coques i entrepans d'elaboració pròpia.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6184,descripcion,es,c1c5e80722ecfc6ef2b233b6f06a0c84a40da85605e767e7b3d2fba22f4beeba,Fleca familiar de Lleida fundada el 1902 que manté l'elaboració artesana de pa amb fermentació natural.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6185,descripcion,es,8e92648c0bd2409fc6d5e4775246c46c045f445feb5fca68fec8db0098c9e3eb,Forn totalment artesanal amb elaboració pròpia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6186,descripcion,es,9ec1c85e94a02da7b725b2975c730c7d5a58ad44f5300a36c96b2da84c9e9acc,"Obrador familiar de Prades, reconegut com a forn de Tarragona el 2025, amb pa de pagès ecològic de llarga fermentació amb farines km0 de la Segarra.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6187,descripcion,es,3252da3639b4c6c584e6596f3de3985031969c3602b8c7f8ec62ec108d25d4c6,Forn de pa de Les Corts amb obrador propi i diversos punts de venda al districte.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6188,descripcion,es,b00e0c51d88991ee35e71593be30ae4209e982410342eb1e825538539fce0b8a,Forn de barri amb obrador propi; pans de massa mare i rebosteria dominicana,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6189,descripcion,es,46e49543d822950ee6de5b737f6d2d6090503eaa97496063b817bcb202ba2b56,Productor de pa i pastisseria a Parlavà (Baix Empordà): fleca i pastisseria amb el seu *Pa del Montgrí* i l'elaboració artesana de xuixos tradicionals de Girona.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6193,descripcion,es,a2f0d095bf7e5e96957f5711b706197bb2eb66db5a49955f04ae084d3d5f0eb9,"Forn de pa artesà del Guinardó on Claire elabora a mà tots els pans amb massa mare, farines ecològiques i fermentacions llargues, sense congelats ni additius.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6194,descripcion,es,162a40b4d9028c2d7884f55e0cce70ae487f8ef643a2d267618ac02d04f7ebf4,Forn tradicional de Lleida obert des de 1956 i especialitzat en pans de massa mare i llarga fermentació.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6196,descripcion,es,4dcfe4960c38ed16f8fb05c753fd74bfeb29c35e2d0ef0e36ccc29fd751e1a2c,Forn i pastisseria amb botigues a Masquefa i Piera.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6197,descripcion,es,be3e6a3052e4eb6d53fa1ee836e5809919dbd0937b34e125fc1ebfb72498ad5c,Forn artesà que utilitza farines ecològiques i massa mare.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6199,descripcion,es,c005249ff8054d424a9bbca8c563472f17a2f8122a6b374be52be07d334ec60c,Pa i brioixeria artesans.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6201,descripcion,es,9a2a5567f5959c875050086d59e205cfac83d06d24f06cc87aa0aca765e99f10,Fleca d'autor de Lleida dirigida per Roger Canela i especialitzada en pans de massa mare i llarga fermentació.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6202,descripcion,es,b49f236f6bee2ce9576a1784667a9d860a3de90b551ded012d9e0f84250c1a61,Pastisseria d'autor amb més de 25 anys d'experiència; encàrrecs per telèfon.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6203,descripcion,es,b5fb2bb86ee2d9ca9b4f68eee93846348cbf8e226c50a83d0e0209397d8ad5b5,"Forn i pastisseria centenaris de Solsona, amb reconeixement d'artesà alimentari i elaboració de pans i rebosteria tradicionals.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6205,descripcion,es,bc0c0e6b8c834be2c657d2be1430ea87ca05ef96362b80710658457829f26867,"Forn i pastisseria amb obrador propi i dues botigues a Cornellà (Jaume I, 16 i Cornellà Modern, 19).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6206,descripcion,es,e568a349b73f34dbeabbe074b2e6b3feae18b316aa0b951aeca1f2af3f3dbd92,Quarta generació de forners; pans de llarga fermentació i cocció trad.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6207,descripcion,es,1f65282d6e36b3894539481011f4568b4f1fe0b8e6f30aa5376d93c2dd549310,"Obrador fundat el 2004 i especialitzat en pa, melindros, brioixeria i dolços artesans sense gluten.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6211,descripcion,es,0e0e1cd96a0cd68b3628dc2a7ee736d2bcd35649fbfab1d77c26fa97ccb05e00,Fleca artesana del nucli històric de Lleida especialitzada en pa de pagès tradicional.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6217,descripcion,es,b6635e01911eed6574cb103226215c5ef994301975abc65bf582a6d9b41d6a25,Forn artesà amb obrador propi.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6218,descripcion,es,dad23031c76b6f7f88147e531848f660e9b886f7e79011cd92580a8e4f6aec37,"Pa artesà des de 1888, pastisseria i bomboneria; també parada al Mercat Municipal.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6220,descripcion,es,0b8f07dc447d8a9e6fbca086dc64c19ef8faa969c9f2def60417f009a16cb541,"Fleca i pastisseria de Reus fundada el 1910, ara cinquena generació (germans Pàmies).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6221,descripcion,es,f5cdd7c59fa907675f47dc14531a1dd65d3f8699b380e12b3a63acc403b9369f,Fleca familiar de Coll de Nargó que conserva l'elaboració tradicional i la cocció del pa en forn de llenya.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6222,descripcion,es,69371fc75fd55a85596ca7cc9623a40fe71ad5b25f50c817eedd1ebd5aae6dde,Forn de barri d'Esplugues de Llobregat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6225,descripcion,es,0812abc4633a6db5acd5b61187ee7deabe6aa4c3cb711a91acd4ce143a7d0f3c,"Fleca artesana (4a generació), pans i pastisseria de massa mare.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6227,descripcion,es,049988e8be14c7d5e62c64e9952bcd392e694346efae46d18f41fa5101bfcd1a,Forn local amb pa i brioixeria d'elaboració pròpia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6240,descripcion,es,c0b36458fd758f3aeb0fd79ca71e7303be2656d73eff6ec3fa81736bf9d8859e,"Pastisseria artesanal i creativa. Especialitat en macarons, galetes i tartes personalitzades.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6243,descripcion,es,0a1a1662ad3e12090dcf3894853b5f5a40c4e2c4b22706393b9064532488d540,"Pastisseria amb producció pròpia (cheesecakes, brioixeria i encàrrecs).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6251,descripcion,es,abebf1253659af63e2e8ce9a948faafb719dc742e4bf1766c4307007e4c6c9e3,Gran elaborador de cava amb visites i tastos guiats.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6261,descripcion,es,f46316d8737a5174a0a2cf0c9ffc71f4251244080108a47fa9168e41a4e2e1aa,"Projecte agrari de Gerb que transforma i comercialitza fruita de collita pròpia, oli i melmelades.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6263,descripcion,es,749f4fda50fb54c4a3383b040542232c3f744cd5613a4fe6663cbd6cf48c23bd,Explotació familiar de l’Horta de Lleida que cultiva fruita i verdura i elabora melmelades i conserves artesanes.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6266,descripcion,es,0c0000ec592108643d7be6953d6f651c0b7c4b5359a2a8d2a2fc92c7bb9390e1,"Empresa familiar de Seròs dedicada a la compra, espellofament i preparació d'ametlla arbequina del Segrià.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6267,descripcion,es,08101b4c6e7bbfa8720fbbfe8ec3e4ce036fe039feea301067ce37fde411d6b6,"Productor de Reus amb finca i agrobotiga pròpia, dedicat a fruites i verdures de temporada i repartiment al Baix Camp i Tarragonès.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6268,descripcion,es,ca3e982c2bb5fff09c26998e1c0f2c81af60685f82a6bce12475fc80666ea1b8,"Família agricultora ecològica que cultiva fruita i hortalisses i transforma part de la collita en sucs, codonyat, melmelada i salsa de tomàquet.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6270,descripcion,es,f8b525708b8a066e046575d909a4415ca09c166bcee29c6e0f2c836e45089a99,"Explotació de l’Horta de Lleida amb producció pròpia de fruita, hortalisses, calçots cuits i salsa artesana.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6271,descripcion,es,1967ba1fe1a5f2567627e05f04d2bf980a2227efafb231736a615b7f4113647d,"Branca productora de la família Campos (E.Campos, des de 1916): tomàquet rosa de Montserrat, cirera, pera i oli cultivats a Olesa de Montserrat.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6273,descripcion,es,e75d82111833cebbfb77928a205f6a46d06b85c7f5b0fad0a86ef1e33c95c2c4,Productor d'hortalissa de temporada adherit a la venda directa de proximitat a Pineda de Mar i amb parada física al Mercat de Cirera-Molins de Mataró.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6274,descripcion,es,e5c1341908ffce0e1e4212fe9d5e563b9de9a34e17727e2543505f28ba90a3fb,"Parada familiar amb quatre generacions d'activitat, fruita i verdura de proximitat i part de collita pròpia.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6276,descripcion,es,9fd23b4018e876b3276f3bb98c28e11a20c2330976c915d1ba3ad0cc1e75a565,"4 generacions de pagesos; fruita i verdura a domicili, mercats (parada els divendres a SAB) i restauració.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6277,descripcion,es,9d8f9485d468f5bc9105c1a8eb6643d5970ec012764fb69ce1ec04ec93832183,Empresa productora i confeccionadora de fruita de llavor i pinyol amb finques i instal·lacions a Albesa.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6278,descripcion,es,0dba99cc7b5d5dce554f100ba27289932c7c141db88f8167331164fb6df7b371,"Empresa familiar fundada el 1992; cultiu propi de fruita i verdura de l'Empordà madurada al sol, amb venda directa i repartiment.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6279,descripcion,es,c00f7ec07d895a98c0a3d6e2b4d8c16399c1edd7c2cd2b4a7eff75d8bb4b6c7f,Projecte familiar especialitzat en peres ecològiques autòctones que comercialitza la seva producció a través de Fruites APYFA.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6280,descripcion,es,7a96895bb70e1c9476710b6709a6a09a054c2bca7a1dd9f0cf9966ba9daccdd5,Empresa agrícola familiar de Corbins que produeix fruita dolça i ven directament cireres i fruita de temporada.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6281,descripcion,es,c73dc602d6b8da37deff1fb9ee1e576accfdac5a0a306e2fe5408475da52e591,Cooperativa del Camp Sant Gaietà que agrupa productors d'Aitona i comercialitza la seva fruita dolça sota les marques Fruitona i Fruitona Seduction.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6282,descripcion,es,386ec0cbb520e0584f100e8d7c63a357250f6ce846af11eb80bcb5d49d306d18,"Explotació agroecològica familiar d'Alba Coll Riba que produeix fruita dolça, hortalisses i cultius extensius a l'Horta de Lleida.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6283,descripcion,es,9cd529263e5f4448d5226793aff36b4b2b1f25d39e010448212df67be4362fa0,"Producció ecològica de Jaume Capellades Mitjans: fruita de temporada i oliverar a Castellví de Rosanes, amb servei al Baix Llobregat i l'Alt Penedès.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6286,descripcion,es,fe515d256a841c5dd92a355189aaa0a82dbe0ce4a0b996ee6cf2920b155f02ab,"Grup cooperatiu d'Alcarràs dedicat a la producció, confecció i comercialització de fruita dolça i de pinyol.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6287,descripcion,es,45a7b1d518c77d8fd23ddd84dce04d5208746df9c98443822f7253fadb94e3b7,"Cereals antics, farines de molí de pedra i llegums ecològics.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6289,descripcion,es,7991512686cea0afc42bd6bc1ac8cd115b8866c99f49d0d673284747405a21b3,Explotació familiar de fruita i horta ecològica amb finques a Abrera i Castellbisbal; es retiren la categoria i la ubicació urbanes que corresponien a una altra entitat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6290,descripcion,es,4b22a5507441a2251335d4c7802fee2102016443285d77a638ef8ae5eba4ead1,"Empresa de Torrebesses que deshidrata ametlles, festucs i avellanes al buit i a baixa temperatura per conservar-ne els greixos, vitamines i minerals.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6292,descripcion,es,c49d6ac7276bcec5a7eb64e1a7d8376be22ee03676df593ca757dbe96a4529ff,Empresa familiar dedicada des de fa més de quaranta anys a la torrefacció amb llenya i a l'envasament de fruits secs.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6293,descripcion,es,8bf3fd66a35d3a17f18471e82cbe29ad3073d198a9d022baef88501cb9dd244c,"Explotació ecològica de Castellví de Rosanes amb fruita dolça, oliverar i vinya i venda directa de proximitat.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6329,descripcion,es,8c57e98149a7844c727db32c747c63100065dd1fe4a322b1f7a6cfe41456b83e,"Empresa fructícola fundada a Sant Pere Pescador el 1970, productora i comercialitzadora internacional de fruita.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6354,descripcion,es,67680c80dafcbdea19391f34660e25c7d14d4fc5829f14b8f7c79e0f8a8fa327,"Fulquet Comas, Maria elabora Carbassó, Cireres, Figues i Col-i-Flor a Sant Climent de Llobregat amb venda directa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6355,descripcion,es,3b12feea25faae9dbb0e9392797d0136b04e360fc74701928947d5338ee8b9c4,Obrador de fumats artesanals de peix que també elabora paté de truita i oli fumat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6356,descripcion,es,9b516dc40cbfbd62b6828be285a1eea5ebcc30b80b185b9d45ce975e5eb798c5,Botiga vinculada al Molí d’Oli d’Olesa amb venda d'oli Oulesa.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6357,descripcion,es,815b03871d7b0f6869a236e80c17024fa273af2f465ed57b138cf0fdf7e922fe,"Fundacio Moli d'En Puigvert ofereix Patata, Enciam, Pèsol i Mongeta de proximitat a Palafolls.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6368,descripcion,es,eb7219444b2e5d19ee3d960a3428d8b28bb196a74e81e3866761342fa2171efb,Microcerveseria i celler artesà amb 14 aixetes i elaboració pròpia a Barcelona.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6370,descripcion,es,4947d8467f24226c50412c847d06b4c48691e7f53166ce3235a79ab7f4abb48a,"Casa galetera nascuda a Camprodon el 1893, quan la família Birba va adaptar el seu obrador de confiteria per elaborar receptes duradores amb ingredients naturals.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6371,descripcion,es,66490b885a10e32b56b5c025a5f868b5693e6f378289d3de23205a481097e3cb,"Pastisseria de Castellfollit activa des de 1930 que elabora galetes, carquinyolis, neules, bombons i altres dolços artesans.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6372,descripcion,es,fdd7f36b4c1a0f26f25ff7d287e8215f7cb3792197c32c105e2b4fcd5c6bdcd6,Obrador inclusiu de Tàrrega que elabora galetes artesanes des de 1920 amb ingredients de proximitat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6373,descripcion,es,0957bb7dd7ec4892f59e31d488384758b03a8ce951666c5028425c21a767e7b7,Pastisseria familiar de La Bisbal d'Empordà que elabora desenes de varietats de galetes i dolços mitjançant procediments artesanals des de 1879.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6374,descripcion,es,7be919a9f24cd51ccadad8383a707490b53bc2fa2703bedd5349d94754ef25cd,Fàbrica familiar de galetes de Santa Coloma de Farners amb especialitats d'ametlla i botiga en línia pròpia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6377,descripcion,es,7fa1eef27a517b0d487cfb003bfb5b070a264352b89be5a53f3aad3aa8f18ac6,"Espai rural i productor agroecològic de Gallecs, amb producció local vinculada a cereals, llegums, hortalisses i farines dins del parc agrari.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6414,descripcion,es,c7fdccde397e351568026a1159bfe9220c34662ce3f9cf4f9a76ac81348f344c,"Societat agrícola activa dedicada al cultiu i comerç d'hortalisses, amb venda de proximitat de cogombre.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6416,descripcion,es,102ed2638d61a12d30bbfaf295c1185b60c2b1d9cc2476ede3f9129bc8efff05,Brewpub amb elaboració pròpia al local i taproom.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6422,descripcion,es,b3a61a293b303525e611b5762871d6a7c2a041d0d8ff19cb9320d484626e0b4b,Torrador artesà des de 1978 amb forn de llenya; fruits secs i productes envasats,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6423,descripcion,es,4648a5416798e06d8d9c4e020896c520fa4a9d1e5150c7bf5129aafa3e7099fb,"Productor amb venda directa i en circuit curt de raïm, horta i vi a Barcelona.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
6424,descripcion,es,af3356f1cc4caf6dbcc1f34a3e54826fc7343b5b8c24f1654e77e708bf28f03e,"Garcia Santacruz, Marina ofereix productes de proximitat a Sentmenat, com Oli d'oliva verge o verge extra, amb venda directa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
