slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
orto-vins-el-masroig,Orto Vins,El Masroig,Bodega,Vinos DO Montsant,"Carrer Les Pinyeres, 38, 43736 El Masroig, Tarragona","Celler de la DO Montsant a El Masroig (Priorat), garnatxa i carinyena.",,+34629171246,info@ortovins.com,https://www.ortovins.com/,,https://www.instagram.com/ortovins/,https://www.google.com/maps/search/?api=1&query=Orto%20Vins%2C%20El%20Masroig,41.1263781,0.7333618,/productores/catalunya/tarragona/orto-vins-el-masroig.webp,verificado,sí,ecommerce
serra-i-barcelo-els-guiamets,Serra i Barceló,Els Guiamets,Bodega,Vinos DO Montsant,"Carrer Sant Lluís, 12, 43777 Els Guiamets, Tarragona",Celler de la DO Montsant a Els Guiamets (Priorat).,,+34977413042,info@serra-barcelo.com,https://serra-barcelo.com/,,,https://www.google.com/maps/search/?api=1&query=Serra%20i%20Barcel%C3%B3%2C%20Els%20Guiamets,41.1025201,0.7522656,/productores/catalunya/tarragona/serra-i-barcelo-els-guiamets.webp,verificado,no,
spectacle-vins-falset,Spectacle Vins,Falset,Bodega,Vinos DO Montsant,"Carretera de Bellmunt, s/n, 43730 Falset, Tarragona","Celler de la DO Montsant a Falset (Priorat), projecte de la família Barbier (Clos Mogador).",,+34977839171,iban@closmogador.com,http://www.espectaclevins.com/,,,https://www.google.com/maps/search/?api=1&query=Spectacle%20Vins%2C%20Falset,41.14619,0.82008,/productores/catalunya/tarragona/spectacle-vins-falset.webp,parcial,no comprobado,
terravinyada-falset,Terravinyada,Falset,Bodega,Vinos DO Montsant,"Les Esplanes, 43730 Falset, Tarragona",Celler de la DO Montsant a Falset (Priorat).,,+34679220702,albertbarcelocompte@gmail.com,https://terravinyada.com/,,https://www.instagram.com/terravinyada/,https://www.google.com/maps/search/?api=1&query=Terravinyada%2C%20Falset,41.1575885,0.8060174,,verificado,no comprobado,
terroir-sense-fronteres-torroja-del-priorat,Terroir Sense Fronteres,Torroja del Priorat,Bodega,Vinos DO Montsant,"Carrer Baixa Font, 12, 43737 Torroja del Priorat, Tarragona","Celler de la DO Montsant a Torroja del Priorat, vinculat a Terroir al Límit.",,+34977839391,vi@terroir-sense-fronteres.com,https://terroir-sense-fronteres.com/,,https://www.instagram.com/terroirsensefronteres/,https://www.google.com/maps/search/?api=1&query=Terroir%20Sense%20Fronteres%2C%20Torroja%20del%20Priorat,41.2135,0.81041,/productores/catalunya/tarragona/terroir-sense-fronteres-torroja-del-priorat.webp,verificado,no,
venus-la-universal-falset,Venus la Universal,Falset,Bodega,Vinos DO Montsant,"Ctra. Porrera, s/n, 43730 Falset, Tarragona","Celler de la DO Montsant a Falset (Priorat) de Sara Pérez i René Barbier, amb celler al Sindicat de la Figuera.",,+34977279189,administracio@venuslauniversal.com,https://www.venuslauniversal.com/,https://www.facebook.com/VenusUniversal/,https://www.instagram.com/venusuniversal/,https://www.google.com/maps/search/?api=1&query=Venus%20la%20Universal%2C%20Falset,41.14619,0.82008,/productores/catalunya/tarragona/venus-la-universal-falset.webp,verificado,no,
vinas-del-montsant-marca,Viñas del Montsant,Marçà,Bodega,Vinos DO Montsant,"Partida Coll de Mora, s/n, 43775 Marçà, Tarragona","Celler de la DO Montsant a Marçà (Priorat), marca Morlanda.",,+34977831309,morlanda@morlanda.es,http://www.morlanda.com/,,,https://www.google.com/maps/search/?api=1&query=Vi%C3%B1as%20del%20Montsant%2C%20Mar%C3%A7%C3%A0,41.12666,0.8008,/productores/catalunya/tarragona/vinas-del-montsant-marca.webp,parcial,no comprobado,
vinyes-den-gabriel-darmos,Vinyes d'en Gabriel,Darmós,Bodega,Vinos DO Montsant,"Ctra. Darmós - La Serra, s/n, 43746 Darmós, Tarragona","Celler de la DO Montsant a Darmós (Tivissa, Ribera d'Ebre).",,+34609989345,info@vinyesdengabriel.com,https://www.vinyesdengabriel.com/,https://www.facebook.com/Vinyes-den-Gabriel-303697809681213/,https://www.instagram.com/vinyesdengabriel/,https://www.google.com/maps/search/?api=1&query=Vinyes%20d'en%20Gabriel%2C%20Darm%C3%B3s,41.099618,0.70384,/productores/catalunya/tarragona/vinyes-den-gabriel-darmos.webp,verificado,no,
vinyes-domenech-capcanes,Vinyes Domènech,Capçanes,Bodega,Vinos DO Montsant,"Camí del Collet, km 3,8, 43776 Capçanes, Tarragona","Celler de la DO Montsant a Capçanes (Priorat), finca Mas del Gallo.",,+34671904946,edgar@vinyesdomenech.com,https://www.vinyesdomenech.com/,https://www.facebook.com/vinyesdomenech/,https://www.instagram.com/vinyesdomenech/,https://www.google.com/maps/search/?api=1&query=Vinyes%20Dom%C3%A8nech%2C%20Cap%C3%A7anes,41.0957502,0.7905887,/productores/catalunya/tarragona/vinyes-domenech-capcanes.webp,verificado,sí,ecommerce
celler-noguerals-cornudella-de-montsant,Celler Noguerals,Cornudella de Montsant,Bodega,Vinos DO Montsant,"Carrer Tou, 5, 43360 Cornudella de Montsant, Tarragona",Celler de la DO Montsant a Cornudella de Montsant.,,+34650033546,cellernoguerals@gmail.com,https://www.cellernoguerals.com/,,https://www.instagram.com/noguerals/,https://www.google.com/maps/search/?api=1&query=Celler%20Noguerals%2C%20Cornudella%20de%20Montsant,41.2656539,0.9063339,/productores/catalunya/tarragona/celler-noguerals-cornudella-de-montsant.webp,verificado,no comprobado,
clos-mogador-gratallops,Clos Mogador,Gratallops,Bodega,Vinos DO Montsant,"Camí Manyetes, s/n, 43737 Gratallops, Tarragona","Celler de referència de Gratallops (DOQ Priorat i DO Montsant), de René Barbier.",,+34977839171,closmogador@closmogador.com,https://www.closmogador.cat,https://www.facebook.com/Clos-Mogador-208061182644055/,https://www.instagram.com/clos_mogador/,https://www.google.com/maps/search/?api=1&query=Clos%20Mogador%2C%20Gratallops,41.1868365,0.7695791,/productores/catalunya/tarragona/clos-mogador-gratallops.webp,verificado,no,
josep-grau-viticultor-capcanes,Josep Grau Viticultor,Capçanes,Bodega,Vinos DO Montsant,"Polígon 3, Parcel·la 11, Paratge de les Taules, s/n, 43776 Capçanes, Tarragona","Celler de la DO Montsant a Capçanes (Priorat), de Josep Grau.",,,exec@josepgrauviticultor.com,https://www.josepgrauviticultor.com/,https://www.facebook.com/JGrauViticultor,https://www.instagram.com/jgrauviticultor,https://www.google.com/maps/search/?api=1&query=Josep%20Grau%20Viticultor%2C%20Cap%C3%A7anes,41.10063,0.78138,/productores/catalunya/tarragona/josep-grau-viticultor-capcanes.webp,verificado,sí,ecommerce
adrets-del-priorat-torroja-del-priorat,Adrets del Priorat,Torroja del Priorat,Bodega,Vinos DOQ Priorat,"Torroja del Priorat, Tarragona",Celler de la DOQ Priorat a Torroja del Priorat.,,,,,,,https://www.google.com/maps/search/?api=1&query=Adrets%20del%20Priorat%2C%20Torroja%20del%20Priorat,41.2135,0.81041,,parcial,no comprobado,
celler-lantic-magatzem-porrera,Celler l'Antic Magatzem,Porrera,Bodega,Vinos DOQ Priorat,"Plaça de Catalunya, 3, 43739 Porrera, Tarragona","Celler familiar de la DOQ Priorat a Porrera (primera anyada 2022), d'Adrià Domènech; vi Ànima de Cal Pagès.",,+34616252345,celler@lanticmagatzem.com,https://www.lanticmagatzem.com/,,https://www.instagram.com/cellerlanticmagatzem/,https://www.google.com/maps/search/?api=1&query=Celler%20l%27Antic%20Magatzem%2C%20Porrera,41.18785,0.85647,/productores/catalunya/tarragona/celler-lantic-magatzem-porrera.webp,verificado,no,
alicia-i-josep-viticultors-porrera,Alicia i Josep Viticultors,Porrera,Bodega,Vinos DOQ Priorat,"Carretera T-740, km 8.1, 43739 Porrera, Tarragona","Celler de viticultura ecològica i regenerativa a Porrera (DOQ Priorat); vins Tentiber, Tossal i Perer.",,+34613018050,hola@ajv.wine,https://ajv.wine/,,https://www.instagram.com/ajvwine/,https://www.google.com/maps/search/?api=1&query=Alicia%20i%20Josep%20Viticultors%2C%20Porrera,41.18901,0.85646,/productores/catalunya/tarragona/alicia-i-josep-viticultors-porrera.webp,verificado,sí,ecommerce
alvarez-duran-porrera,Álvarez Duran,Porrera,Bodega,Vinos DOQ Priorat,"Avinguda del Doctor Vidal i Barraquer, 2, 43739 Porrera, Tarragona","Celler familiar de la DOQ Priorat a Porrera, de Sal·lustià Àlvarez; vinyes de pissarra a Fonellàs i La Ràpita.",,+34696425829,info@alvarezduranpriorat.com,https://www.alvarezduranpriorat.com/,https://www.facebook.com/alvarezduranpriorat/,https://www.instagram.com/alvarezduranpriorat/,https://www.google.com/maps/search/?api=1&query=%C3%81lvarez%20Duran%2C%20Porrera,41.18901,0.85646,,verificado,no,
alvaro-palacios-gratallops,Álvaro Palacios,Gratallops,Bodega,"L'Ermita, Finca Dofí, Les Terrasses","Polígon Industrial 6, parcel·la 26, 43737 Gratallops, Tarragona","Celler de referència de la DOQ Priorat a Gratallops (Álvaro Palacios); vins de culte L'Ermita, Finca Dofí i Les Terrasses.",,,,https://www.alvaropalacios.com/,,,https://www.google.com/maps/search/?api=1&query=%C3%81lvaro%20Palacios%2C%20Gratallops,41.19306,0.77638,/productores/catalunya/tarragona/alvaro-palacios-gratallops.webp,verificado,no,
arrels-del-priorat-gratallops,Arrels del Priorat,Gratallops,Bodega,Vinos rancios DOQ Priorat,"Carrer del Piró, 83, 43737 Gratallops, Tarragona","Celler de Gratallops (DOQ Priorat) especialitzat en vins rancis de garnatxa, fundat per Jaume Balaguer i René Barbier.",,+34977839004,jaume_balaguer@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=Arrels%20del%20Priorat%2C%20Gratallops,41.19312,0.77652,,parcial,no comprobado,
atavus-priorat-gratallops,Atavus Priorat,Gratallops,Bodega,Vinos DOQ Priorat,"Carretera T-710, km 8.3, 43737 Gratallops, Tarragona","Celler ecològic i biodinàmic de la DOQ Priorat a Gratallops, vins sense additius amb sala de tast.",,,,https://atavuspriorat.com/,https://www.facebook.com/Atavuspriorat,https://www.instagram.com/atavuspriorat/,https://www.google.com/maps/search/?api=1&query=Atavus%20Priorat%2C%20Gratallops,41.19306,0.77638,,verificado,sí,ecommerce
balaguer-i-cabre-gratallops,Celler Balaguer i Cabré,Gratallops,Bodega,Vinos DOQ Priorat (garnatxa),"Carrer de la Font, 8, 43737 Gratallops, Tarragona","Celler familiar de Gratallops (DOQ Priorat), únic celler que només elabora monovarietals de garnatxa (Lluna Vella, Ruella).",,+34626175077,vins.jaume@yahoo.com,http://cellerbalaguercabre.blogspot.com/,https://www.facebook.com/CellerBalaguerCabre/,,https://www.google.com/maps/search/?api=1&query=Celler%20Balaguer%20i%20Cabr%C3%A9%2C%20Gratallops,41.19252,0.77646,,verificado,no comprobado,
celler-balmaprat-porrera,Celler BalmaPrat,Porrera,Bodega,Vinos DOQ Priorat,"Carrer de Prat de la Riba, 7, 43739 Porrera, Tarragona","Petit celler familiar de Porrera (DOQ Priorat), fundat el 2008; vins Dempeus i La Parada de producció molt limitada.",,+34649688073,celler@balmaprat.cat,https://www.balmaprat.cat/,https://www.facebook.com/Celler-Balmaprat-173295212740047/,https://www.instagram.com/cellerbalmaprat/,https://www.google.com/maps/search/?api=1&query=Celler%20BalmaPrat%2C%20Porrera,41.18768,0.85371,,verificado,no,
bravo-escos-torroja-del-priorat,Bodega Bravo Escós,Torroja del Priorat,Bodega,Vinos DOQ Priorat,"Partida Plans, polígon 4 parcel·la 116, 43737 Torroja del Priorat, Tarragona","Celler de la DOQ Priorat a Torroja del Priorat; vins de garnatxa, carinyena i varietats internacionals, amb sala de tast.",,+34675017698,info@bodegabravoescospriorat.com,https://www.bodegabravoescospriorat.com/,https://www.facebook.com/bodegabravoescospriorat,https://www.instagram.com/bodegabravoescospriorat/,https://www.google.com/maps/search/?api=1&query=Bodega%20Bravo%20Esc%C3%B3s%2C%20Torroja%20del%20Priorat,41.2135,0.81041,/productores/catalunya/tarragona/bravo-escos-torroja-del-priorat.webp,verificado,sí,ecommerce
bodegas-bg-gratallops,Bodegas B.G.,Gratallops,Bodega,Vinos DOQ Priorat,"Carretera T-710, km 9,5, 43737 Gratallops, Tarragona",Celler familiar de Gratallops (DOQ Priorat) fundat el 1997 per la família Bordalás García; vins exportats a més de 17 països.,,+34977839434,bodega@bodegasbg.es,http://www.bodegasbg.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20B.G.%2C%20Gratallops,41.19306,0.77638,,verificado,no comprobado,
bodegas-mas-alta-la-vilella-alta,Bodegas Mas Alta,La Vilella Alta,Bodega,"Els Pics, Artigas, La Creu Alta","Carretera T-702, km 16,8, 43375 La Vilella Alta, Tarragona","Celler de la DOQ Priorat a La Vilella Alta, fundat el 1999 per famílies belgues; vins Els Pics, Artigas i La Creu Alta.",,+34977054151,info@bodegasmasalta.com,https://www.bodegasmasalta.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Mas%20Alta%2C%20La%20Vilella%20Alta,41.22543,0.78023,/productores/catalunya/tarragona/bodegas-mas-alta-la-vilella-alta.webp,verificado,sí,ecommerce
bodegas-vinedos-cal-grau-el-molar,Bodegas y Viñedos de Cal Grau,El Molar,Bodega,"Clos Badaceli, Petit Agnès, Les Ones","Carretera del Molar a El Lloar, km 10, 43736 El Molar, Tarragona","Celler de la DOQ Priorat a la finca La Solana (El Molar), del grup Vinos Iberian; vins Clos Badaceli i Petit Agnès.",,,,https://www.vinosiberian.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20y%20Vi%C3%B1edos%20de%20Cal%20Grau%2C%20El%20Molar,41.16352,0.70604,,parcial,no comprobado,
buil-gine-gratallops,Buil & Giné,Gratallops,Bodega,"Giné Giné, Joan Giné, Pleret","Carretera Gratallops-La Vilella Baixa, km 11,5, 43737 Gratallops, Tarragona","Celler i hotel de la DOQ Priorat a Gratallops (des de 1997), amb botiga pròpia; vins Giné Giné, Joan Giné i Pleret.",,+34977839810,info@builgine.com,http://www.builgine.com/,https://www.facebook.com/builgine,https://www.instagram.com/builgine/,https://www.google.com/maps/search/?api=1&query=Buil%20%26%20Gin%C3%A9%2C%20Gratallops,41.19306,0.77638,/productores/catalunya/tarragona/buil-gine-gratallops.webp,verificado,sí,ecommerce
burgos-porta-mas-sinen-poboleda,Celler Burgos Porta - Mas Sinén,Poboleda,Bodega,"Mas Sinén, Mas Sinén Coster","Mas Sinén, s/n, 43376 Poboleda, Tarragona",Celler familiar ecològic de la DOQ Priorat a Poboleda (Mas Sinén); vins Mas Sinén i Mas Sinén Coster.,,+34696094509,burgosporta@massinen.com,https://massinen.com/,https://www.facebook.com/burgosporta/,https://www.instagram.com/mas_sinen/,https://www.google.com/maps/search/?api=1&query=Celler%20Burgos%20Porta%20-%20Mas%20Sin%C3%A9n%2C%20Poboleda,41.22512,0.84574,/productores/catalunya/tarragona/burgos-porta-mas-sinen-poboleda.webp,verificado,sí,ecommerce
cal-batllet-ripoll-sans-gratallops,Cal Batllet - Celler Ripoll Sans,Gratallops,Bodega,"Closa Batllet, 5 Partides","Carrer Baixada de la Consolació, 4, 43737 Gratallops, Tarragona","Celler familiar ecològic de Gratallops (DOQ Priorat), de Marc Ripoll Sans; vins Closa Batllet i 5 Partides de vinyes velles.",,+34687638951,,,https://www.facebook.com/calbatllet/,,https://www.google.com/maps/search/?api=1&query=Cal%20Batllet%20-%20Celler%20Ripoll%20Sans%2C%20Gratallops,41.19306,0.77638,,verificado,no comprobado,
casa-gran-del-siurana-bellmunt-del-priorat,Casa Gran del Siurana,Bellmunt del Priorat,Bodega,"GR-174, Cruïlla","Plaça del Sindicat, 43738 Bellmunt del Priorat, Tarragona","Celler de la DOQ Priorat a Bellmunt del Priorat, del grup Castillo Perelada (família Suqué Mateu); vins GR-174 i Cruïlla.",,+34932233022,perelada@castilloperelada.com,http://www.casagrandelsiurana.com/,,,https://www.google.com/maps/search/?api=1&query=Casa%20Gran%20del%20Siurana%2C%20Bellmunt%20del%20Priorat,41.16343,0.76593,,verificado,sí,ecommerce
castelo-de-pedregosa-bellmunt-del-priorat,Castelo de Pedregosa (Celler Nûr),Bellmunt del Priorat,Bodega,Celler Nûr DOQ Priorat,"Bellmunt del Priorat, Tarragona","Projecte a la DOQ Priorat (Celler Nûr, Bellmunt del Priorat) del celler Castelo de Pedregosa, casa de cava del Penedès; botiga online pròpia.",,+34628221514,,https://www.castelodepedregosa.com/,,,https://www.google.com/maps/search/?api=1&query=Castelo%20de%20Pedregosa%20%28Celler%20N%C3%BBr%29%2C%20Bellmunt%20del%20Priorat,41.16383,0.76546,/productores/catalunya/tarragona/castelo-de-pedregosa-bellmunt-del-priorat.webp,parcial,sí,ecommerce
celler-ardevol-i-associats-porrera,Celler Ardèvol i Associats,Porrera,Bodega,"Anjoli, Coma d'en Romeu, Terra d'Hom","Carrer de la Barceloneta, 14, 43739 Porrera, Tarragona","Celler familiar de la DOQ Priorat a Porrera, de la família Ardèvol; vins Anjoli, Coma d'en Romeu i Terra d'Hom.",,+34639853282,cellerardevol@yahoo.es,http://www.cellerardevol.cat/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Ard%C3%A8vol%20i%20Associats%2C%20Porrera,41.18840,0.85743,,verificado,no comprobado,
celler-cal-pla-porrera,Celler Cal Pla,Porrera,Bodega,"Mas d'en Compte, Black Slate","Carrer Prat de la Riba, 1, 43739 Porrera, Tarragona","Celler familiar de Porrera (DOQ Priorat) fundat el 1814, set generacions de viticultors; vins Mas d'en Compte i Black Slate.",,+34977828125,info@cellercalpla.com,https://cellercalpla.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Cal%20Pla%2C%20Porrera,41.18768,0.85371,/productores/catalunya/tarragona/celler-cal-pla-porrera.webp,verificado,no comprobado,
celler-castellet-porrera,Celler Castellet,Porrera,Bodega,"L'Empit, Ferral Castellet","Carrer Font de Dalt, 11, 43739 Porrera, Tarragona",Celler familiar de Porrera (DOQ Priorat) fundat el 2005; vins L'Empit i Ferral de sòls de llicorella.,,+34977828044,,http://www.cellercastellet.cat/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Castellet%2C%20Porrera,41.18901,0.85646,/productores/catalunya/tarragona/celler-castellet-porrera.webp,verificado,no comprobado,
celler-cecilio-gratallops,Celler Cecilio,Gratallops,Bodega,"L'Espill, Cecilio","Carrer del Piró, 28, 43737 Gratallops, Tarragona",Celler familiar de Gratallops (DOQ Priorat) elaborant vins des de 1942 (família Vicent); botiga online pròpia.,,+34977839507,celler@cellercecilio.com,https://cellercecilio.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Cecilio%2C%20Gratallops,41.19312,0.77652,/productores/catalunya/tarragona/celler-cecilio-gratallops.webp,verificado,sí,ecommerce
celler-cesca-vicent-gratallops,Celler Cesca Vicent,Gratallops,Bodega,"Mas d'en Corral, Cesca Vicent","Carretera de la Vilella (T-710, km 9,5), 43737 Gratallops, Tarragona","Celler ecològic de Gratallops (DOQ Priorat) de Francesca «Cesca» Vicent, finca Mas d'en Corral; cinquena generació.",,+34610231343,info@cescavicent.com,https://cescavicent.com/,,https://www.instagram.com/cellercescavicent/,https://www.google.com/maps/search/?api=1&query=Celler%20Cesca%20Vicent%2C%20Gratallops,41.19306,0.77638,,verificado,no comprobado,
celler-clos-93-el-lloar,Celler Clos 93,El Lloar,Bodega,"L'Interrogant, L'Exclamació","Carrer del Riu (Pàrquing Municipal L'Arenal), 43737 El Lloar, Tarragona","Petit celler de la DOQ Priorat a El Lloar, fundat el 2010; vins L'Interrogant i L'Exclamació, amb botiga online.",,+34665287433,clos93@clos93.com,https://clos93.com/,,https://www.instagram.com/clos93doqpriorat/,https://www.google.com/maps/search/?api=1&query=Celler%20Clos%2093%2C%20El%20Lloar,41.18514,0.75141,/productores/catalunya/tarragona/celler-clos-93-el-lloar.webp,verificado,sí,ecommerce
