slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
carniceria-carlos-navalmoral-de-la-mata,Carnicería Carlos,Navalmoral de la Mata,Charcutería,"Jamón ibérico, embutidos, chacinas","Paseo Estación, 33, 10300 Navalmoral de la Mata, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Navalmoral de la Mata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 17:00–20:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34927534687,,,,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Carlos%2C%20Paseo%20Estaci%C3%B3n%2C%2033%2C%2010300%20Navalmoral%20de%20la%20Mata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJUxHWjMvZPw0Rj5eVcHMQiBo,39.8941689,-5.5455488,,pendiente,no comprobado,
charcuteria-rufino-navalmoral-de-la-mata,Charcutería Rufino,Navalmoral de la Mata,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. Constitución, 4, 10300 Navalmoral de la Mata, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Navalmoral de la Mata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 8:30–14:00, 16:30–20:30 | martes: 8:30–14:00, 16:30–20:30 | miércoles: 8:30–14:00, 16:30–20:30 | jueves: 8:30–14:00, 16:30–20:30 | viernes: 8:30–14:00, 16:30–20:30 | sábado: 8:30–14:00 | domingo: Cerrado",+34927533594,,,,,https://www.google.com/maps/search/?api=1&query=CHARCUTERIA%20RUFINO%2C%20Av.%20Constituci%C3%B3n%2C%204%2C%2010300%20Navalmoral%20de%20la%20Mata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJr9azpcvZPw0R9xeuUauQ1v4,39.89277329999999,-5.5442778,,pendiente,no comprobado,
el-gran-paladar-y-charcuteria-extremena-navalmoral-de-la-mata,El Gran Paladar y Charcutería Extremeña,Navalmoral de la Mata,Charcutería,"Jamón ibérico, embutidos, chacinas","Calle Antonio concha 50, Travesía puerto del pico, s/n, 10300 Navalmoral de la Mata, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Navalmoral de la Mata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 17:00–20:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34927532700,,,,,https://www.google.com/maps/search/?api=1&query=El%20GRAN%20PALADAR%20Y%20CHARCUTER%C3%8DA%20EXTREME%C3%91A%2C%20Calle%20Antonio%20concha%2050%2C%20Traves%C3%ADa%20puerto%20del%20pico%2C%20s%2Fn%2C%2010300%20Navalmoral%20de%20la%20Mata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ8c8MKrXZPw0Rc0nEk8UkKNE,39.8903821,-5.5374533,,pendiente,no comprobado,
embutidos-y-jamones-dehesa-de-deleitosa-s-l-navalmoral-de-la-mata,Embutidos y Jamones Dehesa de Deleitosa S.L.,Navalmoral de la Mata,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. de las Angustias, 32, 10300 Navalmoral de la Mata, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Navalmoral de la Mata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:30–14:00, 17:00–20:00 | martes: 9:30–14:00, 17:00–20:00 | miércoles: 9:30–14:00, 17:00–20:00 | jueves: 9:30–14:00, 17:00–20:00 | viernes: 9:30–14:00, 17:00–20:00 | sábado: 9:30–14:00 | domingo: Cerrado",+34927530433,,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20y%20Jamones%20Dehesa%20de%20Deleitosa%20S.L.%2C%20Av.%20de%20las%20Angustias%2C%2032%2C%2010300%20Navalmoral%20de%20la%20Mata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJfTl6f83ZPw0ReNQN4jUO0ZI,39.8925128,-5.5501207,,pendiente,no comprobado,
jamones-y-embutidos-el-castellano-s-l-navalmoral-de-la-mata,Jamones Y Embutidos El Castellano S L,Navalmoral de la Mata,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Alberto Montero, 9, 10300 Navalmoral de la Mata, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Navalmoral de la Mata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 17:00–20:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34669865306,,,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Y%20Embutidos%20El%20Castellano%20S%20L%2C%20C.%20Alberto%20Montero%2C%209%2C%2010300%20Navalmoral%20de%20la%20Mata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJu3Fix0rYPw0RDOxZxjhTgms,39.88964379999999,-5.5393892,,pendiente,no comprobado,
finca-la-chaparrera-venta-productos-agricolas-navalmoral-de-la-mata,Finca La Chaparrera - Venta Productos Agrícolas,Navalmoral de la Mata,Fruta y verdura,"Fruta de temporada, hortalizas locales","WCFR+JV, 10300 Navalmoral de la Mata, Cáceres, España","Productor local de fruta y hortalizas en Navalmoral de la Mata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34625564995,,https://www.ventaproductosagricolas.com/,,https://www.instagram.com/lachaparrera_/,https://www.google.com/maps/search/?api=1&query=Finca%20La%20Chaparrera%20-%20Venta%20Productos%20Agr%C3%ADcolas%2C%20WCFR%2BJV%2C%2010300%20Navalmoral%20de%20la%20Mata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJM-t1LgDZPw0R_OucWNVIxgw,39.9240303,-5.5578547,/productores/extremadura/caceres/finca-la-chaparrera-venta-productos-agricolas-navalmoral-de-la-mata.webp,pendiente,no comprobado,
mieles-de-elliot-navalmoral-de-la-mata,Mieles de Elliot,Navalmoral de la Mata,Miel,Miel y productos apícolas,"Av. de las Angustias, 28, 10300 Navalmoral de la Mata, Cáceres, España","Productor local de miel y productos apícolas en Navalmoral de la Mata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:30–13:30, 16:30–20:00 | martes: 9:00–13:30, 16:30–20:00 | miércoles: 9:00–13:30, 16:30–20:00 | jueves: 9:30–13:30, 16:30–20:00 | viernes: 9:00–13:30, 16:30–20:00 | sábado: 9:30–13:30 | domingo: Cerrado",+34691295959,,https://wa.me/c/34691295959,https://www.facebook.com/profile.php,https://www.instagram.com/whatsapp/,https://www.google.com/maps/search/?api=1&query=Mieles%20de%20Elliot%2C%20Av.%20de%20las%20Angustias%2C%2028%2C%2010300%20Navalmoral%20de%20la%20Mata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJQ1UH2TakMagR6ZZKYc1YPGY,39.892268,-5.549641299999999,,pendiente,no comprobado,
panaderia-morala-navalmoral-de-la-mata,Panadería Morala,Navalmoral de la Mata,Pan y pastelería,"Pan artesano, dulces tradicionales","Ctra. Jarandilla, 28, 10300 Navalmoral de la Mata, Cáceres, España","Obrador local de panadería y repostería en Navalmoral de la Mata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 4:30–13:30 | martes: 4:30–13:30 | miércoles: 4:30–13:30 | jueves: 4:30–13:30 | viernes: 4:30–13:30 | sábado: 4:30–13:30 | domingo: 4:30–12:00,+34661913124,,https://puntodeencuentronavalmoral.es/wp-content/uploads/2021/09/Panificadora-Morala-qr-code.jpg,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Morala%2C%20Ctra.%20Jarandilla%2C%2028%2C%2010300%20Navalmoral%20de%20la%20Mata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJbemAPQbZPw0Rv9pGkTEKZXg,39.898461,-5.5446255,,pendiente,no comprobado,
pasteleria-nadin-navalmoral-de-la-mata,Pastelería Nadin,Navalmoral de la Mata,Pan y pastelería,"Pan artesano, dulces tradicionales","C. Antonio M' Concha, 40, 10300 Navalmoral de la Mata, Cáceres, España","Obrador local de panadería y repostería en Navalmoral de la Mata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:30, 17:30–20:30 | martes: 9:00–14:30, 17:30–20:30 | miércoles: 9:00–14:30, 17:30–20:30 | jueves: 9:00–14:30, 17:30–20:30 | viernes: 9:00–14:30, 17:30–20:30 | sábado: 9:00–14:30 | domingo: Cerrado",+34927534158,,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Nadin%2C%20C.%20Antonio%20M%27%20Concha%2C%2040%2C%2010300%20Navalmoral%20de%20la%20Mata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJQ5vn663ZPw0R_5_7Tswa5dk,39.8905696,-5.5387727,,pendiente,no comprobado,
miel-navezuelena-navezuelas,Miel Navezueleña,Navezuelas,Miel,Miel y productos apícolas,"Pl. de España, 9, 10374 Navezuelas, Cáceres, España","Productor local de miel y productos apícolas en Navezuelas, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: Cerrado | domingo: Cerrado,+34660142811,,,,,https://www.google.com/maps/search/?api=1&query=Miel%20Navezuele%C3%B1a%2C%20Pl.%20de%20Espa%C3%B1a%2C%209%2C%2010374%20Navezuelas%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ51-TNtUVFQ0ROIvlbKEY5rs,39.5110227,-5.4394157,,pendiente,no comprobado,
bodegas-dehesavieja-pajares-de-la-rivera,Bodegas Dehesavieja,Pajares de la Rivera,Bodega,Vinos de la tierra,"C. Ramón y Cajal, 1, 10829 Pajares de la Rivera, Cáceres, España","Bodega local en Pajares de la Rivera, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–17:00 | martes: 9:00–17:00 | miércoles: 9:00–17:00 | jueves: 9:00–17:00 | viernes: 9:00–17:00 | sábado: 9:00–17:00 | domingo: 9:00–17:00,+34609378551,,http://bodegasdehesavieja.com/,https://www.facebook.com/Bodegas-Dehesavieja-701671696545671/,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Dehesavieja%2C%20C.%20Ram%C3%B3n%20y%20Cajal%2C%201%2C%2010829%20Pajares%20de%20la%20Rivera%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJZ_idHuwGPg0RcjigadBDqto,39.91637619999999,-6.349114999999999,,pendiente,no comprobado,
capricho-extremeno-s-c-fabrica-y-tienda-de-quesos-peraleda-de-la-mata,Capricho Extremeño S.C. - Fábrica y Tienda de Quesos,Peraleda de la Mata,Lácteos y quesos,"Quesos artesanos, Torta del Casar, quesos de cabra","C. Greros, 18, 10335 Peraleda de la Mata, Cáceres, España","Quesería local en Peraleda de la Mata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 16:00–19:00 | martes: 9:00–14:00, 16:00–19:00 | miércoles: 9:00–14:00, 16:00–19:00 | jueves: 9:00–14:00, 16:00–19:00 | viernes: 9:00–14:00, 16:00–19:00 | sábado: 9:30–13:30 | domingo: Cerrado",,,,,,https://www.google.com/maps/search/?api=1&query=Capricho%20Extreme%C3%B1o%20S.C.%20-%20F%C3%A1brica%20y%20Tienda%20de%20Quesos%2C%20C.%20Greros%2C%2018%2C%2010335%20Peraleda%20de%20la%20Mata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJAx2XEeJhFQ0Rl5Sf9GnKll0,39.8522463,-5.4575212,,pendiente,no comprobado,
aceites-arroyo-peraleda-de-san-roman,Aceites Arroyo,Peraleda de San Román,Aceite,Aceite de oliva virgen extra,"Camino San Roman, S/N, 10334 Peraleda de San Román, Cáceres, España","Productor local de aceite de oliva virgen extra en Peraleda de San Román, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: Abierto 24 horas | martes: Abierto 24 horas | miércoles: Abierto 24 horas | jueves: Abierto 24 horas | viernes: Abierto 24 horas | sábado: Abierto 24 horas | domingo: Abierto 24 horas,+34927553018,,,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Arroyo%2C%20Camino%20San%20Roman%2C%20S%2FN%2C%2010334%20Peraleda%20de%20San%20Rom%C3%A1n%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJlXkrzIVdFQ0RNGaQCoBVm0k,39.7405278,-5.391302,,pendiente,no comprobado,
almazara-hnas-brasero-peraleda-de-san-roman,Almazara Hnas Brasero,Peraleda de San Román,Aceite,Aceite de oliva virgen extra,"C. San Jose, 10334 Peraleda de San Román, Cáceres, España","Productor local de aceite de oliva virgen extra en Peraleda de San Román, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:00–20:00 | martes: 8:00–20:00 | miércoles: 8:00–20:00 | jueves: 8:00–20:00 | viernes: 8:00–20:00 | sábado: 8:00–20:00 | domingo: 8:00–20:00,+34927553008,,,,,https://www.google.com/maps/search/?api=1&query=Almazara%20Hnas%20Brasero%2C%20C.%20San%20Jose%2C%2010334%20Peraleda%20de%20San%20Rom%C3%A1n%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJdbXIz4VdFQ0RKGBjIrhdtwY,39.7413585,-5.3880076,,pendiente,no comprobado,
quesos-artesanos-el-ranal-perales-del-puerto,Quesos Artesanos El Rañal,Perales del Puerto,Lácteos y quesos,"Quesos artesanos, Torta del Casar, quesos de cabra","Carretera Ex109, Kilómetro 50, 10896 Perales del Puerto, Cáceres, España","Quesería local en Perales del Puerto, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:30–19:00 | martes: 9:30–19:00 | miércoles: 9:30–19:00 | jueves: 9:30–19:00 | viernes: 9:30–19:00 | sábado: 9:30–19:00 | domingo: 9:30–19:00,+34616620767,,,,,https://www.google.com/maps/search/?api=1&query=QUESOS%20ARTESANOS%20EL%20RA%C3%91AL%2C%20Carretera%20Ex109%2C%20Kil%C3%B3metro%2050%2C%2010896%20Perales%20del%20Puerto%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJS1PHngbqPQ0RXkus3H0aGw0,40.11213,-6.6707434,,pendiente,no comprobado,
apihurdes-venta-directa-de-miel-polen-y-cera-pinofranqueado,"Apihurdes - venta directa de miel, polen y cera",Pinofranqueado,Miel,Miel y productos apícolas,"C/ Salamanca, 12, 10630 Pinofranqueado, Cáceres, España","Productor local de miel y productos apícolas en Pinofranqueado, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 15:30–18:30 | martes: 9:00–14:00, 15:30–18:30 | miércoles: 9:00–14:00, 15:30–18:30 | jueves: 9:00–14:00, 15:30–18:30 | viernes: 9:00–14:00, 15:30–18:30 | sábado: Cerrado | domingo: Cerrado",+34927674300,,https://apihurdes.es/,,,https://www.google.com/maps/search/?api=1&query=Apihurdes%20-%20venta%20directa%20de%20miel%2C%20polen%20y%20cera%2C%20C%2F%20Salamanca%2C%2012%2C%2010630%20Pinofranqueado%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJu_xmR5V7Pg0RdNle_UjSofc,40.310675,-6.321548399999999,/productores/extremadura/caceres/apihurdes-venta-directa-de-miel-polen-y-cera-pinofranqueado.webp,pendiente,no comprobado,
sociedad-cooperativa-apihurdes-pinofranqueado,Sociedad Cooperativa Apihurdes,Pinofranqueado,Miel,Miel y productos apícolas,"Carretera CORIA-SALAMANCA, 12, 10630 Pinofranqueado, Cáceres, España","Productor local de miel y productos apícolas en Pinofranqueado, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34927674300,,http://www.apihurdes.es/,,,https://www.google.com/maps/search/?api=1&query=Sociedad%20Cooperativa%20Apihurdes%2C%20Carretera%20CORIA-SALAMANCA%2C%2012%2C%2010630%20Pinofranqueado%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJdTjxK_15Pg0RQ-Mpwgep95s,40.31066089999999,-6.3211908,/productores/extremadura/caceres/sociedad-cooperativa-apihurdes-pinofranqueado.webp,pendiente,no comprobado,
finca-la-barca-aceite-ahumado-plasencia,Finca La Barca - Aceite Ahumado,Plasencia,Aceite,Aceite de oliva virgen extra,"Ctra. Trujillo, KM 1, 10600 Plasencia, Cáceres, España","Productor local de aceite de oliva virgen extra en Plasencia, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–15:00, 16:00–18:00 | martes: 9:00–15:00, 16:00–18:00 | miércoles: 9:00–15:00, 16:00–18:00 | jueves: 9:00–15:00, 16:00–18:00 | viernes: 9:00–15:00 | sábado: Cerrado | domingo: Cerrado",+34927411227,,http://fincalabarca.com/,https://www.facebook.com/fincalabarca/,https://www.instagram.com/fincalabarca/,https://www.google.com/maps/search/?api=1&query=Finca%20La%20Barca%20-%20Aceite%20Ahumado%2C%20Ctra.%20Trujillo%2C%20KM%201%2C%2010600%20Plasencia%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJcVJOT7sXPg0RLBi7_kY5p2Q,40.0097635,-6.099820299999999,,pendiente,no comprobado,
bodegas-y-vinedos-vina-placentina-plasencia,Bodegas y Viñedos Viña Placentina,Plasencia,Bodega,Vinos de la tierra,"Circunvalacion Sur, Urbanización, Finca Pago de los Ángeles, C. Haza del Obispo, 500m, 10600 Plasencia, Cáceres, España","Bodega local en Plasencia, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–17:00 | martes: 9:00–17:00 | miércoles: 9:00–17:00 | jueves: 9:00–17:00 | viernes: 9:00–17:00 | sábado: 9:00–17:00 | domingo: 9:00–17:00,+34927116250,,http://www.bodegavinaplacentina.com/,,https://www.instagram.com/vinaplacentina/,https://www.google.com/maps/search/?api=1&query=Bodegas%20y%20Vi%C3%B1edos%20Vi%C3%B1a%20Placentina%2C%20Circunvalacion%20Sur%2C%20Urbanizaci%C3%B3n%2C%20Finca%20Pago%20de%20los%20%C3%81ngeles%2C%20C.%20Haza%20del%20Obispo%2C%20500m%2C%2010600%20Plasencia%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJY55jAEsWPg0R3hZISBNxgUg,40.0233186,-6.083723099999999,,pendiente,no comprobado,
carniceria-bernal-avda-de-extremadura-plasencia,Carnicería Bernal - Avda de Extremadura,Plasencia,Charcutería,"Jamón ibérico, embutidos, chacinas","C. de Alonso de Quirós, 3, 10600 Plasencia, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Plasencia, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34927424176,,,https://www.facebook.com/CarniceriasBernal/,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Bernal%20-%20Avda%20de%20Extremadura%2C%20C.%20de%20Alonso%20de%20Quir%C3%B3s%2C%203%2C%2010600%20Plasencia%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ7a1fhUcWPg0Rc1158pwrIko,40.0387511,-6.089413299999999,,pendiente,no comprobado,
carniceria-bernal-avenida-de-la-vera-plasencia,Carnicería Bernal - Avenida de la Vera,Plasencia,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. de la Vera, 16, 10600 Plasencia, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Plasencia, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34927425877,,,https://www.facebook.com/CarniceriasBernal/,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Bernal%20-%20Avenida%20de%20la%20Vera%2C%20Av.%20de%20la%20Vera%2C%2016%2C%2010600%20Plasencia%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJjUYCDzQWPg0Rhe3_uVNr7-g,40.0313331,-6.084336400000001,,pendiente,no comprobado,
carniceria-bernal-sor-valentina-miron-51-plasencia,"Carnicería Bernal - Sor Valentina Mirón, 51",Plasencia,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Sor Valentina Mirón, 51, 10600 Plasencia, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Plasencia, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 17:00–20:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34927425067,,,https://www.facebook.com/CarniceriasBernal/,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Bernal%20-%20Sor%20Valentina%20Mir%C3%B3n%2C%2051%2C%20C.%20Sor%20Valentina%20Mir%C3%B3n%2C%2051%2C%2010600%20Plasencia%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ02_XozcWPg0RvjNIgcuXK7k,40.035122,-6.087008399999999,,pendiente,no comprobado,
jamoneria-el-cerdito-iberico-plasencia,Jamoneria el cerdito Iberico,Plasencia,Charcutería,"Jamón ibérico, embutidos, chacinas","C. del Sol, 70, 10600 Plasencia, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Plasencia, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:30–14:00, 17:00–20:00 | martes: 9:30–14:00, 17:00–20:00 | miércoles: 9:30–14:00, 17:00–20:00 | jueves: 9:30–14:00, 17:00–20:00 | viernes: 9:30–14:00, 17:00–20:00 | sábado: 9:30–14:00 | domingo: Cerrado",+34927126726,,,,,https://www.google.com/maps/search/?api=1&query=Jamoneria%20el%20cerdito%20Iberico%2C%20C.%20del%20Sol%2C%2070%2C%2010600%20Plasencia%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ2_2qDq8XPg0RGe7sob4ewBs,40.0306461,-6.0869428,,pendiente,no comprobado,
