producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
1669,descripcion,es,016332eef3b694d7e6bb500b47ffc809132f526747dea4d95d711662c83e26f9,"Ökologische Milchmanufaktur, die Milch von drei Tierarten zu Käse und weiteren Milchprodukten verarbeitet.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1670,descripcion,es,dd15e340aa7fbc949f6bb26ed9eea5734d56dc87299780738e68556dcfb1d333,Handwerkliche Rösterei mit einsehbarer Technik in Wernigerode; Spezialitätenkaffees werden passend für Espresso und Filtermethoden geröstet.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1671,descripcion,es,82f767b04d9e78982a9604b5dbc40d21d45a73c781bcca772463893e3eeb012c,"Ökologische Manufaktur mit eigener Werkstatt für aromatisierte Salze, Fruchtessige und handwerkliche Bio-Konfitüren ohne Farb- oder Konservierungsstoffe.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1672,descripcion,es,98baf0429f3eed8045016a45e40ba908571b251fe4d9b2512c4d816ad65a28a3,"Unabhängige, 2008 in Núremberg (Gostenhof) gegründete Rösterei. Eigene Handwerksrösterei in der Obere Kieselbergstraße, helle Röstprofile, besondere Mikrolots, Cafés und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1678,descripcion,es,23f7e71388bd2ebd4248361cd704cbb21579ed8a979ba7337b1be6656267c149,Französische Handwerksbäckerei und -konditorei in Östliche Vorstadt mit besonderen Broten und traditionellen Backspezialitäten.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1680,descripcion,es,f64dd61d2c929d2f89cf71c2554b9780059804cda20c8e455fc08ae6169488cb,"Handwerkliche Spezialitätenrösterei mit Verbindung zum historischen Café Maldaner (seit 1859). Eigene Rösterei in Wiesbaden, Spezialitätenkaffees aus verantwortungsvoller Herkunft, Cafés und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1681,descripcion,es,5089a7c59d4c9ae96c909c2c3361a6023d166a8efde3b5559348f4756f1b09e8,"Handwerksbetrieb für Konfitüren, Senfe und Chutneys, die nach eigenen Rezepten in einem traditionellen Kupferkessel mit Früchten aus dem Bliesgau hergestellt werden.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1684,descripcion,es,0258a13187d52932bd672a5ff33e012736ef5c6f73a61cd8c45bb58d4bffc844,Berliner Marke für Liköre und Spirituosen; handwerkliche Brennerei und Werkstatt im ehemaligen Kindl-Brauereikomplex in Neukölln.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1685,descripcion,es,baf380200405cf56a359f34f33d8fe74ad3e23589fed39baa302aacf99452e68,"2014 im Glockenbachviertel in Múnich gegründete Mikrorösterei für Spezialitätenkaffee. Eigene Rösterei, nordische Röstung in kleinen Chargen, 100% sortenreiner Arabica aus direktem Handel und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1687,descripcion,es,2d75a8889a0754b6ddad6836c60d113308158960b6e58f7b1ab029d5d0c15329,"Handwerksbetrieb für frische Pasta in Markthalle Neun; gefüllte Ravioli, Tagliatelle und Gnocchi aus Bio-Grieß werden täglich von Hand geknetet und geformt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1690,descripcion,es,d8ad8cea4abd780a71cf3518f95598468cc1d7e1f8a750fdf18cb7813539d817,Handwerklicher Hersteller von Eis und Sorbets aus natürlichen Früchten.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1694,descripcion,en,4eda6c70bce25e803f0e71257eab0766d893fe0ecdd57156772dd854d0d934bc,Schaf- und Ziegenprodukte; Mitglied der Viezstraße / Route du Cidre.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1706,descripcion,es,1832a7952e4b1fbef9552b565bea938c43e5119bcd2f7b79e5d6c1713d75c03e,"Agrarökologischer Betrieb mit eigener Ziegenherde, Hofkäserei für Joghurt, Ziegenrollen und gereiften Ziegenkäse sowie eigener Bio-Metzgerei.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1707,descripcion,es,58fbc807b94e0e2216fa41faa13dfb970b868e6775b228ddf70fce3858dbb072,"Soziale Manufaktur in Bremen mit eigener Herstellung von Konfitüren, handwerklichen Senats-Senfen, Pasta und Konserven.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1714,descripcion,es,d473f1a3c96a71f661b90bc9cfab34545ae712c01f0aeb5341fdab6fcd1fcdfc,Handwerkliche Rösterei in Hammerbrook; traditionelle Röstung fair gehandelter und ökologischer Hochlandkaffees in kleinen Chargen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1717,descripcion,en,3513b17a4482cc1505f19128f4c482298b0698e4e144525372d0941cc76bdf4f,Aktiv betriebener Produktionsstandort der Carlsberg Deutschland Gruppe.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1721,descripcion,es,a64a049928f49b8bc5f8c6e66f67fa74cc7297b394d6820ff765e4e900afaa8f,Ökologischer Rinderbetrieb auf den Weiden der Altmark mit Direktverkauf von gereiftem Fleisch und Bio-Wurst (Bio Bierbeisser).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1722,descripcion,es,af10acc71d9d73a3c3b1ecabbe027401a045ab72bf842942b78917852ae0a0e4,"Kleiner Ziegenhof mit freier Weidehaltung in Ebersroda, saisonaler Herstellung von Ziegenrollen und aromatisiertem Frischkäse sowie Verkauf ab Hof.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1726,descripcion,es,408b9f9df41fbaf4e317874097fc0f9813546d15e40af9bfbacd8af4fcfc98d9,"Kleiner ökologischer Betrieb von Andrea und Waldemar Schmidt mit Limousin-Rindern, Bunte-Bentheimer-Schweinen und Legehennen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1728,descripcion,es,53622b31775656963177be27239cb94abf77fbe276178902eb903d1c430b8b45,"Erlebnisbrauerei in Mettlach, die naturbelassenes, ungefiltertes Bier braut.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1730,descripcion,es,64ef862dc1c6c6e6d6dfc354624f89da78c1fcf055bc3d9ba37fde4d86ac622e,Ökologische Handwerksmetzgerei in Eppendorf mit eigener Herstellung von Bio-Wurst und handwerklichem Pastrami sowie Fleisch aus ökologischer Tierhaltung.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1731,descripcion,es,30bebfe85e65d9b8e37c67a5ea610c3701e28a55eeba1ed3e859f8f35ad0922d,"Handwerksmetzgerei mit Dry-Aged-Reifekammern und eigener Werkstatt. Traditionelle Wurst, darunter handwerklicher Lyoner, aus Tieren von regionalen Weiden.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1735,descripcion,es,c831212676697a4e545e9dad3347c5f0bcfb4763b2ed26ff577bdbe869640087,"Historischer Familienmilchhof in Reitbrook; eigene Erzeugung und Abfüllung von frischer Vollmilch, Joghurt und Milchprodukten mit Direktverkauf ab Hof.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1736,descripcion,en,6eb3b90a488c8c6dc35d977fa48f0b651835578dd6b0dd11d32008d76af77e3b,Hofladen mit Café.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1738,descripcion,es,32822c390182338e91526bcd578af7012ffdc6b1c52c7d00de9c1a38247fd026,"Unabhängige handwerkliche Mikrorösterei in Saarbrücken (Scheidt). Langsame Trommelröstung ökologischer und fair gehandelter Spezialitätenkaffees, Direktverkauf und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1739,descripcion,es,ec69f3bd1bfc12e57b54a7f112060af2fa8c8c811e0ed6108785fb3976371875,"Handwerkliche Rösterei und Spezialitätencafé in Stuttgart-West seit 2014. Handwerkliche Trommelröstung vor den Augen des Publikums, Arabica-Kaffees aus jeweils einer einzigen Herkunft, zwei Cafés in Stuttgart und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1742,descripcion,es,c2867849e33fbf4000e005429289d8e68245836cb4a268d0946f96fa1551b69c,"Ökologische Handwerkskäserei, die Demeter-Ziegenmilch zu Frisch- und Weichkäsespezialitäten verarbeitet.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1747,descripcion,en,5b234e69b38f092a80c1e1a6bb185f604ecb68d52a07b44db33eaf913e12db95,"Müggelseefischerei Andreas Thamm fängt Karpfen, Aale, Zander, Hechte und Barsche und verarbeitet am Standort Berlin das eigene Fischangebot, das vor Ort direkt verkauft wird.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1751,descripcion,es,dfdec3399966af12b105e5f3ea0c82548f53bbbcdb503554489c7dd3de940b04,"Handwerksbäckerei in Verbindung mit einer traditionellen Mühle, mit frisch gemahlenen Mehlen und holzgebackenen Bauernbroten.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1759,descripcion,en,f458d591c7d5e451cb64151287bc679a8572c0a02ad9abb1107f541fce579725,Naturgut Köllnitz verarbeitet am Standort Storkow (Mark) Räucherfisch und verkauft ihn vor Ort direkt.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1765,descripcion,es,b9e26b65b3f11ee91eada0bee5c9f8306c4f3e491cb7ff8ecc6f6eb4a5d70640,"Historische Manufaktur am Zusammenfluss von Saale und Unstrut, spezialisiert auf die handwerkliche Herstellung von Schaumwein nach traditioneller Flaschengärung und auf Terroirweine.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1773,descripcion,es,ef3bd9345fc961c7b68720d2d28ecc85f4f5a0198c11aa65b0edd95322cecad5,"Unabhängige Spezialitätenrösterei in Dortmund (Saarlandstraßenviertel). Handwerkliche Röstung in kleinen Chargen, moderne Profile für Filterkaffee und Espresso, Café und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1774,descripcion,es,29a8455c76475db8a92e8d14ae4c8ab6b112534780f31d229a5789ff508aeb4d,"Biodynamischer Demeter-Hof mit handwerklicher Käserei für die eigene Kuh- und Ziegenmilch, halbfestem und frischem Käse sowie inklusivem Hofladen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1778,descripcion,es,6d6d052e871370f675764d81b2da3812c478efa470128f9967d3c9078e6f8cc4,Handwerkliche Familien-Eisdiele und -Konditorei in 3. Generation mit eigener Werkstatt für klassisches italienisches Eis aus frischer regionaler Milch.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1779,descripcion,en,1871ff8662de4055ed2ff325b7f5eac566297f3481eac8999ec499cce259f9f9,Im Hotel zur Traube ansässige Hausbrauerei.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1784,descripcion,es,cd054664c91e198c4e2237a83f330ff15de126eb4bf52b1bce23370afb9fed27,Handwerkliche Rösterei mit Trommelröstwerkstatt in der historischen Deichstraße; Spezialitätenkaffees aus verantwortungsvollem Handel.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1785,descripcion,es,4ae9b7fc508ed452e77ac179850775bc51852dba76a808343cfaedcd1df842c0,"Von Mario Gallone gegründete Handwerksbrennerei; Dry Botanical Spirits, botanische Gins und handwerkliche Amari werden von Hand in einer Kupferbrennblase hergestellt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1788,descripcion,es,c6d464a5fd8c88899bda39da1b26eba09a9d148750b30a6e73230a9a19937e5a,"Handwerksimkerei im Hochwald mit eigener Erzeugung von Rohhonig, handwerklichem Honigwein (Met) und Naturkosmetik aus eigenem Wachs und Propolis.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1790,descripcion,es,4be5553db32eca8b6a320072ee6d5a13ea3c719af0cf71902a9666ecb87c77b6,"Milchviehbetrieb, der einen Teil seiner Milch über eine mobile Käserei zu eigenem Käse verarbeiten lässt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1792,descripcion,es,a904d3c390134d8b5073a7b452d49a4133457a49a2873e57eede005b3a9b9e08,"Obstplantagen im Saargau, eigene Kelterei für Apfelwein (Viez) und eigene Brennerei für Mirabellen- und Apfelbrände.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1793,descripcion,es,a28be7ea1828b0c4b30a536688e69a2996ff7880d4464113c6a22a2bf0719b3b,Obstbaubetrieb in Bietzen mit eigener Kelterei und Obstpresse. Herstellung von naturbelassenem Apfelsaft und traditionellem Apfelwein aus der Region (Viez).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1794,descripcion,es,8e71c9b5290aed58186827227bc164965de985d91e5a13f1d134e3816d8a2c0c,Familienobstbaubetrieb von Carsten Behr mit 28 Hektar Apfel- und Birnbäumen in Neuenfelde.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1795,descripcion,es,6ae67f441dcb983186843380fb18e5138d6d98ff01d82685108f92c03e9f4841,Ökologischer Obsthof in Neuenfelde mit alten Sorten und Verkauf auf mehreren Hamburger Wochenmärkten.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1796,descripcion,es,2f56462bd94c97c31845a4616adfa5d48d4b105a06e4a10d3f6d0e797377e8e3,Ökologischer Obsthof von Dieter Mewes mit Hofladen und Nussproduktion.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1797,descripcion,es,953923bfa526a751845f163556f92368d225e4b5ae111243e1bd2651107003e7,"Familienobstbaubetrieb in Querfurt mit Apfel-, Kirsch- und Aprikosenplantagen, eigener Kelterei für naturbelassene Moste und Brennerei.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1800,descripcion,es,5871b044d8597f4fdb3aff70acf7acaac4548af62a37d57f4cdaca2f552c9f3b,Obst- und Beerenbaubetrieb in Jessen mit eigener Herstellung von Direktsäften und Frucht-Smoothies sowie saisonalem Direktverkauf.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1802,descripcion,es,cb89535acfbd91e10eeea87f9439384c7482b0b3d0b8f068eadabb0b49645f31,"Anbau von Steinobst, Kirschen, Äpfeln und Birnen mit einem Laden an der Plantage und Herstellung naturbelassener Säfte.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1806,descripcion,es,4d78797c3051a533e63870943afacfb132dd0469d1340105ac15d4e2974fa655,"Bio-Hof mit Freilandhaltung, Gartenbau von Saisongemüse, handwerklichen Konserven und Bauernladen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1807,descripcion,es,f25a4fcf2bd698f064902521c3575aaad2c84d9ecd8a1c9674a32a85798c7209,Ökologischer Betrieb von Conny Rennecke mit regelmäßigem Direktverkauf von Fleisch.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1810,descripcion,es,6262b7a4cc2618390cfa5a9dcb5f300a0a8e0dcb8de591495836fd02cd069b10,Handwerkliche Spezialitätenkaffeerösterei in Altona mit einer Auswahl an Mikrolots und Direktverkauf.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1813,descripcion,es,a0ce206e4ed0f53a8017f2fcd384bcc667714f76aa126848d66bf8e6be2aa9ce,"Hofkäserei, die regionale Milch zu handwerklichem Käse verarbeitet, der im eigenen Keller reift.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1817,descripcion,es,8c398f5db2d8449cf406eddbbefc684fb02d902b1da178a0cf12272669131c01,Handwerksmanufaktur mit eigener Räucherei für Räucherfisch und Meeresspezialitäten.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1820,descripcion,en,da498379199cd40c9d09251fce51236fd88f27012c1f1969a88f74ab05c51162,Kleine lokale Handwerksbrauerei.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1823,descripcion,es,fb9e303e7c855d503d78a6b89eeb2c9b6f7e79054aabd7d3f9cdcf5712e0c691,"Skulpturale Pralinen der Spitzengastronomie, von der Künstlerin und Konditorin Kristiane Kegelmann mit natürlichen saisonalen Pflanzenzutaten von Hand geschaffen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1827,descripcion,es,4c35d4c01e80b169468c0c82342afe31fd7b8ae1d52adf9150e1d62257087e1b,"Ökologischer Gemüsebaubetrieb im Tal der Prims mit eigenem Anbau von Saisongemüse, lokaler Lieferung und Hofladen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1829,descripcion,en,4806547450f0e55f2d0ce88f8d42bca6f679554a798af40f245137e0e38b2e6c,"Peitzer Edelfisch GmbH züchtet Karpfen, Störe und Hechte und verarbeitet am Standort Peitz das eigene Fischangebot, das vor Ort direkt verkauft wird.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1838,descripcion,es,31a2d82948f63b3b7ac01d0c81fc47e4120f53d7bfc1337d1dd1c85f760334c4,"Spezialitätenkaffeerösterei in Dresde. Eigene Rösterei am Jagdweg, Röstung in kleinen Chargen, Profile für Filterkaffee und Espresso, Café in Neustadt und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1839,descripcion,es,0712f6cd41699ad9dcc4c431d0894bf4bd6bba2961a8cd3e8e96a8b1e7739666,"Handwerkliche Destillation in einer Kupferbrennblase: Triple Peak Gin, reine Obstbrände, Single Malt Whisky und Liköre.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1841,descripcion,es,fa61af6901f7ae81078fd4c10a5038fdfbae07bdfa457a8228b50a196b73d3e1,"Alpe mit Milchviehherde und eigener Herstellung von Bergkäse, der auch online erhältlich ist.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1846,descripcion,es,b323abb22b6027464d515d4b4e7d0c1711cdc711ef72743c0a92833084d96098,"Unabhängige Spezialitätenkaffeerösterei in St. Pauli / St. Georg. Handwerkliche Röstung fair und direkt gehandelter Mikrolots, eigenes Café und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1847,descripcion,es,e4a644b53cc9a8a8552f2fae6751e5f1034a379bd862dcf9e2f6b1f692eb6a96,"1820 in Aquisgrán gegründete Kaffeerösterei. Eigene Handwerksrösterei am Hammerweg mit Trommelröster, traditioneller Verkauf in der Altstadt und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1850,descripcion,es,e17d7b9293c005d854dbcd879eb446c7bc1f51a99d84e6d0f9526dce737cb6f4,"Am Maybachufer gegründete handwerkliche Spezialitätenkaffeerösterei mit nordischer Ausrichtung. Eigene Rösterei in der Naumburger Straße (Neukölln), Kaffees einzelner Farmen und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1852,descripcion,es,30da04fde44bf33ebce788e84d54218215b2e8ec0e2f43a55c6a00555d2a8bde,"Handwerkliche Chocolaterie einer Chocolatière-Meisterin; handgefertigte Pralinen, frische Trüffel und Tafeln aus reiner Schokolade.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1853,descripcion,es,756f2294cb28a7af663e81a62fdbb94182717a6ce634e9a2f119e38fcf78b5f6,"Historische und experimentelle Brennerei in Wedding mit Verbindung zur VLB; handwerkliche Destillation in Kupferbrennblasen, feine Brände und Adler Berlin Dry Gin.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1889,descripcion,es,83dfeccbc4c6a56703fcdc69fc537983d692ac5dc2c37df2f698b63e73233829,"Handwerkliche Spezialitätenkaffeerösterei aus Hamburgo mit Röststandort in Entenwerder, eigenen Kaffees und Onlineverkauf frisch gerösteter Kaffees.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
