producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
1542,descripcion,de,f5d7d431b000fd9a6dce39b2bab4ce5994ffca69f498fd05c07901caa4d615a7,Active community brewhouse offering brewing days and guided tours.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1548,descripcion,es,e7415305e457da389d97a58d9878cbafd1a44e8f80953a18297fba745161a585,"Patisserie in Moabit with its own workshop, where artisan Baumkuchen is baked layer by layer over direct heat.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1549,descripcion,es,3333e77e7078e530ef1292ae14f67bd3564e4edc02611bfcc87790c42ce16650,"Family patisserie and confectionery founded in 1969, with its own workshop in Alt-Saarbrücken, Lolo-Butterkuchen and traditional pastries.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1550,descripcion,es,3d21c9539b7ca962ee7eada95e98860bef0c24647aeffcab3fe957ab8e536b3c,"Confectionery and patisserie with its own chocolate workshop, fine truffles and the Eppelborner Schlosstaler speciality.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1551,descripcion,es,79e5f57d227667de8f7b3d0b408875ea00080ac38a5488226a7ed19ab49de0de,"Historic confectionery and patisserie making artisan Bremer Klaben, fine-layered Baumkuchen and Bremer Kluten.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1552,descripcion,es,a30f23138706d762470db19206aaf43951f47689ea6dd927632dbf681790b533,"Historic confectionery and classic-style tearoom producing its own Baumkuchen, classic German cakes and fine chocolates.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1553,descripcion,es,489bc6ac281e3ba12040502f5b5a067817227c8bd87435d06de21694278af22f,"Former court confectionery in Steglitz; a master artisan pastry chef with an in-house workshop producing up to 60 varieties of cake, traditional Baumkuchen and chocolates.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1554,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1560,descripcion,de,af819b73e92ae7b3250a80bd50ae742da3215b862214e7887ada9d70e0a10828,Production brewery at the historic Bad Köstritz site.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1561,descripcion,es,84a1c9c16d75343b98027cb57735826b6958f7610a47ed26907f76a839c61ae7,Dairy farm with a Schaukäserei that hand-processes milk from its cows into cheese and dairy products.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1562,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1564,descripcion,es,b039cff47ba250d5070c94142052b2b8d9c00166ce8d9b93a2e8a880f2e38a77,"Bioland beekeeping operation run by Andreas Kramer and Astrid Kramer-Wahrenberg, with its own production, a farm shop and online sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1568,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1570,descripcion,es,66baccbd1674298bbd5a675c01791f6a402114932eaf5f3f89401744836dca60,"Artisan roastery and café on Magdeburg's Alter Markt. Small-batch drum roasting, ethically sourced specialty coffees, a café and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1571,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1574,descripcion,de,8b7d7c43e2689c77392694ea65f8d5aa71b7db103426758ddd3d73950af99374,Farm brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1575,descripcion,de,8bd6324c1333684fcb3d5c45cca73313fdec10c9c0d6d09977912e9cc6804b69,Farm brewery at the historic Krongut Bornstedt.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1578,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1580,descripcion,de,786a5245531a0f1e169ec67330fb634d6ed1d40e4818ad4265c6203934bd1a04,Brewpub with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1581,descripcion,de,6588a4661aeab634ad780f222943c7840c37a3bfc9f75e29a73775443d74f3a8,Mainz craft brewery with its own production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1584,descripcion,de,820a89123200e76c43ee1e5ff1bc72dd0aede77fdeb0f732b03bff840e487975,Brewhouse with its own brewing equipment and house-brewed beers.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1587,descripcion,es,7dea0e3976e09c535c21a48817865b69194512689f44596af64ea9057f8b8345,"Artisan butcher and delicatessen, with cutting performed directly in public view and sausages made on site from regional pasture-raised livestock using a Nose-to-Tail approach.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1588,descripcion,es,0f26578f8351d6305f52796c34fbd6ef8285651b2769add003658a40a338c249,"Family manufactory of traditional fresh pasta founded by the Trillò family, hand-making filled ravioli, gnocchi and tagliatelle daily in its workshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1592,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1594,descripcion,de,f4ca56cf5a7836d8ef034703613f4b7f5fbb7f3194bf5a51d14dc95494aa0c57,Regional private brewery with its own production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1600,descripcion,es,2202f4c76764ed2e615fe0a502c62a805eb6667570caddd73320c4329ec1d8aa,"Historic winery of Cistercian monastic origin, with more than 850 years of uninterrupted winegrowing tradition on the Saalberge and Pfortenser Köppelberg slopes.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1601,descripcion,es,ffa0337e60ad720546dcd9265ebab9f201da100cedd45b6339ba7951fe8dcd42,"Artisan family meat business with its own slaughterhouse and production facility in Rieda, making home-style sausages to family recipes and selling them regionally.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1603,descripcion,es,a4bd557fb97727054caa907887f341ef37b251fd633a7988f71bb2e5d32757a0,"Craft brewery in Bahrenfeld with brewing, a taproom and direct sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1613,descripcion,es,48ba060af0bc7ddcd179daebf05a2229429aa11b645b0f00e4b7d26e64ac57b9,Rural cheese dairy that processes milk from Schleswig-Holstein farms and sells at the factory and online.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1616,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1617,descripcion,es,45bcf84a2ec362d7d9bac202612db91ef4707017400c645c62d2c081f629e609,Organic family pig farm raising animals for products marketed with public identification of the farm.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1624,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1630,descripcion,es,71623bf0a5c290376bf38d51d7aaab9eb804da7471f07fbc4e13b05cbb7eb490,"Family organic bakery operating since 1983, using natural sourdough and organic grain and selling through its own bakeries.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1634,descripcion,de,d3d2efac88e4737e61beb1edaa58d3e57d17edbdc3a5b248cfcc5ecd8243f532,Regional brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1635,descripcion,de,7d0a96ee02f70eec4c3d70c0d460979c6b791cc452af0e83b95bb6eb22fc7a60,Microbrewery at Landhaus Lichtenrade producing its own organic beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1640,descripcion,de,f276f8fd519b0f32ebf3c6bf30b22f89c6d62349aa5eee82592cf448624fe3f9,Small beer manufactory in the Straßberg district.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1643,descripcion,es,530f49bc937f5eee921360c0246a9816e8e189ce8201520982fb1fb9f4176bdb,Organic family farm producing grain and offering wholemeal flour and beef by prior arrangement.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1644,descripcion,es,fd30cb247a7d3ea52f5d4e747dc70280ffad9b8f9cffca00d2567b0a01d912a1,Permaculture farm with diverse market gardening and regular distribution through community-supported agriculture.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1649,descripcion,es,2c54b7339882284e5dd86358c4efd991c46f5c2020745064bf108fef93a26243,"Traditional roastery and coffee school in the historic Kaffee HAG factory in Überseestadt (Bremen). Artisan roasting in a traditional gas drum, guided tours, a café and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1651,descripcion,es,a38bb6560d8f1747f77022ebb528191da8ffbcdc300a01fc0641e55138332d06,Social and organic Molkerei processing regional milk into cheese and other dairy products in Biesenthal.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1654,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1655,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1656,descripcion,es,534592286f7f3fb0a7aea087eefc3ee9e2b32aee78f8168c4762f5c79d449a83,"Artisan roastery and specialty café in Kiel (Grasweg / Kulturspeicher). Artisan drum roasting of direct-trade and organic microlots, a café and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1658,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1659,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1665,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1666,descripcion,es,a4535ad5cea793f55b422531d683c358c67fc2f6dbe7c99dac3f7a08239b38a3,"100% natural ice cream workshop founded in St. Pauli, producing ice cream with regional milk and pure fruit and without artificial flavourings.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1667,descripcion,de,13dd4826b0827f5adb60103718145a83aa98ccde7d4e85f147a4bf24543c9314,Lemke-Gruppe inn and brewery in Charlottenburg.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1669,descripcion,es,016332eef3b694d7e6bb500b47ffc809132f526747dea4d95d711662c83e26f9,Organic Milchmanufaktur processing milk from three species into cheese and other dairy products.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1670,descripcion,es,dd15e340aa7fbc949f6bb26ed9eea5734d56dc87299780738e68556dcfb1d333,"Artisan roastery with machinery visible in Wernigerode, roasting specialty coffees to the right point for espresso and filter methods.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1671,descripcion,es,82f767b04d9e78982a9604b5dbc40d21d45a73c781bcca772463893e3eeb012c,"Organic manufactory with its own workshop producing artisan organic flavoured salts, fruit vinegars and preserves without colourings or preservatives.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1672,descripcion,es,98baf0429f3eed8045016a45e40ba908571b251fe4d9b2512c4d816ad65a28a3,"Independent roaster founded in 2008 in Núremberg (Gostenhof), with its own artisan roastery on Obere Kieselbergstraße, light roast profiles, specialty microlots, cafés and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1674,descripcion,de,f3eb3cb4deb76d4700388d30f1e5695b26853ecc86a9c3d8410d7c0ebec13888,Private brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1678,descripcion,es,23f7e71388bd2ebd4248361cd704cbb21579ed8a979ba7337b1be6656267c149,"Artisan French bakery and patisserie in Östliche Vorstadt, producing speciality breads and traditional baked goods.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1680,descripcion,es,f64dd61d2c929d2f89cf71c2554b9780059804cda20c8e455fc08ae6169488cb,"Artisan specialty roaster associated with the historic Café Maldaner (since 1859). Its own roastery in Wiesbaden, ethically sourced specialty coffees, cafés and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1681,descripcion,es,5089a7c59d4c9ae96c909c2c3361a6023d166a8efde3b5559348f4756f1b09e8,"Artisan workshop producing jams, mustards and chutneys in a traditional copper kettle with fruit from the Bliesgau and its own recipes.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1682,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1684,descripcion,es,0258a13187d52932bd672a5ff33e012736ef5c6f73a61cd8c45bb58d4bffc844,"Berlin brand of liqueurs and spirits, with an artisan distillery and workshop in Neukölln's former Kindl brewery complex.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1685,descripcion,es,baf380200405cf56a359f34f33d8fe74ad3e23589fed39baa302aacf99452e68,"Specialty coffee micro-roaster in Múnich, founded in 2014 in Glockenbachviertel. It has its own roastery, uses small-batch Nordic roasting and 100% single-origin direct-trade arabica, and has an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1686,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1687,descripcion,es,2d75a8889a0754b6ddad6836c60d113308158960b6e58f7b1ab029d5d0c15329,"Artisan fresh-pasta workshop in Markthalle Neun, kneading and shaping filled ravioli, tagliatelle and gnocchi by hand each day with organic semolina.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1688,descripcion,de,6dbf00b1e5e4b4e11d6c6dad6606cb662c06e40aeaae4468f6b85b86a776a753,House brewery producing its own beer and whisky.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1689,descripcion,de,b9fe2f34e89a04d0f2d1c38a702e8d3d7343ac37ebde81d7886b58a9b932112f,Brewery and distillery with its own production and an online shop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1690,descripcion,es,d8ad8cea4abd780a71cf3518f95598468cc1d7e1f8a750fdf18cb7813539d817,Artisan producer of ice cream and natural fruit sorbets.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1693,descripcion,de,69b882fd53da69e433a2632c223f0dda17095f8f8f3b7dd55314e0b4b445a70b,Monastery brewpub with on-site production and bottled sales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1701,descripcion,de,f24ab802173a987adf34b594e1813b45f635a55943a26e907c8c1e2c5b5c613b,House brewery at the Recknitztal-Hotel with five beers of its own.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1706,descripcion,es,1832a7952e4b1fbef9552b565bea938c43e5119bcd2f7b79e5d6c1713d75c03e,"Agroecological farm with its own goat herd, an on-farm cheese dairy producing yogurts, logs and matured goat cheeses, and its own organic butchery.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1707,descripcion,es,58fbc807b94e0e2216fa41faa13dfb970b868e6775b228ddf70fce3858dbb072,"Social manufactory in Bremen producing its own jams, artisan Senate mustards, pasta and preserves.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1708,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery with on-site production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
