slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
la-chipranesca-chiprana,La Chipranesca,Chiprana,Fruta y verdura,"Melocotón de Calanda, nectarina, cereza","Paraje La Sarda, 50792 Chiprana, Zaragoza","Cooperativa de Chiprana (fundada 1986) dedicada a la comercialización de fruta fresca: melocotón de Calanda DOP, nectarina, pera y cereza. Registrada como auténtico productor de la DOP Melocotón de Calanda.",,+34976637240,frudecas@lachipranesca.com,https://www.lachipranesca.com,,,https://www.google.com/maps/search/?api=1&query=La%20Chipranesca%2C%20Chiprana%2C%20Zaragoza,41.275183,-0.134718,,verificado,no,
cooperativa-fruticola-compromiso-de-caspe,S.C. Frutícola Compromiso de Caspe,Caspe,Aceite,"AOVE del Bajo Aragón, melocotón","Caspe, 50700 Zaragoza",Cooperativa frutícola de Caspe inscrita en la DOP Aceite del Bajo Aragón; elabora AOVE y comercializa fruta. Sin web localizada en la revisión → parcial.,,+34976632159,frucas1@telefonica.net,,,,https://www.google.com/maps/search/?api=1&query=S.C.%20Frut%C3%ADcola%20Compromiso%20de%20Caspe%2C%20Caspe%2C%20Zaragoza,41.236832,-0.039484,,parcial,no comprobado,
cooperativa-agraria-san-sebastian-fayon,Cooperativa Agraria San Sebastián,Fayón,Aceite,AOVE del Bajo Aragón,"Fayón, 50795 Zaragoza",Cooperativa agraria de Fayón inscrita en la DOP Aceite del Bajo Aragón. Sin web localizada en la revisión → parcial.,,+34976635674,cooperativasansebastian@hotmail.es,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agraria%20San%20Sebasti%C3%A1n%2C%20Fay%C3%B3n%2C%20Zaragoza,41.240242,0.333136,,parcial,no comprobado,
bodega-familia-navascues-almonacid,Bodega Familia Navascués,Almonacid de la Sierra,Bodega,Vinos DOP Cariñena,"Almonacid de la Sierra, 50108 Zaragoza","Bodega familiar de Almonacid de la Sierra, DOP Cariñena; elabora vino con marca propia.",,+34651845176,info@bodegafamilianavascues.com,https://bodegafamilianavascues.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Familia%20Navascu%C3%A9s%2C%20Almonacid%20de%20la%20Sierra%2C%20Zaragoza,41.397107,-1.323551,,verificado,no comprobado,
bodegas-manuel-moneva-almonacid,Bodegas Manuel Moneva,Almonacid de la Sierra,Bodega,Vinos DOP Cariñena (garnacha),"Avda. de Zaragoza, 10, 50108 Almonacid de la Sierra, Zaragoza","Bodega familiar de Almonacid de la Sierra, DOP Cariñena; vinos de garnacha con web informativa multiidioma.",,+34976627020,info@bodegasmanuelmoneva.com,https://bodegasmanuelmoneva.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Manuel%20Moneva%2C%20Almonacid%20de%20la%20Sierra%2C%20Zaragoza,41.396610,-1.321214,,verificado,no comprobado,
vinedos-y-bodegas-pablo-gran-viu-almonacid,Viñedos y Bodegas Pablo (Gran Viu),Almonacid de la Sierra,Bodega,Vinos Gran Viu DOP Cariñena,"Avda. de Zaragoza, 16, 50108 Almonacid de la Sierra, Zaragoza","Bodega de Almonacid de la Sierra, DOP Cariñena; vinos con la marca Gran Viu (garnacha de viñas viejas).",,+34976627037,granviu@granviu.com,https://granviu.com,,,https://www.google.com/maps/search/?api=1&query=Vi%C3%B1edos%20y%20Bodegas%20Pablo%20(Gran%20Viu)%2C%20Almonacid%20de%20la%20Sierra%2C%20Zaragoza,41.397437,-1.319258,,verificado,no comprobado,
bodegas-luis-marin-carinena,Bodegas Luis Marín,Cariñena,Bodega,"Vinos DOP Cariñena (Gabarda, Barón de Lajoyosa)","Ctra. N-330, km 453, 50400 Cariñena, Zaragoza","Bodega familiar de Cariñena (desde 1903), la mayor privada de la DOP Cariñena; marcas Gabarda, Luis Marín, Barón de Lajoyosa, Essentia. Con enoturismo (Hotel Luis Marín).",,+34976621129,info@luismarin.eu,https://luismarin.eu,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Luis%20Mar%C3%ADn%2C%20Cari%C3%B1ena%2C%20Zaragoza,41.346130,-1.218813,,verificado,no comprobado,
bodega-vignius-ignius-almonacid,Bodega Francisco Javier Sanz Soguero (IGnius),Almonacid de la Sierra,Bodega,Vinos ecológicos IGnius DOP Cariñena,"C/ Barranco, 60, 50108 Almonacid de la Sierra, Zaragoza","Bodega tradicional subterránea de Almonacid de la Sierra (origen 1890), DOP Cariñena; vinos ecológicos de garnacha con la marca IGnius. Web propia con error SSL en la revisión.",,+34696453134,,https://vignius.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Francisco%20Javier%20Sanz%20Soguero%20(IGnius)%2C%20Almonacid%20de%20la%20Sierra%2C%20Zaragoza,41.394520,-1.323158,,parcial,no comprobado,
bodega-heredad-anson-muel,Bodega Heredad Ansón,Muel,Bodega,Vinos DOP Cariñena,"Camino Eras Altas, s/n, 50450 Muel, Zaragoza","Bodega familiar de Muel, DOP Cariñena; elaboración y venta de vinos con catas y visitas. Web propia con fallo SSL en la revisión.",,+34976141133,info@bodegasheredadanson.com,https://www.bodegasheredadanson.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Heredad%20Ans%C3%B3n%2C%20Muel%2C%20Zaragoza,41.465520,-1.085780,,parcial,no comprobado,
bodega-romeo-yrisarri-carinena,Bodega Romeo Yrisarri,Cariñena,Bodega,Vinos DOP Cariñena,"C/ La Cruz, 8, 50400 Cariñena, Zaragoza",Bodega familiar de Cariñena inscrita en la DOP Cariñena. Sin web propia localizada → parcial.,,+34976620012,,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Romeo%20Yrisarri%2C%20Cari%C3%B1ena%2C%20Zaragoza,41.338634,-1.228406,,parcial,no comprobado,
bodega-roberto-zazurca-almonacid,Bodega Roberto Zazurca,Almonacid de la Sierra,Bodega,Vinos DOP Cariñena,"Almonacid de la Sierra, 50108 Zaragoza",Bodega de Almonacid de la Sierra inscrita en la DOP Cariñena. Sin web propia localizada → parcial.,,+34605398368,,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Roberto%20Zazurca%2C%20Almonacid%20de%20la%20Sierra%2C%20Zaragoza,41.397107,-1.323551,,parcial,no comprobado,
bodega-vinos-del-viento-pozuelo-de-aragon,Bodega Vinos del Viento (Cooper Cellars),Pozuelo de Aragón,Bodega,"Vinos DOP Campo de Borja (garnacha, cariñena)","Camino Cuevas, 17, 50529 Pozuelo de Aragón, Zaragoza","Pequeña bodega artesanal de Pozuelo de Aragón dirigida por el enólogo Michael Cooper; vinos de producción limitada de garnacha y cariñena de viñas viejas en agricultura biológica, DOP Campo de Borja.",,+34635662625,info@vinosdelviento.com,http://vinosdelviento.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Vinos%20del%20Viento%20(Cooper%20Cellars)%2C%20Pozuelo%20de%20Arag%C3%B3n%2C%20Zaragoza,41.763240,-1.420956,,verificado,no comprobado,
bodegas-agustin-cubero-calatayud,Bodegas Agustín Cubero,Calatayud,Bodega,Vinos DOP Calatayud (garnacha viñas viejas),"Polígono La Charluca, nave 1, 50300 Calatayud, Zaragoza","Bodega familiar (origen 1881 en Godojos, trasladada a Calatayud en 1997), cuarta generación; vinos DOP Calatayud de garnacha de viñas viejas, tempranillo, syrah y macabeo.",,+34976882332,,https://bodegascubero.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Agust%C3%ADn%20Cubero%2C%20Calatayud%2C%20Zaragoza,41.327676,-1.640487,,verificado,no comprobado,
bodega-la-cerrada-vinos-atrevidos-calatayud,Bodega La Cerrada (Vinos Atrevidos),Calatayud,Bodega,"Vinos naturales (garnacha, macabeo)","Ctra. de Valencia, 165, 50300 Calatayud, Zaragoza","Bodega de vino natural creada en 2019 por Javier y Jesús Temprado; mínima intervención, garnacha y macabeo de viñedos en Morata de Jiloca. Tienda online propia con entrega en 24-48 h.",,+34630822247,bodega.lacerrada@gmail.com,https://www.vinosatrevidos.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20La%20Cerrada%20(Vinos%20Atrevidos)%2C%20Calatayud%2C%20Zaragoza,41.340372,-1.642133,,verificado,sí,ecommerce
bodegas-esteban-castejon-ibdes,Bodegas Esteban Castejón,Ibdes,Bodega,"Vinos DOP Calatayud (Sargas de Idues, Tranquera)","Ibdes, 50269 Zaragoza","Bodega familiar de Ibdes (desde 1940), más de 80 años; vinos DOP Calatayud tinto, blanco y rosado con las marcas Sargas de Idues, Tranquera y la malvasía 180 Noches. Tienda online propia y enoturismo.",,+34610070784,,https://www.bodegasesteban.es,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Esteban%20Castej%C3%B3n%2C%20Ibdes%2C%20Zaragoza,41.217571,-1.833552,,verificado,sí,ecommerce
bodega-picos-magallon,Bodega Picos,Magallón,Bodega,Vinos DOP Campo de Borja (Gregoriano),"Ctra. de Soria, km 55,4, 50520 Magallón, Zaragoza","Bodega familiar de Magallón (fundada 1994 por los hermanos Frago), DOP Campo de Borja; vinos con las marcas Gregoriano y Gran Gregoriano. Web propia con certificado mal configurado en la revisión.",,+34976863006,info@bodegapicos.com,http://www.bodegapicos.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Picos%2C%20Magall%C3%B3n%2C%20Zaragoza,41.832610,-1.460930,,parcial,no comprobado,
santa-ana-crianzas-y-vinedos-pozuelo-de-aragon,Santa Ana Crianzas y Viñedos,Pozuelo de Aragón,Bodega,Vinos DO Campo de Borja (marcas Campo Castillo y El Tenor),"Ctra. Borja-Rueda, s/n, 50529 Pozuelo de Aragón, Zaragoza","Cooperativa vinícola de Pozuelo de Aragón (fundada en 1947) que elabora y cría vinos DO Campo de Borja con marca propia (Campo Castillo, El Tenor); también aceite de oliva.",,+34976862931,santaanacrianzasyvinedos@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Santa%20Ana%20Crianzas%20y%20Vi%C3%B1edos%2C%20Ctra.%20Borja-Rueda%2C%20s%2Fn%2C%2050529%20Pozuelo%20de%20Arag%C3%B3n%2C%20Zaragoza%2C%20Espa%C3%B1a,41.76494,-1.42382,,parcial,no comprobado,
bodegas-y-vinedos-monfil-carinena,Bodegas y Viñedos Monfil,Cariñena,Bodega,"Vinos DO Cariñena (Monfil garnacha, Kalius); marca propia","Avenida del Ejército, 40, 50400 Cariñena, Zaragoza",Bodega familiar de la familia Mateo (desde 1943) con 22 ha de viñedo propio en Cariñena; elabora vinos DO Cariñena con marca propia Monfil y Kalius.,,,,,https://www.facebook.com/BodegasVinedosMonfil/,,https://www.google.com/maps/search/?api=1&query=Bodegas%20y%20Vi%C3%B1edos%20Monfil%2C%20Avenida%20del%20Ej%C3%A9rcito%2C%2040%2C%2050400%20Cari%C3%B1ena%2C%20Zaragoza%2C%20Espa%C3%B1a,41.33736,-1.22491,,parcial,no comprobado,
bodegas-hermanos-torcal-carinena,Bodegas Hermanos Torcal,Cariñena,Bodega,"Vinos DO Cariñena (Cachirulo, Marqués de Fuendetodos, Aromas del Pilar)","Avda. Ejército Español, 8, 50400 Cariñena, Zaragoza","Bodega familiar aragonesa dedicada al vino desde 1845, con 120 ha de viñedo propio en Cariñena; elabora vinos DO Cariñena con marcas Cachirulo, Marqués de Fuendetodos y Aromas del Pilar. Tienda online propia.",,+34976620162,,https://vinostorcal.com,,https://www.instagram.com/vinostorcal,https://www.google.com/maps/search/?api=1&query=Bodegas%20Hermanos%20Torcal%2C%20Avda.%20Ej%C3%A9rcito%20Espa%C3%B1ol%2C%208%2C%2050400%20Cari%C3%B1ena%2C%20Zaragoza%2C%20Espa%C3%B1a,41.33736,-1.22491,,verificado,sí,ecommerce
bodegas-valdegarzon-almonacid-de-la-sierra,Bodegas Valdegarzón,Almonacid de la Sierra,Bodega,Vinos DO Cariñena; enoturismo y elaboraciones singulares,"C/ Cerro de Bodegas, s/n (Obradores Altos 43), 50108 Almonacid de la Sierra, Zaragoza","Bodega de Almonacid de la Sierra que elabora, cría y embotella vinos DO Cariñena; ofrece enoturismo y elaboraciones singulares, con venta directa por teléfono y WhatsApp.",,+34610417782,info@valdegarzon.com,https://www.valdegarzon.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Valdegarz%C3%B3n%2C%20C%2F%20Cerro%20de%20Bodegas%2C%20s%2Fn%20(Obradores%20Altos%2043)%2C%2050108%20Almonacid%20de%20la%20Sierra%2C%20Zaragoza%2C%20Espa%C3%B1a,41.39738,-1.32393,,verificado,no comprobado,
bodegas-del-senorio-almonacid-de-la-sierra,Bodegas del Señorío,Almonacid de la Sierra,Bodega,"Vinos DO Cariñena (Senda Lasarda, Señorío de la Obra, Yañoria)","C/ Afueras, s/n, 50108 Almonacid de la Sierra, Zaragoza","Bodega histórica de Almonacid de la Sierra (S.A.U.) con viñedo propio y tradición vitivinícola documentada desde 1780; elabora vinos DO Cariñena con marcas Senda Lasarda, Señorío de la Obra y Yañoria.",,+34976627225,,https://www.bodegasdelsenorio.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20del%20Se%C3%B1or%C3%ADo%2C%20C%2F%20Afueras%2C%20s%2Fn%2C%2050108%20Almonacid%20de%20la%20Sierra%2C%20Zaragoza%2C%20Espa%C3%B1a,41.39738,-1.32393,,verificado,no comprobado,
quinta-mazuela-carinena,Quinta Mazuela,Cariñena,Bodega,"Vinos DO Cariñena de producción limitada (garnacha, mazuela, chardonnay)","Polígono Entreviñas, 50400 Cariñena, Zaragoza","Bodega boutique de Cariñena dirigida por la enóloga Silvia Tomé (formada en Borgoña); elabora vinos DO Cariñena de producción limitada a partir de garnacha, mazuela y otras variedades.",,,,,,,https://www.google.com/maps/search/?api=1&query=Quinta%20Mazuela%2C%20Pol%C3%ADgono%20Entrevi%C3%B1as%2C%2050400%20Cari%C3%B1ena%2C%20Zaragoza%2C%20Espa%C3%B1a,41.33736,-1.22491,,parcial,no comprobado,
bodegas-vinos-y-vinedos-marin-rios-encinacorba,Bodegas Vinos y Viñedos (Marín Ríos),Encinacorba,Bodega,Vinos DO Cariñena (tinto y blanco),"Camino de la Estación, s/n, 50470 Encinacorba, Zaragoza","Bodega familiar de la familia Marín Ríos en Encinacorba, inscrita en la DO Cariñena, que mantiene la tradición vitivinícola local con vinos tintos y blancos.",,,,,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Vinos%20y%20Vi%C3%B1edos%20(Mar%C3%ADn%20R%C3%ADos)%2C%20Camino%20de%20la%20Estaci%C3%B3n%2C%20s%2Fn%2C%2050470%20Encinacorba%2C%20Zaragoza%2C%20Espa%C3%B1a,41.28453,-1.27536,,parcial,no comprobado,
bodega-san-bernabe-de-cosuenda-cosuenda,Bodega San Bernabé de Cosuenda,Cosuenda,Bodega,Pajarilla de Cosuenda (blanco macabeo de crianza oxidativa); vinos DO Cariñena,"San Cristóbal, 45, 50409 Cosuenda, Zaragoza","Cooperativa vinícola de Cosuenda (DO Cariñena) conocida por la Pajarilla de Cosuenda, vino blanco singular de macabeo con crianza oxidativa casi exclusivo de la localidad; comercializado también por Grandes Vinos.",,+34976627093,pajarilla.sanbernabe@hotmail.com,,,,https://www.google.com/maps/search/?api=1&query=Bodega%20San%20Bernab%C3%A9%20de%20Cosuenda%2C%20San%20Crist%C3%B3bal%2C%2045%2C%2050409%20Cosuenda%2C%20Zaragoza%2C%20Espa%C3%B1a,41.36395,-1.2983,,parcial,no comprobado,
