slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
ada-muller-honey,Ada Müller Honey,Burgos,Miel,,"C/Bernardino Obregonb 20, bajo B 09001 Burgos",Ada Müller Honey produce miel ecológica de bosque de la Sierra de la Demanda desde un proyecto apícola radicado en Burgos.,Consultar web o venta directa,+34603614128,adamullerhoney@gmail.com,https://www.adamullerhoney.com/,,,https://www.google.com/maps/search/?api=1&query=Ada%20M%C3%BCller%20Honey%2C%20C%2FBernardino%20Obregonb%2020%2C%20bajo%20B%2009001%20Burgos&query_place_id=ChIJjeOUVO79RQ0RrdUqfe1bcjU,42.3380223,-3.7215774,,,no comprobado,,,284,es,,,,,,es,castilla-y-leon,burgos,,,,,,
apicola-izquierdo-aranda-de-duero,Apicola Izquierdo,Aranda de Duero,Miel,,"Avda. Castilla y León 45, 1º A 09400 Aranda de Duero",Apícola Izquierdo trabaja colmenas en el entorno de Aranda de Duero y obtiene mieles de tomillo y lavanda de la Ribera del Duero.,Consultar web o venta directa,+34627278400,mieldeabejamr@gmail.com,,,,,41.6664464,-3.6910808,,pendiente,sí,marketplace,,832,es,,,,,,es,castilla-y-leon,burgos,,,,,,
apimara-carcedo-de-bureba,Apimara,Carcedo de Bureba,Miel,,Pz. Erilla 6 09592 Arconada,"Apimara, en Carcedo de Bureba, es una familia de apicultores que produce miel de Burgos, con variedades de brezo y milflores.",Consultar web o venta directa,+34606879768,apimaratc@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Apimara%2C%20Pz.%20Erilla%206%2009592%20Arconada&query_place_id=ChIJ7c33bxZbTw0Rh0nyCulGAVs,42.5970058,-3.5200307,,,sí,ecommerce,,858,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bizcochos-noel-lerma,Bizcochos Noel,Lerma,Dulces y repostería,Bizcochos tradicionales en distintos formatos,"Carretera Madrid-Irún, km 201, 09340 Lerma",Obrador de Lerma de Galletas Jesús Angulo Ortega S.L. que elabora bizcochos tradicionales con materias primas locales y varios formatos.,Consultar web o venta directa,+34947170018,info@bizcochosnoel.com,https://bizcochosnoel.com/,https://www.facebook.com/bizcochosINOEL/,https://www.instagram.com/bizcochos_inoeli/,https://www.google.com/maps/search/?api=1&query=Bizcochos%20Noel%2C%20Carretera%20Madrid-Ir%C3%BAn%2C%20km%20201%2C%2009340%20Lerma&query_place_id=ChIJy8L4O_J3Rg0R3VVRJHfmGj4,42.0220347,-3.7563566,/productores/es/castilla-y-leon/burgos/bizcochos-noel-lerma.webp,,no,,,1245,es,,,,,,es,castilla-y-leon,burgos,,,,,,
dominio-de-montelahorra-la-horra,Dominio de Montelahorra,La Horra,Vino,,CTRA. BURGOS S/N 09311 La Horra,"Dominio de Montelahorra, en La Horra, fue fundada en 1957 y cuenta con 200 hectáreas de viñedo propio. Elabora vinos de viñas en vaso, muchas de ellas de más de 50 años y algunas centenarias, con crianza en roble francés y americano.",Consultar web o venta directa,+34947542057,bodega@montelahorra.com,https://www.montelahorra.com/,https://www.facebook.com/bodegavirgendelaasuncion/,https://www.instagram.com/dominio.montelahorra/,https://www.google.com/maps/search/?api=1&query=Dominio%20de%20Montelahorra%2C%20CTRA.%20BURGOS%20S%2FN%2009311%20La%20Horra&query_place_id=ChIJc49ZQ7CFRg0RQRYVSBCB6ko,41.7464912,-3.8739574,/productores/es/castilla-y-leon/burgos/dominio-de-montelahorra-la-horra.webp,,sí,ecommerce,,4911,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodega-doble-r-fuentecen,Bodega Doble R,Fuentecén,Vino,Doble R Joven; Doble R 5 Meses; Doble R Crianza; Doble R Vendimia Seleccionada; Doble R Rosado,"Carretera de Valladolid, s/n, 09315 Fuentecén","Bodega fundada en 1964 en Fuentecén, con más de 200 hectáreas de viñedo de tempranillo y una gama propia de vinos D.O. Ribera del Duero.",Consultar web o venta directa,+34947532693,info@bodegadobler.com,https://www.bodegadobler.com/,https://www.facebook.com/bodegadobler/,https://www.instagram.com/bodegadobler/,https://www.google.com/maps/search/?api=1&query=Bodega%20Doble%20R%2C%20Carretera%20de%20Valladolid%2C%20s%2Fn%2C%2009315%20Fuentec%C3%A9n&query_place_id=ChIJ41oetDqaRg0RVscWHwNiatA,41.6260042,-3.8772333,/productores/es/castilla-y-leon/burgos/bodega-doble-r-fuentecen.webp,,no,,,1392,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodega-la-milagrosa-milagros,Bodega La Milagrosa,Milagros,Vino,,Ctra. Madrid-Irún km.147 09460 Milagros,"Bodega La Milagrosa es una cooperativa fundada en Milagros en 1962. Elabora vinos de la Denominación de Origen Ribera del Duero con uva Tinta del País de viñedos de la zona, algunos con más de 100 años.",Consultar web o venta directa,+34947548026,contacto@bodegalamilagrosa.com,https://www.bodegalamilagrosa.com/,https://www.facebook.com/lamilagrosabodega/,https://www.instagram.com/lamilagrosabodega/,https://www.google.com/maps/search/?api=1&query=Bodega%20La%20Milagrosa%2C%20Ctra.%20Madrid-Ir%C3%BAn%20km.147%2009460%20Milagros&query_place_id=ChIJE_PVBlMgRA0RYoKiTy9Qlos,41.5744343,-3.705052,/productores/es/castilla-y-leon/burgos/bodega-la-milagrosa-milagros.webp,,sí,ecommerce,,1500,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodega-los-olmos-quintana-del-pidio,Bodega Los Olmos,Quintana del Pidio,Vino,,C/Las Olmas s/n 09370 Quintana del Pidio,"Bodega Los Olmos, en Quintana del Pidio, elabora vinos de la DO Ribera del Duero y mantiene una tienda propia con sus referencias.",Consultar web o venta directa,+34615094933,info@bodegalosolmos.com,https://www.bodegalosolmos.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Los%20Olmos%2C%20C%2FLas%20Olmas%20s%2Fn%2009370%20Quintana%20del%20Pidio&query_place_id=ChIJheRsDnOCRg0RJeE_nCmN2V0,41.757471,-3.7501428,/productores/es/castilla-y-leon/burgos/bodega-los-olmos-quintana-del-pidio.webp,,sí,ecommerce,,1538,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodega-marques-de-velilla-la-horra,Bodega Marqués de Velilla,La Horra,Vino,,Ctra. De Sotillo s/n 09311 La Horra,Marqués de Velilla elabora en La Horra vinos de la DO Ribera del Duero desde una bodega familiar con instalación de elaboración en el municipio.,Consultar web o venta directa,+34659227869,bodega@marquesdevelilla.com,https://marquesdevelilla.com/,https://www.facebook.com/tr/,https://www.instagram.com/marquesdevelilla/,https://www.google.com/maps/search/?api=1&query=Bodega%20Marqu%C3%A9s%20de%20Velilla%2C%20Ctra.%20De%20Sotillo%20s%2Fn%2009311%20La%20Horra&query_place_id=ChIJ_4aOwbCFRg0REY7o9jZrUhg,41.7490577,-3.8741088,/productores/es/castilla-y-leon/burgos/bodega-marques-de-velilla-la-horra.webp,,sí,ecommerce,,1549,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodega-rubiejo-sotillo-de-la-ribera,Bodega Rubiejo,Sotillo de la Ribera,Vino,,Camino Real S/N 09441 SOTILLO DE LA RIBERA,Rubiejo elabora en Sotillo de la Ribera vinos de la Ribera del Duero en un proyecto familiar de la familia Calvo.,Consultar web o venta directa,+34600465901,comercial@rubiejo.com,https://www.rubiejo.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Rubiejo%2C%20Camino%20Real%20S%2FN%2009441%20SOTILLO%20DE%20LA%20RIBERA&query_place_id=ChIJv7Sv0lOBRg0RY9U4CrbOYTQ,41.7840343,-3.8204268,/productores/es/castilla-y-leon/burgos/bodega-rubiejo-sotillo-de-la-ribera.webp,,sí,ecommerce,,1624,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodega-tierra-aranda-aranda-de-duero,Bodega Tierra Aranda,Aranda de Duero,Vino,,C/San Francisco 74 09400 Aranda de Duero,Bodega Tierra Aranda fue fundada en Aranda de Duero en 1962 por varias familias. Elabora vinos en depósitos de hormigón originales de ese año y apoya a sus viticultores.,Consultar web o venta directa,+34947501311,pedidos@vinotierraranda.es,https://www.vinotierraranda.es/,https://www.facebook.com/Tierra.Aranda/,https://www.instagram.com/bodegatierraaranda/,https://www.google.com/maps/search/?api=1&query=Bodega%20Tierra%20Aranda%2C%20C%2FSan%20Francisco%2074%2009400%20Aranda%20de%20Duero&query_place_id=ChIJDY_I-uQmRA0RT-97DWTIgoI,41.6799062,-3.6841938,/productores/es/castilla-y-leon/burgos/bodega-tierra-aranda-aranda-de-duero.webp,,sí,ecommerce,,1679,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-abadia-la-arroyada-terradillos-de-esgueva,Bodegas Abadía la Arroyada,Terradillos de Esgueva,Vino,Abadía La Arroyada; Abbatia,"Calle La Tejera, s/n, 09442 Terradillos de Esgueva",Bodega familiar de Terradillos de Esgueva que elabora exclusivamente uva de viñedos propios bajo las marcas Abadía La Arroyada y Abbatia.,Consultar web o venta directa,+34947545309,bodegas@abadialaarroyada.es,https://www.abadialaarroyada.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Abad%C3%ADa%20la%20Arroyada%2C%20Calle%20La%20Tejera%2C%20s%2Fn%2C%2009442%20Terradillos%20de%20Esgueva&query_place_id=ChIJS7j5ifSARg0RVSgVuFxT0Ug,41.8194789,-3.8463303,,,no,,,1755,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-abadia-san-quirce-gumiel-de-izan,Bodegas Abadía San Quirce,Gumiel de Izán,Vino,,Ctra. Madrid -Irun Km. 171 09370 Gumiel de Izán,"Abadía San Quirce, en Gumiel de Izán, nació en 1998 y elabora vinos con uvas Tempranillo de viñedos plantados en vaso. Sus parcelas tienen entre 35 y más de 120 años.",Consultar web o venta directa,+34686413432,sales@abadiasanquirce.com,https://www.bodegasabadiasanquirce.com/,https://www.facebook.com/abadia.san.quirce/,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Abad%C3%ADa%20San%20Quirce%2C%20Ctra.%20Madrid%20-Irun%20Km.%20171%2009370%20Gumiel%20de%20Iz%C3%A1n&query_place_id=ChIJQfUn42QpRA0RZe-MVZ-7JW8,41.7822315,-3.6999463,/productores/es/castilla-y-leon/burgos/bodegas-abadia-san-quirce-gumiel-de-izan.webp,,sí,ecommerce,,1756,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-de-blas-serrano-fuentelcesped,Bodegas de Blas Serrano,Fuentelcésped,Vino,,Ctra Santa Cruz s/n 09471 Fuentelcésped,"Bodegas de Blas Serrano, en Fuentelcésped, trabaja cada parcela según su suelo, orientación y variedad de uva. Realiza vendimia selectiva en cajas de 15 kg para favorecer la maduración y la calidad de la uva.",Consultar web o venta directa,+34619936879,edb@bodegasdeblasserrano.com,https://www.bodegasdeblasserrano.com/,,https://www.instagram.com/deblasserrano/,https://www.google.com/maps/search/?api=1&query=Bodegas%20de%20Blas%20Serrano%2C%20Ctra%20Santa%20Cruz%20s%2Fn%2009471%20Fuentelc%C3%A9sped&query_place_id=ChIJJy7zk9P8RQ0RbIOykfndjDc,41.5955706,-3.6367908,/productores/es/castilla-y-leon/burgos/bodegas-de-blas-serrano-fuentelcesped.webp,,sí,ecommerce,,1942,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-dominio-de-cair-aranda-de-duero,Bodegas Dominio de Cair,Aranda de Duero,Vino,,Ctra. Aranda-La Aguilera km.9 09371 La Aguilera,"Dominio de Cair elabora en La Aguilera vinos de la Ribera del Duero dentro del grupo Familia Luis Cañas, con cinco líneas Cair.",Consultar web o venta directa,+34689144553,noemi@dominiodecair.com,https://www.dominiodecair.com/,,https://www.instagram.com/dominiodecair/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Dominio%20de%20Cair%2C%20Ctra.%20Aranda-La%20Aguilera%20km.9%2009371%20La%20Aguilera&query_place_id=ChIJsQVmGj_dSA0RqG366rU1UJk,41.7236161,-3.7665773,/productores/es/castilla-y-leon/burgos/bodegas-dominio-de-cair-aranda-de-duero.webp,,sí,ecommerce,,1971,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-francisco-barona-roa,Bodegas Francisco Barona,Roa,Vino,Francisco Barona; Finca Las Dueñas,"Carretera de Circunvalación, s/n, 09300 Roa","Proyecto del viticultor y enólogo Francisco Barona, con 48 hectáreas de cepas viejas y vinificación natural y poco intervencionista en Roa.",Consultar web o venta directa,+34947625618,bodega@franciscobarona.com,https://franciscobarona.com/,,https://www.instagram.com/franciscobaronabodegas/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Francisco%20Barona%2C%20Carretera%20de%20Circunvalaci%C3%B3n%2C%20s%2Fn%2C%2009300%20Roa&query_place_id=ChIJoRo-56D8RQ0RXOdVyw1F8CQ,41.7000867,-3.9264556,,,no,,,2017,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-garcia-figuero-la-horra,Bodegas García Figuero,La Horra,Vino,,"Ctra. La Horra- Roa, Km 2 09311 La Horra",Bodegas Figuero elabora en La Horra vinos de la Ribera del Duero y mantiene una tienda propia para sus referencias.,Consultar web o venta directa,+34686008952,bodega@tintofiguero.com,https://figuero.es/,https://www.facebook.com/tr/,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Garc%C3%ADa%20Figuero%2C%20Ctra.%20La%20Horra-%20Roa%2C%20Km%202%2009311%20La%20Horra&query_place_id=ChIJjdZ4B6aFRg0RmbXmCaWcTQQ,41.7295831,-3.8844024,/productores/es/castilla-y-leon/burgos/bodegas-garcia-figuero-la-horra.webp,,sí,ecommerce,,2027,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-hemar-fuentecen,Bodegas Hemar,Fuentecén,Vino,Llanum Reserva; Hemar Crianza; Los Jalones Roble; Los Jalones Rosado,C/La Iglesia 48 09315 Fuentecén,Bodega familiar fundada en 2003 por el enólogo Carlos de las Heras Martín en Fuentecén; elabora vinos D.O. Ribera del Duero de producción limitada con tempranillo propio.,Consultar web o venta directa,+34947532718,info@bodegashemar.com,https://bodegashemar.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Hemar%2C%20C%2FLa%20Iglesia%2048%2009315%20Fuentec%C3%A9n&query_place_id=ChIJ_wXtlTKaRg0RTL5yDeUOuoo,41.6272772,-3.8668286,/productores/es/castilla-y-leon/burgos/bodegas-hemar-fuentecen.webp,,no,,,2054,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-lambuena-roa,Bodegas Lambuena,Roa,Vino,Lagunero; Finca San Torcaz Roble; Lambuena Rosado; Finca Las Conejeras; Lambuena Crianza; Lambuena Reserva,Ctra. Fuentecen S/N 09300 Roa de Duero,Bodega familiar fundada en 1989 en Roa que elabora vinos D.O. Ribera del Duero exclusivamente con uva de más de 70 hectáreas de viñedo propio.,Consultar web o venta directa,+34616862048,lambuena@bodegaslambuena.com,https://www.bodegaslambuena.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Lambuena%2C%20Ctra.%20Fuentecen%20S%2FN%2009300%20Roa%20de%20Duero&query_place_id=ChIJu8NE9xCQRg0RYzsissJ7d74,41.6775234,-3.9181699,/productores/es/castilla-y-leon/burgos/bodegas-lambuena-roa.webp,,sí,marketplace,,2120,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-milvus-zazuar,Bodegas Milvus,Zazuar,Vino,,"Ctra. Salas de los Infantes, km 11 09490 Zazuar","Bodegas Milvus, cooperativa de Zazuar fundada en 1967, elabora vinos bajo marcas como Vegazar, Milvus y Señorío de Zazuar.",Consultar web o venta directa,+34947553233,director@bodegasmilvus.es,https://www.bodegasmilvus.es/,https://www.facebook.com/bodegasmilvus/,https://www.instagram.com/bodegas_milvus/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Milvus%2C%20Ctra.%20Salas%20de%20los%20Infantes%2C%20km%2011%2009490%20Zazuar&query_place_id=ChIJsa56P5A6RA0RlTJxLFy7rrg,41.6957292,-3.5594228,/productores/es/castilla-y-leon/burgos/bodegas-milvus-zazuar.webp,,sí,ecommerce,,2204,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-pascual-fuentelcesped,Bodegas Pascual,Fuentelcésped,Vino,,Ctra. de Aranda km 5 09471 Fuentelcésped,"Bodegas Pascual elabora en Fuentelcésped vinos familiares como Buró, Heredad de Peñalosa, Diodoro y Leira Reyero desde 1986.",Consultar web o venta directa,+34947557351,export@bodegaspascual.com,https://www.bodegaspascual.com/,https://www.facebook.com/bodegas.pascual/,https://www.instagram.com/bodegaspascual/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Pascual%2C%20Ctra.%20de%20Aranda%20km%205%2009471%20Fuentelc%C3%A9sped&query_place_id=ChIJh7FoPOvsaQ0R3cbl1BUNVu0,41.598286,-3.6441283,/productores/es/castilla-y-leon/burgos/bodegas-pascual-fuentelcesped.webp,,sí,ecommerce,,2274,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-rauda-roa,Bodegas Rauda,Roa,Vino,,Ctra. de Pedrosa s/n 09300 Roa de Duero,"Bodega cooperativa de Roa fundada en 1956, elaboradora de vinos de Ribera del Duero como Tinto Roa, Rauda y Musai de Tinto Roa.",Consultar web o venta directa,+34947540224,informacion@vinosderauda.com,https://vinosderauda.com/,https://www.facebook.com/tintoderoa/,https://www.instagram.com/vinosderauda/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Rauda%2C%20Ctra.%20de%20Pedrosa%20s%2Fn%2009300%20Roa%20de%20Duero&query_place_id=ChIJCbmmZ9mPRg0RgmI9CpRWi4g,41.6989381,-3.9325229,/productores/es/castilla-y-leon/burgos/bodegas-rauda-roa.webp,,sí,ecommerce,,2321,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-s-arroyo-sotillo-de-la-ribera,Bodegas S. Arroyo,Sotillo de la Ribera,Vino,,"Avda. Cid Campeador, 4338 09441 Sotillo de la Ribera",Bodegas S. Arroyo cultiva 90 hectáreas en 14 parcelas de Sotillo de la Ribera y elabora vinos bajo la marca Tinto Arroyo.,Consultar web o venta directa,+34947532444,info@tintoarroyo.com,https://tintoarroyo.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20S.%20Arroyo%2C%20Avda.%20Cid%20Campeador%2C%204338%2009441%20Sotillo%20de%20la%20Ribera&query_place_id=ChIJ0-eqHgKERg0R02TssCCNc0E,41.776376,-3.8255574,/productores/es/castilla-y-leon/burgos/bodegas-s-arroyo-sotillo-de-la-ribera.webp,,sí,marketplace,,2358,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-torrederos-s-l-fuentelisendo,Bodegas Torrederos S.L.,Fuentelisendo,Vino,,"Ctra. Valladolid Km. 289, 300 09318 Fuentelisendo",Bodegas Torrederos elabora en Fuentelisendo vinos de la Ribera del Duero desde una bodega fundada en 1999.,Consultar web o venta directa,+34947532627,administracion@torrederos.com,https://www.torrederos.com/,https://www.facebook.com/torrederos/,https://www.instagram.com/torrederos/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Torrederos%20S.L.%2C%20Ctra.%20Valladolid%20Km.%20289%2C%20300%2009318%20Fuentelisendo&query_place_id=ChIJ1-AKvCmXRg0RG8qJd4Lnxgc,41.6187766,-3.906679,/productores/es/castilla-y-leon/burgos/bodegas-torrederos-s-l-fuentelisendo.webp,,sí,ecommerce,,2413,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-traslascuestas-pedrosa-de-duero,Bodegas Traslascuestas,Pedrosa de Duero,Vino,,"Ctra. De Pedrosa a Mambrilla s/n 09317 Valcavado de Roa, Pedrosa de Duero","Bodegas Traslascuestas elabora en Pedrosa de Duero vinos como Rosado Barrica, Roble, Crianza y Valcavado en una bodega del grupo Fernández de Piérola.",Consultar web o venta directa,+34629805242,administracion@traslascuestas.com,https://bodegastraslascuestas.com/,,https://www.instagram.com/bodegastraslascuestas/,,41.7080191,-3.9854632,/productores/es/castilla-y-leon/burgos/bodegas-traslascuestas-pedrosa-de-duero.webp,,sí,ecommerce,,2417,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-y-vinedos-monteabellon-nava-de-roa,Bodegas y Viñedos Monteabellón,Nava de Roa,Vino,,C/Calvario S/N 09318 Nava de Roa,"En Nava de Roa, Bodegas y Viñedos Monteabellón trabaja vinos de la Ribera del Duero y los ofrece desde una tienda propia.",Consultar web o venta directa,+34647748757,info@monteabellon.com,https://www.monteabellon.com/,https://www.facebook.com/monteabellon/,https://www.instagram.com/monteabellon/,https://www.google.com/maps/search/?api=1&query=Bodegas%20y%20Vi%C3%B1edos%20Monteabell%C3%B3n%2C%20C%2FCalvario%20S%2FN%2009318%20Nava%20de%20Roa&query_place_id=ChIJrXn-IzWRRg0RgdqQ9Vtarcg,41.6120362,-3.9670867,/productores/es/castilla-y-leon/burgos/bodegas-y-vinedos-monteabellon-nava-de-roa.webp,,sí,ecommerce,,2531,es,,,,,,es,castilla-y-leon,burgos,,,,,,
brainapple-miranda-de-ebro,Brainapple,Miranda de Ebro,Sidra,,"Ctra. Orón, 25 09200 Miranda de Ebro","BrainApple, en Miranda de Ebro, desarrolla bebidas de manzana como un refresco con zumo y vinagre y la sidra artesana Burkan, prensada tradicionalmente.",,+34630086747,,,,,https://www.google.com/maps/search/?api=1&query=Brainapple%2C%20Ctra.%20Or%C3%B3n%2C%2025%2009200%20Miranda%20de%20Ebro&query_place_id=ChIJ8ziAOa-bTw0R8Ijz3fTmvp0,42.6815799,-2.9616094,,pendiente,no comprobado,,,2602,es,,,,,,es,castilla-y-leon,burgos,,,,,,
