slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
flors-del-brugent-mont-ral,Flors del Brugent,Mont-ral,Miel,"Miel cruda, Polen, Propóleo","Carrer dels Templers, 2, Farena, 43459 Mont-ral",,,+34653058183,davidmallolmaeso@gmail.com,,,,,41.311750,1.086680,,pendiente,no comprobado,,,12615,,,,,,,es,catalunya,tarragona,,,,,,
fores-cid,Forés & Cid,Tortosa,Carne,"Baldana de arroz, embutidos curados y cocidos","POL. IND. BAIX EBRE,  C/F ,  PARC. 51, 43897 Tortosa, Tarragona",,,+34977597197,,https://www.forescid.com,,,,,,/productores/es/catalunya/tarragona/fores-cid.webp,,no comprobado,,,12902,,,,,,,es,catalunya,tarragona,,,,,,
formatgeria-laura-rasquera,Formatgeria Laura,Rasquera,Lácteos y quesos,"Queso de cabra, quesos tiernos y curados Mas de les Codines","Carrer Nou del Solà, 18, 43513 Rasquera, Tarragona","Obrador artesano de quesos de cabra elaborados bajo la marca Mas de les Codines, conservando los métodos tradicionales y sabores de la Ribera d'Ebre.",Consultar web,+34977409067,formatgeria_laura@hotmail.com,http://www.formatgerialaura.com/,https://www.facebook.com/formatgerialaura/,,https://www.google.com/maps/search/?api=1&query=Formatgeria%20Laura%2C%20Carrer%20Nou%20del%20Sol%C3%A0%2C%2018%2C%2043513%20Rasquera%2C%20Tarragona&query_place_id=ChIJyf6BLHzfoBIRCHApklMRAPg,41.0019,0.5985,,,no comprobado,,,5968,es,,,,,,es,catalunya,tarragona,,,,,,
formatgeria-marvall-el-vendrell,Formatgeria Marvall,El Vendrell,Lácteos y quesos,"Queso fresco, mató, yogures y quesos curados de cabra, oveja y vaca","Carrer de les Mates, 28-32, Polígon Industrial Les Mates, 43700 El Vendrell, Tarragona","Quesería artesana con ganadería propia que produce gran variedad de quesos y derivados lácteos tradicionales a partir de leche de vaca, cabra y oveja.",Consultar web,+34977667869,marvall@marvall.com,http://www.marvall.com/,,,https://www.google.com/maps/search/?api=1&query=Formatgeria%20Marvall%2C%20Carrer%20de%20les%20Mates%2C%2028-32%2C%20Pol%C3%ADgon%20Industrial%20Les%20Mates%2C%2043700%20El%20Vendrell%2C%20Tarragona&query_place_id=ChIJSy42LxyLoxIRzYsEu7fdFB0,41.2291926,1.5480981,/productores/es/catalunya/tarragona/formatgeria-marvall-el-vendrell.webp,,no comprobado,,,5970,es,,,,,,es,catalunya,tarragona,,,,,,
formatgeria-punta-calda-lametlla-de-mar,Formatgeria Punta Calda,L'Ametlla de Mar,Lácteos y quesos,Formatges artesans i làctics de granja pròpia,"Polígon Punta Calda, 69, Camí Lligallo del Rabosenc, 43860 L'Ametlla de Mar, Tarragona, España",Pequeña granja lechera familiar de L'Ametlla de Mar con elaboración artesanal propia y venta directa de quesos y lácticos.,Consultar contacto directo,+34626554748,anton_vf@hotmail.com,,https://www.facebook.com/formatgeriapuntacalda,https://www.instagram.com/formatgeriapuntacalda/,,40.8839,0.80246,,pendiente,no comprobado,,,5979,es,,,,,,es,catalunya,tarragona,,,,,,
formatges-de-colldejou-colldejou,Formatges de Colldejou,Colldejou,Lácteos y quesos,Quesos artesanos de cabra ecológicos y mató,"43310 Colldejou, Tarragona",Quesería artesana de montaña en Colldejou (Baix Camp) con rebaño propio de 200 cabras ecológicas; quinta generación de ganaderos de la familia Salsench.,Consultar web,,,,https://www.facebook.com/formatgescolldejou/,,https://www.google.com/maps/search/?api=1&query=Formatges%20de%20Colldejou%2C%2043310%20Colldejou%2C%20Tarragona&query_place_id=ChIJFd3GqL05oRIRN-Cm4zZn2b4,41.09952,0.88746,,pendiente,no,,,5999,es,,,,,,es,catalunya,tarragona,,,,,,
formatges-la-vall-del-brugent-capafonts,Formatges La Vall del Brugent,Capafonts,Lácteos y quesos,Quesos artesanos,"Diseminado Mas Pocurull, 1, 43364, Tarragona",Quesería artesana de la Vall del Brugent en Capafonts.,Consultar web,+34619673968,,,https://www.facebook.com/FormatgesArtesanslaValldelBrugent/,,https://www.google.com/maps/search/?api=1&query=Formatges%20La%20Vall%20del%20Brugent%2C%20Diseminado%20Mas%20Pocurull%2C%201%2C%2043364%2C%20Tarragona&query_place_id=ChIJQ3jXWoGzphIRBzrbAeECsTA,41.2963316,1.0240472,,,no comprobado,,,6009,es,,,,,,es,catalunya,tarragona,,,,,,
formatges-sant-gil-dalbio-llorac,Formatges Sant Gil d'Albió,Llorac,Lácteos y quesos,"Queso de cabra, quesos madurados y mató","Carrer Major, 29, 43427 Albió (Llorac), Tarragona","Elaboración artesanal de quesos de cabra madurados con leche de su propio rebaño, en el núcleo rural de Albió.",Consultar web,+34977881421,info@santgilalbio.com,https://botiga.santgil.com/,https://www.facebook.com/formatgessantgil,https://www.instagram.com/formatgessantgil/,https://www.google.com/maps/search/?api=1&query=Formatges%20Sant%20Gil%20d%27Albi%C3%B3%2C%20Carrer%20Major%2C%2029%2C%2043427%20Albi%C3%B3%20%28Llorac%29%2C%20Tarragona&query_place_id=ChIJlRwRRD0fpBIRct8J44ldx9E,41.5650931,1.2706415,/productores/es/catalunya/tarragona/formatges-sant-gil-dalbio-llorac.webp,,sí,ecommerce,,6021,es,,,,,,es,catalunya,tarragona,,,,,,
formatges-serra-del-tormo-la-torre-de-lespanyol,Formatges Serra del Tormo,La Torre de l'Espanyol,Lácteos y quesos,"Queso serrat de oveja, quesos de pasta blanda, mató y yogur","Carrer de Bonavista, 3, 43792 La Torre de l'Espanyol, Tarragona","Quesería artesana familiar que elabora quesos de leche de oveja procedentes de su propio rebaño, con más de 30 años de experiencia.",Consultar web,+34977404044,info@serradeltormo.cat,https://serradeltormo.cat/,,,https://www.google.com/maps/search/?api=1&query=Formatges%20Serra%20del%20Tormo%2C%20Carrer%20de%20Bonavista%2C%203%2C%2043792%20La%20Torre%20de%20l%27Espanyol%2C%20Tarragona&query_place_id=ChIJwb8g0o0poRIRqHAJsivSMe4,41.191105,0.628817,,,no comprobado,,,6022,es,,,,,,es,catalunya,tarragona,,,,,,
forn-de-la-placa-prades,Forn La Plaça de Prades,Prades,Pan y cereal,"Pa de pagès ecológico premiado, harinas de cereales tradicionales","Plaça Major, 43364 Prades, Tarragona","Obrador familiar de Prades, reconocimiento de horno de Tarragona en 2025, con pan de pagès ecológico de larga fermentación con harinas km0 de la Segarra.",Consultar web,,,,,https://www.instagram.com/fornprades/,https://www.google.com/maps/search/?api=1&query=Forn%20La%20Pla%C3%A7a%20de%20Prades%2C%20Pla%C3%A7a%20Major%2C%2043364%20Prades%2C%20Tarragona&query_place_id=ChIJjV8noHuzphIRnp_78ODsatY,41.30954,0.98771,,pendiente,no,,,6186,es,,,,,,es,catalunya,tarragona,,,,,,
forn-de-pa-joan-montblanc,Forn de Pa Joan,Montblanc,Pan y cereal,Coca de Montblanc y panes de masa madre,"Carrer Major, 85, 43400 Montblanc, Tarragona","Obrador artesano de Montblanc (1987) con más de 70 productos artesanales, que elabora coca y panes de masa madre.",Consultar web,+34977860245,,,https://www.facebook.com/ForndepaJoan.Montblanc/,,https://www.google.com/maps/search/?api=1&query=Forn%20de%20Pa%20Joan%2C%20Carrer%20Major%2C%2085%2C%2043400%20Montblanc%2C%20Tarragona&query_place_id=ChIJjTtEZlapphIRdSeIjKrXe3g,41.377813,1.162086,,pendiente,no,,,6110,es,,,,,,es,catalunya,tarragona,,,,,,
forn-germans-palau-montblanc,Forn de Pa Germans Palau,Montblanc,Pan y cereal,"Coca de Montblanc, ensaimadas, bunyols de vent y pan de masa madre","Carrer Riber, 36, 43400 Montblanc, Tarragona","Panadería artesanal de Montblanc con más de 75 años de tradición, fiel a la masa madre natural, harinas y fermentaciones lentas.",Consultar web,+34977860157,,,,,https://www.google.com/maps/search/?api=1&query=Forn%20de%20Pa%20Germans%20Palau%2C%20Carrer%20Riber%2C%2036%2C%2043400%20Montblanc%2C%20Tarragona&query_place_id=ChIJu4akohKpphIRSTN2CUIGhWQ,41.37641,1.16387,,pendiente,no,,,6098,es,,,,,,es,catalunya,tarragona,,,,,,
forn-huguet-reus,Forn de Pa i Pastisseria Huguet,Reus,Pan y cereal,"Pan artesanal, coques de recapte y coca de Sant Joan","Carrer de l'Alcalde Joan Bertran, 5, 43202 Reus, Tarragona","Horno y pastelería tradicional de Reus con elaboración propia de pan, coques de recapte y especialidades festivas locales.",Consultar web,+34977330694,,https://fornhuguet.cat/,https://www.facebook.com/fornhuguet/,,https://www.google.com/maps/search/?api=1&query=Forn%20de%20Pa%20i%20Pastisseria%20Huguet%2C%20Carrer%20de%20l%27Alcalde%20Joan%20Bertran%2C%205%2C%2043202%20Reus%2C%20Tarragona&query_place_id=ChIJt_2vFfxQoRIR6psXw3sUhiE,41.15103,1.10263,/productores/es/catalunya/tarragona/forn-huguet-reus.webp,pendiente,no,,,6104,es,,,,,,es,catalunya,tarragona,,,,,,
forn-sistare-reus,Forn Sistaré 1910,Reus,Pan y cereal,"Pa de pagès català ganador 2016 y 2025, repostería tradicional","Carrer de l'Amargura, 2, 43201 Reus, Tarragona","Panadería y pastelería de Reus fundada en 1910, ahora quinta generación (hermanos Pàmies).",Consultar web,+34977322028,,https://www.fornsistare.com/,https://www.facebook.com/FornSistare/,,https://www.google.com/maps/search/?api=1&query=Forn%20Sistar%C3%A9%201910%2C%20Carrer%20de%20l%27Amargura%2C%202%2C%2043201%20Reus%2C%20Tarragona&query_place_id=ChIJTY4OGx1RoRIRP3KRu1DUviQ,41.157103,1.108175,/productores/es/catalunya/tarragona/forn-sistare-reus.webp,pendiente,sí,ecommerce,,6220,es,,,,,,es,catalunya,tarragona,,,,,,
fruitacasa-reus,Fruitacasa,Reus,Fruta y verdura,Frutas y verduras de temporada,"Avinguda de Bellissens, 41 A, 43204 Reus, Tarragona","Productor de Reus con finca y agrobotiga propia, dedicado a frutas y verduras de temporada y reparto en Baix Camp y Tarragonès.",Consultar web,+34629623078,amiquel@fruitacasa.com,https://fruitacasa.cat/,https://www.facebook.com/fruitacasa,,https://www.google.com/maps/search/?api=1&query=FRUITACASA%2C%20Avinguda%20de%20Bellissens%2C%2041%20A%2C%2043204%20Reus%2C%20Tarragona&query_place_id=ChIJkzW2RSlRoRIRN1mJZNWCLRg,41.1389952,1.1317006,/productores/es/catalunya/tarragona/fruitacasa-reus.webp,,sí,ecommerce,,6267,es,,,,,,es,catalunya,tarragona,,,,,,
gabor-celler-barbera-de-la-conca,Gabor Celler,Barberà de la Conca,Vino,Vinos DO Conca de Barberà,"Carrer de la Font, 6, 43422 Barberà de la Conca, Tarragona",Petit celler de la DO Conca de Barberà a Barberà de la Conca amb botiga en línia.,,+34648033690,,http://gaborceller.com,,https://www.instagram.com/gaborceller,https://www.google.com/maps/search/?api=1&query=Gabor%20Celler%2C%20Carrer%20de%20la%20Font%2C%206%2C%2043422%20Barber%C3%A0%20de%20la%20Conca%2C%20Tarragona&query_place_id=ChIJK5MoVGEDpBIRSWDJUpeDkXE,41.41177,1.22918,/productores/es/catalunya/tarragona/gabor-celler-barbera-de-la-conca.webp,,sí,ecommerce,,6363,ca,,,,,,es,catalunya,tarragona,,,,,,
gatell,Gatell,Bonastre,Vino,Cava Brut Nature,"FINCA MAS GATELL,S/N- PARC.10, 43884 Bonastre, Tarragona",,,+34977246006,,https://www.cavagatell.com,,,,,,/productores/es/catalunya/tarragona/gatell.webp,,no comprobado,,,12889,,,,,,,es,catalunya,tarragona,,,,,,
genium-celler-poboleda,Genium Celler,Poboleda,Vino,"Genium, Ximenis","Carrer Nou, 92 baixos, 43376 Poboleda, Tarragona","Celler de la DOQ Priorat a Poboleda (des de 2002), de famílies vinyataires; vins Genium i Ximenis.",,+34977827146,genium@geniumceller.com,https://geniumceller.com/,https://www.facebook.com/profile.php?id=100057695332516,https://www.instagram.com/geniumceller/,https://www.google.com/maps/search/?api=1&query=Genium%20Celler%2C%20Carrer%20Nou%2C%2092%20baixos%2C%2043376%20Poboleda%2C%20Tarragona&query_place_id=ChIJi2e-NmE0oRIR86Tjfs6iwE4,41.23248,0.84470,/productores/es/catalunya/tarragona/genium-celler-poboleda.webp,,no,,,6457,ca,,,,,,es,catalunya,tarragona,,,,,,
gerida-viticultors-blancafort,Gerida Viticultors,Blancafort,Vino,Vinos DO Conca de Barberà,"Carrer Fortuny, 10, 43411 Blancafort, Tarragona",Celler de la DO Conca de Barberà a Blancafort amb vins de viticultors.,,+34690050132,,http://geridavins.cat,https://www.facebook.com/GeridaViticultorsConca,https://www.instagram.com/geridavins,https://www.google.com/maps/search/?api=1&query=Gerida%20Viticultors%2C%20Carrer%20Fortuny%2C%2010%2C%2043411%20Blancafort%2C%20Tarragona&query_place_id=ChIJfVBaGSemphIR42opjwDMrhc,41.43756,1.16077,/productores/es/catalunya/tarragona/gerida-viticultors-blancafort.webp,,no comprobado,,,6458,ca,,,,,,es,catalunya,tarragona,,,,,,
germans-capdevila-reus,Germans Capdevila,Reus,Fruta y verdura,Calçots de Valls IGP frescos i cuits,Reus Tarragona,Productores familiares de Reus inscritos en la IGP Calçot de Valls con compra directa de calçots frescos y cocidos.,,+34626453487,,,,,,41.15487,1.10871,,pendiente,sí,telefono,,6459,es,,,,,,es,catalunya,tarragona,,,,,,
giol-porrera-porrera,Giol Porrera,Porrera,Vino,"Les Sentius, Mas d'en Caçador","Avinguda del Doctor Vidal i Barraquer, 3, 43739 Porrera, Tarragona","Celler de la DOQ Priorat a Porrera (des de 2018), viticultura de costers i varietats autòctones; botiga online.",,+34659970113,info@giolporrera.cat,https://www.giolporrera.cat/,,,https://www.google.com/maps/search/?api=1&query=Giol%20Porrera%2C%20Avinguda%20del%20Doctor%20Vidal%20i%20Barraquer%2C%203%2C%2043739%20Porrera%2C%20Tarragona&query_place_id=ChIJNXpaTNg3oRIRwFEgsfj3nLs,41.18718,0.85628,,,sí,ecommerce,,6473,ca,,,,,,es,catalunya,tarragona,,,,,,
gran-bouque,Gran Bouque,Riba-roja d'Ebre,Aceite,Aceite de oliva virgen extra arbequina y empeltre,"LES VOLTES, 67, 43790 Riba-roja d'Ebre, Tarragona",,,+34977416217,,https://www.granbouque.com,,,,,,,,no comprobado,,,12905,,,,,,,es,catalunya,tarragona,,,,,,
gran-clos-bellmunt-del-priorat,Gran Clos,Bellmunt del Priorat,Vino,"Gran Clos, Les Mines","Carrer del Montsant, 2, 43738 Bellmunt del Priorat, Tarragona","Celler de la DOQ Priorat a Bellmunt del Priorat (Josep M. Fuentes, des de 1995), amb vinyes velles de garnatxa i carinyena; botiga online.",,+34977830675,info@granclos.com,https://granclos.com/,,https://www.instagram.com/granclos/,https://www.google.com/maps/search/?api=1&query=Gran%20Clos%2C%20Carrer%20del%20Montsant%2C%202%2C%2043738%20Bellmunt%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJ7caVJc8xoRIRJv9yMnHDB7Y,41.16568,0.76691,/productores/es/catalunya/tarragona/gran-clos-bellmunt-del-priorat.webp,,sí,ecommerce,,6513,ca,,,,,,es,catalunya,tarragona,,,,,,
granja-luisiana-deltebre,Granja Luisiana,Deltebre,Otros,"Pato, pollo y arroz","Ctra. Riumar T-340, km 13, 43580 Deltebre, Tarragona","Granja familiar de Deltebre que cría, transforma y distribuye sus propios productos de aves de corral y también arroz.",Consultar web,+34977480889,info@granjaluisiana.com,http://granjaluisiana.com/,https://www.facebook.com/granja.luisiana,https://www.instagram.com/granjaluisiana/,https://www.google.com/maps/search/?api=1&query=Granja%20Luisiana%2C%20T-340%2C%20km%2013%2C%2043580%20Deltebre%2C%20Tarragona&query_place_id=ChIJdZtNQxkMoRIRn2B481iM1BY,40.7056475,0.7653462,/productores/es/catalunya/tarragona/granja-luisiana-deltebre.webp,,sí,ecommerce,,6572,es,,,,,,es,catalunya,tarragona,,,,,,
gratavinum-gratallops,Gratavinum,Gratallops,Vino,"GV5, 2πr, Coster, Silvestris","Mas d'en Serres, s/n, Antic camí de la Vilella Baixa al Lloar, 43737 Gratallops, Tarragona","Celler ecològic i biodinàmic de la DOQ Priorat a Gratallops (família de Parés Baltà, des de 2004); vins GV5 i 2πr, botiga online.",,+34659413575,gratavinum@gratavinum.com,https://www.gratavinum.com/,https://www.facebook.com/gratavinum,,https://www.google.com/maps/search/?api=1&query=Gratavinum%2C%20Mas%20d%27en%20Serres%2C%20s%2Fn%2C%20Antic%20cam%C3%AD%20de%20la%20Vilella%20Baixa%20al%20Lloar%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJd_Xmhw4yoRIRPS4g4DRfpkY,41.19306,0.77638,/productores/es/catalunya/tarragona/gratavinum-gratallops.webp,,sí,ecommerce,,6619,ca,,,,,,es,catalunya,tarragona,,,,,,
grup-fruiter-benissanet-benissanet,Grup Fruiter de Benissanet,Benissanet,Fruta y verdura,"Cerezas, melocotón, nectarinas y ciruelas de hueso","Carretera de Móra, s/n, 43747 Benissanet, Tarragona","Cooperativa de fruta dulce de hueso más grande del Camp de Tarragona y l'Ebre, con 5,5 millones de kilos anuales de cerezas, melocotones y nectarinas.",Consultar web,+34977407516,agrobotiga@grupfruiter.com,https://www.grupfruiter.com/,https://www.facebook.com/profile.php?id=246064292406210,,https://www.google.com/maps/search/?api=1&query=Grup%20Fruiter%20de%20Benissanet%2C%20Carretera%20de%20M%C3%B3ra%2C%20s%2Fn%2C%2043747%20Benissanet%2C%20Tarragona&query_place_id=ChIJqYpW4YgnoRIR1J56HJrpZ_Q,41.061631,0.635381,/productores/es/catalunya/tarragona/grup-fruiter-benissanet-benissanet.webp,pendiente,no,,,6636,es,,,,,,es,catalunya,tarragona,,,,,,
gustus-pizza,Gustus Pizza,L'Espluga de Francolí,Comida preparada,"Pizzas artesanas congeladas, bases de pizza","Avinguda Catalunya, 16 baixos, 43440 L'Espluga de Francolí, Tarragona",,,+34645999069,,https://gustuspizza.com/,,,,,,/productores/es/catalunya/tarragona/gustus-pizza.webp,,no comprobado,,,12851,,,,,,,es,catalunya,tarragona,,,,,,
harinas-escuin,Harinas Escuín,Amposta,Pan y cereal,Harinas,"BAILEN, 7-9, 43870 Amposta, Tarragona",,,,,https://www.harinasescuin.com/,,,,,,/productores/es/catalunya/tarragona/harinas-escuin.webp,,no comprobado,,,12913,,,,,,,es,catalunya,tarragona,,,,,,
herencia-altes-batea,Herència Altés,Batea,Vino,Vinos DO Terra Alta,"Carrer de Tarragona, 42, 43786 Batea, Tarragona",Celler de la DO Terra Alta a Batea amb viticultura ecològica i botiga en línia.,,,,https://www.herenciaaltes.com,https://www.facebook.com/herenciaaltes,https://www.instagram.com/herencia_altes,,41.093292,0.31492,/productores/es/catalunya/tarragona/herencia-altes-batea.webp,,sí,ecommerce,,6775,ca,,,,,,es,catalunya,tarragona,,,,,,
hericamps-la-figuera,Hericamps,La Figuera,Vino,"Vi, oli d’oliva verge extra","Camí de les Planes, 1, 43736 La Figuera",Proyecto familiar del Priorat que cultiva viña y olivar y elabora vino y aceite propios.,,+34684129357,heribert@hericamps.com,https://www.hericamps.cat/,,,https://www.google.com/maps/search/?api=1&query=Hericamps%2C%20Cam%C3%AD%20de%20les%20Planes%2C%201%2C%2043736%20La%20Figuera&query_place_id=ChIJictOh94toRIRl45qRoVtwq0,41.216,0.728,,,sí,ecommerce,Aceite,6786,es,,,,,,es,catalunya,tarragona,,,,,,
hodgkinson-mas-del-habanero-falset,Hodgkinson - Mas del Habanero,Falset,Vino,Mas del Habanero,"Finca Mas del Habanero, 43730 Falset, Tarragona","Celler de mínima intervenció de la DOQ Priorat a la finca Mas del Habanero (família Hodgkinson, des de 2014), entre Falset i Gratallops.",,,,,,,,41.14619,0.82008,,pendiente,no comprobado,,,6840,ca,,,,,,es,catalunya,tarragona,,,,,,
horta-blanch-altafulla,Horta Blanch,Altafulla,Fruta y verdura,Calçots y verduras,"Carrer Mossèn Miquel Amorós, 1, 43893 Altafulla, Tarragona",Productor y punto de venta hortícola con verduras y calçots de proximidad.,Consultar web,+34977651105,,http://www.hortablanch.com/,https://www.facebook.com/hortablanch,https://www.instagram.com/horta_blanch/,https://www.google.com/maps/search/?api=1&query=Horta%20Blanch%2C%20Carrer%20Moss%C3%A8n%20Miquel%20Amor%C3%B3s%2C%201%2C%2043893%20Altafulla%2C%20Tarragona&query_place_id=ChIJBVT-bHDwoxIRx-DjShYCkLM,41.141578,1.374805,/productores/es/catalunya/tarragona/horta-blanch-altafulla.webp,,no comprobado,,,6921,es,,,,,,es,catalunya,tarragona,,,,,,
horta-cal-marxant-la-pobla-de-montornes,Horta Cal Marxant,La Pobla de Montornès,Fruta y verdura,Calçots y verduras,"Polígon 12, parcel·la 3, 43761 La Pobla de Montornès, Tarragona",Productor hortícola de La Pobla de Montornès especializado en verduras y calçots de proximidad.,Consultar web,+34669633778,,http://www.hortacalmarxant.cat/,https://www.facebook.com/HortaCalMarxant,https://www.instagram.com/hortacalmarxant_ecologic/,https://www.google.com/maps/search/?api=1&query=Horta%20Cal%20Marxant%2C%20poligon%2012%20parcela%203%2C%2043761%20La%20Pobla%20de%20Montorn%C3%A8s%2C%20Tarragona&query_place_id=ChIJBWgVNDvxoxIRmPyP7MB5RHA,41.1751748,1.3965926,/productores/es/catalunya/tarragona/horta-cal-marxant-la-pobla-de-montornes.webp,,no comprobado,,,6924,es,,,,,,es,catalunya,tarragona,,,,,,
hortavella-mont-roig-del-camp,Hortavella,Mont-roig del Camp,Fruta y verdura,Verdura de temporada,"Carretera T-310, km 13.3, Vilanova d'Escornalbou, 43300 Mont-roig del Camp, Tarragona","Productor de verdura de temporada del Baix Camp, del entorno de Mont-roig del Camp y Vilanova d’Escornalbou.",Consultar web,+34670391071,hortavella95@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Hortavella%2C%20Carretera%20T-310%2C%20km%2013.3%2C%20Vilanova%20d'Escornalbou%2C%2043300%20Mont-roig%20del%20Camp%2C%20Tarragona&query_place_id=ChIJkacASwxGoRIRyi7fRo11Kg4,41.0992216,0.9753627,,pendiente,no comprobado,,,6975,es,,,,,,es,catalunya,tarragona,,,,,,
